OTU	SiteID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	baseSum	proportionMean	proportionSum	Kingdom	Phylum	Class	Order	Family	Genus
Otu2444	Raut_S_2018_1	4.94443185194954	0.301049336060754	0.767756901864752	0.392115440876605	0.694972919084473	0.906062300592953	13548.3234369597	0.0364947875281837	100	Bacteria	Bacteroidetes	Bacteroidia	Chitinophagales	Chitinophagaceae	Flavitalea
Otu2619	Raut_S_2018_1	0.838346452442926	0.300181792313863	0.983057534647547	0.305355263282211	0.760095590366589	NA	13548.3234369597	0.00618782431895542	100	Bacteria	Verrucomicrobia	Verrucomicrobiae	Pedosphaerales	Pedosphaeraceae	unidentified
Otu2321	Raut_S_2018_1	1.52252979781626	0.299228784985173	0.579046063631057	0.516761625333885	0.605322571286468	0.880345114948753	13548.3234369597	0.0112377727391923	100	Bacteria	Proteobacteria	Gammaproteobacteria	PLTA13	metagenome	unidentified
Otu233	Raut_S_2018_1	18.4954569299062	0.293524588828973	0.337085292246129	0.870772459020997	0.383878405813883	0.771315602118802	13548.3234369597	0.136514728305429	100	Bacteria	Acidobacteria	Acidobacteriia	Solibacterales	Solibacteraceae(Subgroup3)	Bryobacter
Otu1232	Raut_S_2018_1	1.99917142106787	0.291139047889434	0.55348801216144	0.526007865558822	0.598882741984602	0.877907655863792	13548.3234369597	0.0147558583936235	100	Bacteria	Planctomycetes	Planctomycetacia	Pirellulales	Pirellulaceae	uncultured
Otu1693	Raut_S_2018_1	1.06999062308431	0.290985586864939	0.823665141313125	0.353281415310397	0.723877476848939	NA	13548.3234369597	0.00789758694544737	100	Bacteria	Planctomycetes	Pla4lineage	unidentified	unidentified	unidentified
Otu10849	Raut_S_2018_1	1.65869759362934	0.28950597895358	0.717460465570022	0.403514887365351	0.686569485032924	0.902828374813937	13548.3234369597	0.0122428254783499	100	Bacteria	Proteobacteria	Deltaproteobacteria	NB1-j	unidentified	unidentified
Otu845	Raut_S_2018_1	2.54440290338062	0.287560594018387	0.76204630666786	0.377353175918903	0.705911159308674	0.906062300592953	13548.3234369597	0.0187802049103694	100	Bacteria	Armatimonadetes	Fimbriimonadia	Fimbriimonadales	Fimbriimonadaceae	unidentified
Otu2287	Raut_S_2018_1	0.590553535169449	0.287276939966144	0.975178055313608	0.294589217221216	0.768307700238423	NA	13548.3234369597	0.00435886800250448	100	Bacteria	Firmicutes	Clostridia	Clostridiales	Clostridiaceae1	unidentified
Otu1805	Raut_S_2018_1	2.18446650824111	0.286781619290978	0.618649810497002	0.463560506161938	0.642962655440058	0.893130316589659	13548.3234369597	0.0161235190347015	100	Bacteria	Rokubacteria	NC10	Rokubacteriales	unculturedbacterium	unidentified
Otu201	Raut_S_2018_1	7.31843274325699	0.28513193656678	0.332782008280644	0.856812957046405	0.391548263697957	0.771876037854614	13548.3234369597	0.0540172573921021	100	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	KF-JG30-B3	unculturedbacterium
Otu1539	Raut_S_2018_1	1.35961373844502	0.284449207502052	0.785859388694943	0.361959418687394	0.717382356327186	0.906062300592953	13548.3234369597	0.0100352914127811	100	Bacteria	Acidobacteria	Subgroup6	UnknownOrder	UnknownFamily	Luteitalea
Otu1437	Raut_S_2018_1	1.73576960460024	0.280625284376482	0.772087690610012	0.363462969024627	0.716259070613522	0.906062300592953	13548.3234369597	0.0128116929941684	100	Bacteria	Planctomycetes	Phycisphaerae	Tepidisphaerales	WD2101soilgroup	unidentified
Otu4941	Raut_S_2018_1	0.531277287761284	0.278547435761949	0.863931222784966	0.322418531030773	0.747135647437768	NA	13548.3234369597	0.00392135078730086	100	Bacteria	Proteobacteria	Gammaproteobacteria	Betaproteobacteriales	TRA3-20	Ambiguous_taxa
Otu465	Raut_S_2018_1	4.6367896259796	0.275855160983103	0.613865661270464	0.449373826208473	0.653162009234513	0.893242094381051	13548.3234369597	0.0342240842385745	100	Bacteria	Proteobacteria	Deltaproteobacteria	Myxococcales	Sandaracinaceae	uncultured
Otu1083	Raut_S_2018_1	1.76150868452302	0.275546543519338	0.573177359550184	0.480735219087475	0.630704696713727	0.892358527671655	13548.3234369597	0.0130016728100662	100	Bacteria	Acidobacteria	Subgroup6	Ambiguous_taxa	unidentified	unidentified
Otu310	Raut_S_2018_1	4.7299783965497	0.275508749720124	0.5804703071152	0.474630220259391	0.635050562390432	0.893130316589659	13548.3234369597	0.0349119093484761	100	Bacteria	Actinobacteria	Actinobacteria	Pseudonocardiales	Pseudonocardiaceae	Crossiella
Otu1090	Raut_S_2018_1	1.30785207261191	0.273824523172726	0.687617468383925	0.398222174047269	0.690466422217115	0.904265669705663	13548.3234369597	0.0096532392269593	100	Bacteria	Planctomycetes	Phycisphaerae	Tepidisphaerales	WD2101soilgroup	unidentified
Otu2191	Raut_S_2018_1	1.36509108074254	0.273470952972764	0.88001686620733	0.310756490556096	0.755985748566953	0.925019314303252	13548.3234369597	0.0100757196054133	100	Bacteria	Planctomycetes	Planctomycetacia	Isosphaerales	Isosphaeraceae	uncultured
Otu296	Raut_S_2018_1	2.61552723400666	0.273427779251145	0.754524363614966	0.362384294578824	0.717064874201383	0.906062300592953	13548.3234369597	0.0193051726745136	100	Bacteria	Acidobacteria	Acidobacteriia	Solibacterales	Solibacteraceae(Subgroup3)	unidentified
Otu3315	Raut_S_2018_1	1.23972406306271	0.270612770249092	0.711466473807648	0.380359131753347	0.703678847060189	0.906062300592953	13548.3234369597	0.0091503872699168	100	Bacteria	Acidobacteria	Subgroup6	unidentified	unidentified	unidentified
Otu3200	Raut_S_2018_1	0.458087880693073	0.270340782230647	0.900253031447981	0.300294220388046	0.763952741387443	NA	13548.3234369597	0.00338114072065489	100	Bacteria	Actinobacteria	Acidimicrobiia	unidentified	unidentified	unidentified
Otu267	Raut_S_2018_1	22.9163227731858	0.270227513240482	0.328411540241047	0.822831965777269	0.410603555970779	0.782390823046241	13548.3234369597	0.169145081897517	100	Bacteria	Planctomycetes	Phycisphaerae	Tepidisphaerales	WD2101soilgroup	unidentified
Otu606	Raut_S_2018_1	2.51781586377397	0.269500727167978	0.656588202780656	0.410456243390668	0.681471295438598	0.901477706908823	13548.3234369597	0.0185839663150158	100	Bacteria	Proteobacteria	Deltaproteobacteria	NB1-j	Ambiguous_taxa	unidentified
Otu4641	Raut_S_2018_1	11.684385870572	0.269396081016328	0.363874013034058	0.740355374020932	0.459084389345561	0.810995979589791	13548.3234369597	0.0862423009381158	100	Bacteria	Acidobacteria	Subgroup6	unidentified	unidentified	unidentified
Otu1029	Raut_S_2018_1	1.91089519309235	0.266546051011501	0.827819085610746	0.321985873054436	0.747463396753135	0.920092343600011	13548.3234369597	0.014104292697054	100	Bacteria	Proteobacteria	Alphaproteobacteria	Caulobacterales	Caulobacteraceae	Asticcacaulis
Otu1234	Raut_S_2018_1	2.53068712914238	0.264059632993705	0.561608183920181	0.470184802419536	0.638222991090824	0.893130316589659	13548.3234369597	0.0186789689581716	100	Bacteria	Planctomycetes	Planctomycetacia	Pirellulales	Pirellulaceae	Pirellula
Otu2499	Raut_S_2018_1	1.43796392000705	0.263853157198086	0.713600272061607	0.369749238513892	0.711569340605372	0.906062300592953	13548.3234369597	0.0106135930891959	100	Bacteria	Proteobacteria	Deltaproteobacteria	Bdellovibrionales	Bdellovibrionaceae	Bdellovibrio
Otu109	Raut_S_2018_1	49.998755849226	0.263585010037245	0.3741780588269	0.704437376321906	0.481160436509204	0.82429875577274	13548.3234369597	0.369040170039269	100	Bacteria	Acidobacteria	Subgroup6	unidentified	unidentified	unidentified
Otu849	Raut_S_2018_1	3.25716471722162	0.263521486975653	0.622399434752105	0.423396089812663	0.672006297283116	0.901085603783049	13548.3234369597	0.0240410906366179	100	Bacteria	Proteobacteria	Alphaproteobacteria	Elsterales	uncultured	unculturedalphaproteobacterium
Otu313	Raut_S_2018_1	7.40838365845176	0.263355783754805	0.425881219860052	0.618378485534877	0.536325876384191	0.855204425878376	13548.3234369597	0.0546811839333698	100	Bacteria	Chloroflexi	Dehalococcoidia	S085	unidentified	unidentified
Otu1309	Raut_S_2018_1	3.81574957564044	0.261418634863836	0.639524645300953	0.408770227675613	0.682708290656932	0.901477706908823	13548.3234369597	0.0281639982496368	100	Bacteria	Bacteroidetes	Bacteroidia	Chitinophagales	Chitinophagaceae	uncultured
Otu2027	Raut_S_2018_1	1.30693706108215	0.260742711851903	0.890296402284444	0.292871802225476	0.769620142836543	0.933092090469117	13548.3234369597	0.00964648553869656	100	Bacteria	Actinobacteria	Actinobacteria	Streptosporangiales	Thermomonosporaceae	unidentified
Otu12944	Raut_S_2018_1	8.82528625832098	0.258641868082477	0.586312119293802	0.441133416095859	0.659116413146093	0.894048310176019	13548.3234369597	0.0651393236911197	100	Bacteria	Actinobacteria	Thermoleophilia	Solirubrobacterales	unidentified	unidentified
Otu527	Raut_S_2018_1	4.42443678843944	0.257818119856127	0.536569740754656	0.480493215091704	0.630876726539961	0.892358527671655	13548.3234369597	0.0326567106921114	100	Bacteria	Actinobacteria	Thermoleophilia	Gaiellales	uncultured	unidentified
Otu1098	Raut_S_2018_1	3.4954274240906	0.257451355209024	0.520043473042651	0.495057372228397	0.620559622925396	0.892358527671655	13548.3234369597	0.0257997045933752	100	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Xanthobacteraceae	unidentified
Otu1260	Raut_S_2018_1	1.19885064912322	0.256898453526422	0.887793160128616	0.289367461998924	0.772300191959768	0.934840201302499	13548.3234369597	0.00884870113044966	100	Bacteria	Actinobacteria	Actinobacteria	Frankiales	Sporichthyaceae	uncultured
Otu395	Raut_S_2018_1	0.931975246307039	0.255168918860199	1.05111142548111	0.242761055273853	0.808190506559192	NA	13548.3234369597	0.00687889723509717	100	Bacteria	Actinobacteria	Actinobacteria	Micrococcales	Cellulomonadaceae	Cellulomonas
Otu3104	Raut_S_2018_1	0.640862816542664	0.254766906666617	0.882818834997185	0.288583451742315	0.772900160558992	NA	13548.3234369597	0.00473020015741873	100	Bacteria	Entotheonellaeota	Entotheonellia	Entotheonellales	Entotheonellaceae	unculturedbacterium
Otu3108	Raut_S_2018_1	0.803165049720842	0.253851582504786	0.723842064958075	0.350700235305459	0.725813249005543	NA	13548.3234369597	0.00592815084064068	100	Bacteria	Planctomycetes	Planctomycetacia	Gemmatales	Gemmataceae	unidentified
Otu257	Raut_S_2018_1	23.0588648247319	0.252389921152239	0.294909092965116	0.855822784623647	0.392095810302691	0.771876037854614	13548.3234369597	0.170197182935769	100	Bacteria	Proteobacteria	Deltaproteobacteria	Myxococcales	Haliangiaceae	Haliangium
Otu2127	Raut_S_2018_1	1.08572842611063	0.251540634983885	0.77722325581474	0.323640129270453	0.746210502947968	NA	13548.3234369597	0.00801374746596891	100	Bacteria	Proteobacteria	Deltaproteobacteria	Myxococcales	bacteriap25	unidentified
Otu3607	Raut_S_2018_1	0.936161236278713	0.251309488781967	1.04948849406111	0.239459022375271	0.810749667641913	NA	13548.3234369597	0.00690979397291976	100	Bacteria	Planctomycetes	Phycisphaerae	Tepidisphaerales	WD2101soilgroup	unidentified
Otu1167	Raut_S_2018_1	3.23067538836027	0.251267856962206	0.53283515021309	0.471567720075748	0.637235371940009	0.893130316589659	13548.3234369597	0.0238455732430113	100	Bacteria	Planctomycetes	Planctomycetacia	Planctomycetales	uncultured	Ambiguous_taxa
Otu3030	Raut_S_2018_1	0.874951545185027	0.251148936214452	0.714200301407811	0.351650560381162	0.725100342242064	NA	13548.3234369597	0.0064580060348882	100	Bacteria	Actinobacteria	Thermoleophilia	Gaiellales	unidentified	unidentified
Otu12	Raut_S_2018_1	132.150333598189	0.248854733322297	0.4125495058714	0.603211807990554	0.546367793435456	0.857080042973839	13548.3234369597	0.975399902527312	100	Bacteria	Proteobacteria	Gammaproteobacteria	GammaproteobacteriaIncertaeSedis	UnknownFamily	Acidibacter
Otu452	Raut_S_2018_1	5.39773815939388	0.248775624033802	0.420612460971485	0.591460422877647	0.5542119655059	0.857080042973839	13548.3234369597	0.0398406355185537	100	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Beijerinckiaceae	Microvirga
Otu2608	Raut_S_2018_1	1.63843222872771	0.247984887850739	0.682934268298611	0.363116773256293	0.716517655312854	0.906062300592953	13548.3234369597	0.0120932470822042	100	Bacteria	Planctomycetes	Planctomycetacia	Gemmatales	Gemmataceae	Gemmata
Otu10368	Raut_S_2018_1	2.34464758143111	0.245008248309728	0.778896363593267	0.314558213084263	0.753097110727738	0.924353256744797	13548.3234369597	0.0173058134634942	100	Bacteria	Actinobacteria	Thermoleophilia	Gaiellales	uncultured	unculturedbacterium
Otu5714	Raut_S_2018_1	0.542146134789892	0.244629211271756	0.889223816965792	0.27510420504309	0.783236181029993	NA	13548.3234369597	0.00400157360659788	100	Bacteria	Planctomycetes	Planctomycetacia	Pirellulales	Pirellulaceae	uncultured
Otu3077	Raut_S_2018_1	25.6630512886886	0.241435509422593	0.235289456059371	1.0261212443012	0.304834437689661	0.735151498750405	13548.3234369597	0.189418649533271	100	Bacteria	Acidobacteria	Subgroup6	unidentified	unidentified	unidentified
Otu516	Raut_S_2018_1	21.8644437105824	0.240098746081892	0.315176448783188	0.761791520301879	0.446184442177223	0.809532954161207	13548.3234369597	0.161381176145651	100	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Rhizobiaceae	unidentified
Otu915	Raut_S_2018_1	1.27363902696815	0.239847059545539	0.66510316883511	0.360616323578216	0.718386284876357	0.906062300592953	13548.3234369597	0.00940071317971106	100	Bacteria	Chloroflexi	Dehalococcoidia	S085	unidentified	unidentified
Otu4905	Raut_S_2018_1	0.976314011480486	0.23774987919059	0.838636494037882	0.283495746823356	0.776796841537916	NA	13548.3234369597	0.00720616108718746	100	Bacteria	Proteobacteria	Deltaproteobacteria	Bdellovibrionales	Bdellovibrionaceae	Bdellovibrio
Otu1018	Raut_S_2018_1	3.87122901633565	0.237103507920533	0.484172225808631	0.489709023528846	0.624339815661216	0.892358527671655	13548.3234369597	0.0285734912836151	100	Bacteria	Entotheonellaeota	Entotheonellia	Entotheonellales	Entotheonellaceae	unculturedbacterium
Otu3780	Raut_S_2018_1	0.849304212129309	0.237003166254319	0.830148029784851	0.285495065639971	0.775264884225378	NA	13548.3234369597	0.00626870340142912	100	Bacteria	Planctomycetes	Planctomycetacia	Gemmatales	Gemmataceae	uncultured
Otu467	Raut_S_2018_1	4.77894057981024	0.234332725218406	0.859972682824806	0.272488568414381	0.785246379932238	0.939060375856475	13548.3234369597	0.0352732985896495	100	Bacteria	Bacteroidetes	Bacteroidia	Cytophagales	Hymenobacteraceae	Adhaeribacter
Otu1965	Raut_S_2018_1	1.69759323686614	0.23415569599905	0.913580543194149	0.256305476012408	0.797714969206128	0.947215897262547	13548.3234369597	0.0125299137178489	100	Bacteria	Proteobacteria	Gammaproteobacteria	unidentified	unidentified	unidentified
Otu339	Raut_S_2018_1	8.38491508921027	0.233467748671369	0.407977578471427	0.572256322384442	0.567148335503038	0.860731003292846	13548.3234369597	0.0618889497894354	100	Bacteria	Entotheonellaeota	Entotheonellia	Entotheonellales	Entotheonellaceae	unculturedbacterium
Otu800	Raut_S_2018_1	2.29753149569594	0.233141263586476	0.555302128189252	0.419845795201094	0.674598107858053	0.901477706908823	13548.3234369597	0.0169580502442709	100	Bacteria	Acidobacteria	Acidobacteriia	Solibacterales	Solibacteraceae(Subgroup3)	CandidatusSolibacter
Otu635	Raut_S_2018_1	3.2867196880988	0.232667740143305	0.572973967835822	0.406070350843536	0.684690910061927	0.901477706908823	13548.3234369597	0.0242592354942802	100	Bacteria	Proteobacteria	Deltaproteobacteria	Myxococcales	bacteriap25	unculturedbacterium
Otu948	Raut_S_2018_1	6.06890866436591	0.231689861502071	1.02923261944504	0.225109326234722	0.821894225885395	0.959865993079018	13548.3234369597	0.0447945363321487	100	Bacteria	Acidobacteria	Thermoanaerobaculia	Thermoanaerobaculales	Thermoanaerobaculaceae	Subgroup10
Otu5724	Raut_S_2018_1	22.7606802250331	0.229679203710403	0.320033719865378	0.717671887221815	0.472959621223042	0.818950216614395	13548.3234369597	0.167996286263305	100	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Xanthobacteraceae	unidentified
Otu9990	Raut_S_2018_1	1.3808983656868	0.229107425239101	0.669525278378661	0.342193838885237	0.732205021528416	0.916144013357572	13548.3234369597	0.0101923929710722	100	Bacteria	Actinobacteria	Actinobacteria	Micromonosporales	Micromonosporaceae	unidentified
Otu219	Raut_S_2018_1	49.8221911976102	0.228925932466134	0.380609202475618	0.601472405231188	0.547525385883944	0.857080042973839	13548.3234369597	0.367736948630086	100	Bacteria	Actinobacteria	Actinobacteria	Micromonosporales	Micromonosporaceae	unidentified
Otu3489	Raut_S_2018_1	2.51190202230099	0.226977745604356	0.545327839248473	0.416222553239091	0.677247157911168	0.901477706908823	13548.3234369597	0.018540316327617	100	Bacteria	Actinobacteria	Thermoleophilia	Gaiellales	Gaiellaceae	Gaiella
Otu363	Raut_S_2018_1	0.934220949091574	0.226529927095569	0.769123630127347	0.294529927598326	0.768352998120296	NA	13548.3234369597	0.00689547273829492	100	Bacteria	Proteobacteria	Gammaproteobacteria	Betaproteobacteriales	SC-I-84	unculturedproteobacterium
Otu10200	Raut_S_2018_1	10.2920709972804	0.226423055803536	0.481855626648572	0.469898125665493	0.638427803492054	0.893130316589659	13548.3234369597	0.0759656428721189	100	Bacteria	Actinobacteria	Thermoleophilia	Gaiellales	uncultured	unidentified
Otu605	Raut_S_2018_1	4.95230963251665	0.226318611248446	0.557623659702142	0.405862641067518	0.684843529279571	0.901477706908823	13548.3234369597	0.0365529333246268	100	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Beijerinckiaceae	Psychroglaciecola
Otu1249	Raut_S_2018_1	1.86999031213914	0.225960011033786	0.918565943698775	0.245992149593437	0.805688309536776	0.951774651375861	13548.3234369597	0.0138023742999656	100	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	D05-2	unidentified
Otu3631	Raut_S_2018_1	1.56799609266944	0.225852033587614	0.905551309056315	0.249408323226849	0.80304494753771	0.95039264433362	13548.3234369597	0.0115733588732608	100	Bacteria	Verrucomicrobia	Verrucomicrobiae	Pedosphaerales	Pedosphaeraceae	unidentified
Otu1317	Raut_S_2018_1	2.95561860734085	0.225301238165511	0.51434287360803	0.438037056069349	0.661359421481638	0.894048310176019	13548.3234369597	0.0218153827009913	100	Bacteria	Planctomycetes	OM190	unidentified	unidentified	unidentified
Otu137	Raut_S_2018_1	50.9279720283895	0.224484016517188	0.336161569041104	0.667786080239706	0.504270153174273	0.837274064463084	13548.3234369597	0.375898702635477	100	Bacteria	Actinobacteria	Thermoleophilia	Solirubrobacterales	67-14	unidentified
Otu1171	Raut_S_2018_1	4.02701448341182	0.224248001278713	0.466354590934843	0.480852993918621	0.630620983088445	0.892358527671655	13548.3234369597	0.029723341800552	100	Bacteria	Proteobacteria	Alphaproteobacteria	Tistrellales	Geminicoccaceae	CandidatusAlysiosphaera
Otu2492	Raut_S_2018_1	0.911301486907652	0.223866953504965	0.9547375476412	0.234480097758863	0.814612282248889	NA	13548.3234369597	0.00672630448444738	100	Bacteria	Acidobacteria	Holophagae	Subgroup7	unidentified	unidentified
Otu1670	Raut_S_2018_1	1.42113880345724	0.219980092390401	0.770680603641443	0.285436134438835	0.775310027170971	0.935418107130073	13548.3234369597	0.010489407121625	100	Bacteria	Chloroflexi	Chloroflexia	Thermomicrobiales	JG30-KF-CM45	unculturedbacterium
Otu1832	Raut_S_2018_1	1.30476586540516	0.21949912533023	1.04277595583953	0.21049500048504	0.833281353292868	0.964930831012387	13548.3234369597	0.00963045997149566	100	Bacteria	Bacteroidetes	Bacteroidia	Chitinophagales	Chitinophagaceae	uncultured
Otu735	Raut_S_2018_1	3.08065526434724	0.219220179761361	0.515523762163984	0.425237779227	0.670663346310036	0.900266094422421	13548.3234369597	0.0227382766486313	100	Bacteria	Acidobacteria	Subgroup6	unidentified	unidentified	unidentified
Otu81	Raut_S_2018_1	84.0078519014242	0.218662550723578	0.33128982553435	0.660034006087837	0.509232006942179	0.838964609138456	13548.3234369597	0.620060867990883	100	Bacteria	Actinobacteria	Thermoleophilia	Solirubrobacterales	67-14	unidentified
Otu1205	Raut_S_2018_1	1.13749450902838	0.217266044815143	0.854956200205706	0.254125351407321	0.799398718521246	NA	13548.3234369597	0.00839583225423528	100	Bacteria	Dependentiae	Babeliae	Babeliales	Vermiphilaceae	unculturedbacterium
Otu1127	Raut_S_2018_1	0.864038655893281	0.216716606712599	1.01616963508003	0.213268138735055	0.831117823475291	NA	13548.3234369597	0.00637745814021678	100	Bacteria	Proteobacteria	Gammaproteobacteria	Steroidobacterales	Woeseiaceae	JTB255marinebenthicgroup
Otu711	Raut_S_2018_1	1.02899650637893	0.216492159130897	0.75480020944655	0.286820480998061	0.774249779959059	NA	13548.3234369597	0.00759500990042683	100	Bacteria	Actinobacteria	Thermoleophilia	Solirubrobacterales	unidentified	unidentified
Otu518	Raut_S_2018_1	0.961433161364824	0.215496549162698	0.742830365326733	0.290101965699681	0.771738232024029	NA	13548.3234369597	0.00709632572501219	100	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Methyloligellaceae	unidentified
Otu2078	Raut_S_2018_1	0.890997033841925	0.214976740408167	0.901828516096588	0.238378734505599	0.811587359495908	NA	13548.3234369597	0.00657643757906824	100	Bacteria	Proteobacteria	Deltaproteobacteria	Myxococcales	Sandaracinaceae	Sandaracinus
Otu3546	Raut_S_2018_1	0.498130617124124	0.214262994008108	0.97701577175604	0.219303516076308	0.826413623134619	NA	13548.3234369597	0.00367669564017958	100	Bacteria	Firmicutes	Bacilli	Bacillales	Paenibacillaceae	Paenibacillus
Otu2957	Raut_S_2018_1	0.729252115323985	0.21278428339971	1.01887047623282	0.20884331066934	0.834570559719415	NA	13548.3234369597	0.00538260042814298	100	Bacteria	Planctomycetes	Planctomycetacia	Pirellulales	Pirellulaceae	uncultured
Otu903	Raut_S_2018_1	2.47077753930705	0.210012957748923	0.637803623882039	0.3292752657482	0.741947637741094	0.919707166302413	13548.3234369597	0.0182367770507073	100	Bacteria	Proteobacteria	Deltaproteobacteria	Myxococcales	Polyangiaceae	unidentified
Otu258	Raut_S_2018_1	19.7706807530254	0.209502581849612	0.347118772321109	0.603547254009665	0.546144689830052	0.857080042973839	13548.3234369597	0.145927138845026	100	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Rhodomicrobiaceae	Rhodomicrobium
Otu497	Raut_S_2018_1	3.64203826875698	0.20634134706793	0.625110525976423	0.330087782069618	0.741333634828892	0.919707166302413	13548.3234369597	0.0268818373410067	100	Bacteria	Chloroflexi	OLB14	Ambiguous_taxa	unidentified	unidentified
Otu3378	Raut_S_2018_1	1.32950226933797	0.205099412529202	0.99362362099425	0.206415596605859	0.836466288825987	0.96688307579348	13548.3234369597	0.00981303904888413	100	Bacteria	Proteobacteria	Alphaproteobacteria	Reyranellales	Reyranellaceae	uncultured
Otu176	Raut_S_2018_1	10.0540256803478	0.204103279306446	0.375093117510173	0.544140294178845	0.586344934146219	0.87096530053713	13548.3234369597	0.0742086334676697	100	Bacteria	Rokubacteria	NC10	Rokubacteriales	Ambiguous_taxa	unidentified
Otu662	Raut_S_2018_1	2.6302338362587	0.203510268429191	0.599502390207659	0.339465316157786	0.734259221183807	0.917657198096211	13548.3234369597	0.0194137219154619	100	Bacteria	Proteobacteria	Deltaproteobacteria	Myxococcales	Nannocystaceae	uncultured
Otu980	Raut_S_2018_1	3.29823946387658	0.203057926443513	0.656611785601231	0.309251114427654	0.757130514475515	0.925019314303252	13548.3234369597	0.0243442628102531	100	Bacteria	Proteobacteria	Deltaproteobacteria	Myxococcales	Haliangiaceae	Haliangium
Otu3492	Raut_S_2018_1	0.986067074543828	0.201457164271661	0.861669138191211	0.233798746343119	0.815141222879789	NA	13548.3234369597	0.00727814831947287	100	Bacteria	Proteobacteria	Alphaproteobacteria	unidentified	unidentified	unidentified
Otu2756	Raut_S_2018_1	2.65581199290264	0.198874765095085	0.494239850244412	0.40238512737639	0.68740061380114	0.90300080631718	13548.3234369597	0.0196025139587207	100	Bacteria	Acidobacteria	Subgroup6	unidentified	unidentified	unidentified
Otu813	Raut_S_2018_1	18.1518016397269	0.198373767330873	0.322828778583344	0.614486007726411	0.538894216503325	0.857080042973839	13548.3234369597	0.133978213054827	100	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Xanthobacteraceae	unidentified
Otu125	Raut_S_2018_1	14.5779426043877	0.196882673325796	0.355294819032799	0.554138880667497	0.579483802942667	0.867208939438562	13548.3234369597	0.107599605753575	100	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Methyloligellaceae	Ambiguous_taxa
Otu318	Raut_S_2018_1	12.9278789407427	0.196237060258116	0.666596413602924	0.294386612729378	0.768462495421299	0.933092090469117	13548.3234369597	0.095420507200733	100	Bacteria	Actinobacteria	Actinobacteria	Micrococcales	Promicromonosporaceae	Promicromonospora
Otu1122	Raut_S_2018_1	1.84614114573603	0.195783159347594	0.839162075269422	0.23330792121979	0.81552230807441	0.956385252196353	13548.3234369597	0.0136263439113048	100	Bacteria	Chloroflexi	Anaerolineae	SBR1031	unidentified	unidentified
Otu637	Raut_S_2018_1	6.74492163404349	0.194975557301392	0.47853759692192	0.407440415456437	0.683684548399312	0.901477706908823	13548.3234369597	0.0497841793150836	100	Bacteria	Chloroflexi	Anaerolineae	Anaerolineales	Anaerolineaceae	Ambiguous_taxa
Otu7198	Raut_S_2018_1	48.5838584792524	0.194206310583097	0.573699663286269	0.338515643308284	0.734974640550617	0.917657198096211	13548.3234369597	0.358596830857435	100	Bacteria	Bacteroidetes	Bacteroidia	Cytophagales	Microscillaceae	unidentified
Otu624	Raut_S_2018_1	4.8249839505897	0.191753313236827	0.681574191115432	0.281338870714886	0.778450499249961	0.936475402176527	13548.3234369597	0.0356131441136636	100	Bacteria	Proteobacteria	Deltaproteobacteria	Myxococcales	Sandaracinaceae	uncultured
Otu1396	Raut_S_2018_1	6.52234608764063	0.191236962345606	0.445949135074807	0.428831333675592	0.668045974309927	0.898713507064821	13548.3234369597	0.0481413520867663	100	Bacteria	Verrucomicrobia	Verrucomicrobiae	Opitutales	Opitutaceae	Opitutus
Otu3003	Raut_S_2018_1	0.922614557899052	0.191029868403321	0.982092846109363	0.194513043405317	0.845774183610517	NA	13548.3234369597	0.00680980611506639	100	Bacteria	Proteobacteria	Deltaproteobacteria	Myxococcales	Sandaracinaceae	Sandaracinus
Otu1414	Raut_S_2018_1	2.04193314401483	0.188962289235483	0.866364819892966	0.218109374822985	0.827343893189616	0.96300892801497	13548.3234369597	0.0150714821174439	100	Bacteria	Bacteroidetes	Bacteroidia	Sphingobacteriales	env.OPS17	unidentified
Otu2918	Raut_S_2018_1	1.22102458915314	0.186780414418313	0.792404182935217	0.235713564416637	0.813654943563098	0.955684687198598	13548.3234369597	0.00901236669492407	100	Bacteria	Gemmatimonadetes	BD2-11terrestrialgroup	unidentified	unidentified	unidentified
Otu4738	Raut_S_2018_1	0.423275542091221	0.184102322920535	0.904753604669166	0.203483381520048	0.838757233598752	NA	13548.3234369597	0.00312419129983663	100	Bacteria	Chloroflexi	JG30-KF-CM66	unidentified	unidentified	unidentified
Otu11441	Raut_S_2018_1	3.35801607458696	0.182903075793865	0.57410346758008	0.318589045568432	0.750038161298596	0.921475455309703	13548.3234369597	0.0247854732005167	100	Bacteria	Actinobacteria	Actinobacteria	Pseudonocardiales	Pseudonocardiaceae	Pseudonocardia
