OTU	SiteID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	baseSum	proportionMean	proportionSum	Kingdom	Phylum	Class	Order	Family	Genus
Otu993	Bastida_F_2017_2	3.39908903580317	0.354054551300343	0.752663768245084	0.470402012476114	0.638067826630422	NA	11911.1072392681	0.028537137375417	100	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Hyphomicrobiaceae	Pedomicrobium
Otu4401	Bastida_F_2017_2	1.06363242045894	0.352389557956917	1.26199244551907	0.279232700011905	0.780066250279385	NA	11911.1072392681	0.00892975270134748	100	Bacteria	Acidobacteria	Blastocatellia(Subgroup4)	unidentified	unidentified	unidentified
Otu3824	Bastida_F_2017_2	5.53187796547942	0.350350555970502	0.48923697120456	0.716116272055027	0.473919557006188	0.76433490843759	11911.1072392681	0.0464430204040321	100	Bacteria	Proteobacteria	Gammaproteobacteria	Betaproteobacteriales	Burkholderiaceae	unidentified
Otu12289	Bastida_F_2017_2	0.796059612892541	0.349081155074492	1.34867008670587	0.25883361580824	0.795763619798896	NA	11911.1072392681	0.00668333847476515	100	Bacteria	Proteobacteria	Gammaproteobacteria	Betaproteobacteriales	SC-I-84	unidentified
Otu555	Bastida_F_2017_2	13.3908641869468	0.343966310454488	0.355805744788564	0.966725005125729	0.333681523439193	0.710851290942007	11911.1072392681	0.112423336621471	100	Bacteria	Proteobacteria	Alphaproteobacteria	Caulobacterales	Caulobacteraceae	Brevundimonas
Otu4949	Bastida_F_2017_2	1.12994318100991	0.34084789914356	1.03360260599559	0.329766872844952	0.741576120086889	NA	11911.1072392681	0.00948646635708856	100	Bacteria	Proteobacteria	Deltaproteobacteria	Myxococcales	Sandaracinaceae	uncultured
Otu4512	Bastida_F_2017_2	1.06488757288017	0.340242961668831	1.29472325234757	0.262792037643495	0.792710872945527	NA	11911.1072392681	0.00894029036502578	100	Bacteria	Planctomycetes	Phycisphaerae	Phycisphaerales	Phycisphaeraceae	AKYG587
Otu1693	Bastida_F_2017_2	4.03246494541575	0.339168410256445	0.585743068887166	0.579039562347396	0.562562478755004	NA	11911.1072392681	0.0338546607331488	100	Bacteria	Gemmatimonadetes	S0134terrestrialgroup	metagenome	unidentified	unidentified
Otu2493	Bastida_F_2017_2	0.757853082538489	0.338744739553067	1.24967055882069	0.271067232209376	0.786339323278329	NA	11911.1072392681	0.00636257458953965	100	Bacteria	Chloroflexi	Chloroflexia	Thermomicrobiales	AKYG1722	unculturedbacterium
Otu3603	Bastida_F_2017_2	2.21783781107977	0.33641574422752	0.748341469012607	0.449548445673338	0.653036068666934	NA	11911.1072392681	0.0186199130486214	100	Bacteria	Acidobacteria	Blastocatellia(Subgroup4)	11-24	unidentified	unidentified
Otu1137	Bastida_F_2017_2	2.62912554357319	0.336307118707809	0.679764740146243	0.49474045775816	0.620783339084986	NA	11911.1072392681	0.0220728895371338	100	Bacteria	Proteobacteria	Gammaproteobacteria	Salinisphaerales	Solimonadaceae	Panacagrimonas
Otu5349	Bastida_F_2017_2	4.39885363076184	0.336238206079058	0.586224073661448	0.573566015429861	0.566261514583058	0.818994114754885	11911.1072392681	0.0369306861436011	100	Bacteria	Proteobacteria	Deltaproteobacteria	Myxococcales	Haliangiaceae	Haliangium
Otu937	Bastida_F_2017_2	2.98337241873868	0.335216973047414	0.661632624796705	0.506651214713624	0.612399566556484	NA	11911.1072392681	0.0250469780752474	100	Bacteria	Proteobacteria	Deltaproteobacteria	Myxococcales	bacteriap25	metagenome
Otu603	Bastida_F_2017_2	0.779217186649784	0.333973524535581	1.20498647339444	0.277159563123376	0.781657587693497	NA	11911.1072392681	0.00654193746221081	100	Bacteria	Bacteroidetes	Bacteroidia	Chitinophagales	Chitinophagaceae	unidentified
Otu5608	Bastida_F_2017_2	1.46516025470428	0.333659011500926	0.990072866620906	0.337004500123002	0.736113507735367	NA	11911.1072392681	0.0123007897189775	100	Bacteria	Proteobacteria	Alphaproteobacteria	Reyranellales	Reyranellaceae	uncultured
Otu7294	Bastida_F_2017_2	0.785391741516072	0.333279400440036	1.30179849811222	0.256014583611315	0.797939576407912	NA	11911.1072392681	0.00659377609267778	100	Bacteria	Dependentiae	Babeliae	Babeliales	Vermiphilaceae	Ambiguous_taxa
Otu2490	Bastida_F_2017_2	16.1193010270053	0.333047304853496	0.33872466332874	0.983239016552705	0.325489816258948	0.705473402660796	11911.1072392681	0.135329996642661	100	Bacteria	Bacteroidetes	Bacteroidia	Chitinophagales	Chitinophagaceae	uncultured
Otu2359	Bastida_F_2017_2	3.64335016441086	0.331361738517991	1.62541452022164	0.203862912749671	0.838460627749323	NA	11911.1072392681	0.0305878378157792	100	Bacteria	Firmicutes	Clostridia	Clostridiales	Lachnospiraceae	LachnospiraceaeUCG-006
Otu8079	Bastida_F_2017_2	5.42047247251487	0.328912352756208	0.521167743074336	0.631106504819302	0.527970888220655	0.799910361129991	11911.1072392681	0.0455077127896629	100	Bacteria	Proteobacteria	Deltaproteobacteria	Ambiguous_taxa	Ambiguous_taxa	Ambiguous_taxa
Otu939	Bastida_F_2017_2	9.12613045794217	0.328536460651742	0.409009952238712	0.803248084437802	0.421831358113262	0.732091378754538	11911.1072392681	0.0766186574817787	100	Bacteria	Firmicutes	Bacilli	Bacillales	Paenibacillaceae	Paenibacillus
Otu6065	Bastida_F_2017_2	0.756231902927614	0.327178637794394	1.20738921957731	0.270980254328371	0.78640621903635	NA	11911.1072392681	0.00634896393539718	100	Bacteria	Proteobacteria	Deltaproteobacteria	Bdellovibrionales	Bdellovibrionaceae	Bdellovibrio
Otu2151	Bastida_F_2017_2	2.98072392625857	0.323485057323916	0.706355067814333	0.457963808945085	0.646978442577822	NA	11911.1072392681	0.0250247425901081	100	Bacteria	Actinobacteria	Actinobacteria	Frankiales	Nakamurellaceae	Nakamurella
Otu2232	Bastida_F_2017_2	2.25453436211127	0.323430011664768	0.734364711350413	0.440421505371653	0.659631852041385	NA	11911.1072392681	0.0189279998645181	100	Bacteria	Actinobacteria	Thermoleophilia	Gaiellales	unidentified	unidentified
Otu7932	Bastida_F_2017_2	1.20127510555039	0.323327156975665	1.32577460701063	0.243877922586484	0.807325368228022	NA	11911.1072392681	0.0100853353212208	100	Bacteria	Actinobacteria	Acidimicrobiia	Microtrichales	uncultured	unidentified
Otu533	Bastida_F_2017_2	4.98252150526349	0.321906243333519	0.483756720555723	0.665430018137473	0.505775490482029	0.791205582661073	11911.1072392681	0.0418308844440364	100	Bacteria	Acidobacteria	Acidobacteriia	Solibacterales	Solibacteraceae(Subgroup3)	Bryobacter
Otu5290	Bastida_F_2017_2	1.54781804547424	0.32148649487837	0.904719540180452	0.355343817172609	0.722332033179985	NA	11911.1072392681	0.0129947452775125	100	Bacteria	Actinobacteria	0319-7L14	unculturedbacterium	unidentified	unidentified
Otu1057	Bastida_F_2017_2	3.14461904868254	0.317732904231849	0.660593789247005	0.480980762162516	0.630530171568129	NA	11911.1072392681	0.0264007282069922	100	Bacteria	Actinobacteria	Acidimicrobiia	Microtrichales	uncultured	unidentified
Otu4662	Bastida_F_2017_2	0.777710512294413	0.317216880331477	1.3983767349205	0.22684650881975	0.820543097458172	NA	11911.1072392681	0.00652928813981698	100	Bacteria	Bacteroidetes	Bacteroidia	Cytophagales	Hymenobacteraceae	Hymenobacter
Otu2561	Bastida_F_2017_2	1.18022045641086	0.31670413127769	1.04842311049531	0.302076640725773	0.762593639131051	NA	11911.1072392681	0.00990857048553768	100	Bacteria	Proteobacteria	Deltaproteobacteria	Myxococcales	VHS-B3-70	unculturedbacterium
Otu5377	Bastida_F_2017_2	0.781356833936517	0.316689247710151	1.37636942068018	0.230090296218328	0.818021605120747	NA	11911.1072392681	0.00655990092474836	100	Bacteria	Proteobacteria	Gammaproteobacteria	Betaproteobacteriales	Methylophilaceae	Methylotenera
Otu730	Bastida_F_2017_2	6.32784996171319	0.315074158704181	0.500605847406803	0.629385694027152	0.529096581473482	0.799910361129991	11911.1072392681	0.0531256232909378	100	Bacteria	Actinobacteria	Thermoleophilia	Solirubrobacterales	67-14	unidentified
Otu7531	Bastida_F_2017_2	0.775152796954669	0.313301096300395	1.24606434090722	0.251432519184596	0.801479728369978	NA	11911.1072392681	0.00650781477643971	100	Bacteria	Proteobacteria	Alphaproteobacteria	Micavibrionales	uncultured	unidentified
Otu655	Bastida_F_2017_2	10.2858259559873	0.313284758974034	0.363323567698582	0.862274806334445	0.388536313093309	0.729595059583773	11911.1072392681	0.0863549101638288	100	Bacteria	Actinobacteria	Thermoleophilia	Solirubrobacterales	67-14	unidentified
Otu1441	Bastida_F_2017_2	1.55563383655627	0.312772692872951	0.898069765083819	0.348272155497584	0.727635803114328	NA	11911.1072392681	0.0130603629478519	100	Bacteria	Firmicutes	Bacilli	Bacillales	Paenibacillaceae	uncultured
Otu5391	Bastida_F_2017_2	1.57595268880764	0.307529815074239	0.913562544785429	0.336626995961694	0.736398102932593	NA	11911.1072392681	0.0132309503822793	100	Bacteria	Actinobacteria	Thermoleophilia	Solirubrobacterales	67-14	unculturedactinobacterium
Otu4661	Bastida_F_2017_2	0.785251830840603	0.307162049316028	1.39724245423	0.219834466370621	0.826000075885442	NA	11911.1072392681	0.00659260146908773	100	Bacteria	Firmicutes	Clostridia	Clostridiales	Ruminococcaceae	unidentified
Otu2599	Bastida_F_2017_2	1.71613805842573	0.303903626542551	0.995629087987223	0.305237794083464	0.760185049492078	NA	11911.1072392681	0.0144078801739609	100	Bacteria	Gemmatimonadetes	Longimicrobia	Longimicrobiales	Longimicrobiaceae	unidentified
Otu3201	Bastida_F_2017_2	0.812290727063077	0.301555644067609	1.29935727335975	0.232080621896914	0.816475395501127	NA	11911.1072392681	0.00681960720146274	100	Bacteria	Planctomycetes	Planctomycetacia	Pirellulales	Pirellulaceae	uncultured
Otu1254	Bastida_F_2017_2	15.352871761482	0.301270490887289	0.295325340354558	1.02013085137088	0.307666406804859	0.685260632517867	11911.1072392681	0.128895420493464	100	Bacteria	Actinobacteria	Thermoleophilia	Solirubrobacterales	67-14	unidentified
Otu1149	Bastida_F_2017_2	0.801870174519136	0.298679194505447	1.20119717850694	0.248651262132249	0.803630552046776	NA	11911.1072392681	0.0067321211908458	100	Bacteria	Planctomycetes	Planctomycetacia	Pirellulales	Pirellulaceae	Pir4lineage
Otu327	Bastida_F_2017_2	39.9448110941048	0.298544105692613	0.223474094781071	1.33592265351868	0.181574555676649	0.584031286825226	11911.1072392681	0.335357664839221	100	Bacteria	Actinobacteria	Thermoleophilia	Solirubrobacterales	unidentified	unidentified
Otu14	Bastida_F_2017_2	267.764584669129	0.295921955076034	0.289853654552073	1.02093573922102	0.307284885194	0.685260632517867	11911.1072392681	2.24802429606521	100	Bacteria	Actinobacteria	Rubrobacteria	Rubrobacterales	Rubrobacteriaceae	Rubrobacter
Otu125	Bastida_F_2017_2	37.8541111636945	0.295733209093058	0.225275765224354	1.3127608679901	0.189263539970656	0.584031286825226	11911.1072392681	0.317805141061097	100	Bacteria	Proteobacteria	Gammaproteobacteria	Betaproteobacteriales	Burkholderiaceae	uncultured
Otu3835	Bastida_F_2017_2	1.58531102534179	0.29431812396168	0.894755613737305	0.328936884488875	0.742203394411111	NA	11911.1072392681	0.0133095185317062	100	Bacteria	Gemmatimonadetes	S0134terrestrialgroup	Ambiguous_taxa	unidentified	unidentified
Otu4042	Bastida_F_2017_2	2.98111459217397	0.29137442291117	0.697663616539457	0.417643139191409	0.67620805110103	NA	11911.1072392681	0.0250280224356132	100	Bacteria	Acidobacteria	Blastocatellia(Subgroup4)	Blastocatellales	Blastocatellaceae	unidentified
Otu3608	Bastida_F_2017_2	1.2017922832652	0.290236134494769	1.03363848611598	0.280790758464661	0.77887089226464	NA	11911.1072392681	0.0100896772997154	100	Bacteria	Proteobacteria	Alphaproteobacteria	unidentified	unidentified	unidentified
Otu1322	Bastida_F_2017_2	4.39950600523308	0.289507829121919	0.534380744820574	0.541763212705437	0.587981636800998	0.829377196137433	11911.1072392681	0.0369361631698601	100	Bacteria	Actinobacteria	Acidimicrobiia	Microtrichales	uncultured	Ambiguous_taxa
Otu7220	Bastida_F_2017_2	1.87993521341802	0.288159760433928	0.939368916879542	0.306758883816548	0.759026906242377	NA	11911.1072392681	0.0157830433028117	100	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Devosiaceae	unidentified
Otu2309	Bastida_F_2017_2	1.70592159520107	0.288001432250516	0.896086576762392	0.321399114459544	0.747907954111648	NA	11911.1072392681	0.0143221076003502	100	Bacteria	Proteobacteria	Gammaproteobacteria	Steroidobacterales	Steroidobacteraceae	uncultured
Otu2313	Bastida_F_2017_2	1.75779401766956	0.283947965906104	1.02595952085858	0.276763322658657	0.781961845710628	NA	11911.1072392681	0.0147576038260703	100	Bacteria	Firmicutes	Bacilli	Bacillales	Paenibacillaceae	Paenibacillus
Otu765	Bastida_F_2017_2	2.78621973802179	0.281031466285592	0.673473810590096	0.417286406488996	0.67646893017799	NA	11911.1072392681	0.0233917777923809	100	Bacteria	Proteobacteria	Alphaproteobacteria	Acetobacterales	Acetobacteraceae	unidentified
Otu2023	Bastida_F_2017_2	13.2435159500454	0.280300445719174	0.389367888583338	0.719885881547677	0.471595261463801	0.763155845409326	11911.1072392681	0.111186270797602	100	Bacteria	Actinobacteria	Thermoleophilia	Solirubrobacterales	67-14	unculturedbacterium#0319-6M6
Otu11093	Bastida_F_2017_2	0.89605694013498	0.279621317771835	1.30999801070162	0.213451711748839	0.830974649585964	NA	11911.1072392681	0.00752286854727403	100	Bacteria	Proteobacteria	Alphaproteobacteria	Caulobacterales	Caulobacteraceae	unidentified
Otu122	Bastida_F_2017_2	1.68467846230202	0.27727617462067	0.837350073268491	0.331135308244922	0.740542282532551	NA	11911.1072392681	0.0141437603445298	100	Bacteria	Actinobacteria	Actinobacteria	Frankiales	Sporichthyaceae	uncultured
Otu12252	Bastida_F_2017_2	2.00447389251273	0.277058319712772	0.836210803108155	0.331325927245809	0.740398309146839	NA	11911.1072392681	0.0168286109112045	100	Bacteria	Chloroflexi	Anaerolineae	Caldilineales	Caldilineaceae	uncultured
Otu681	Bastida_F_2017_2	11.855697711627	0.275749500231993	0.444860234647172	0.619856482453855	0.53535227849011	0.806395413197367	11911.1072392681	0.0995348079189613	100	Bacteria	Planctomycetes	Phycisphaerae	Tepidisphaerales	WD2101soilgroup	unidentified
Otu208	Bastida_F_2017_2	11.4194119893441	0.275068054296283	0.353998781609647	0.777031076337431	0.437140435936552	0.739894942804271	11911.1072392681	0.0958719601792938	100	Bacteria	Proteobacteria	Deltaproteobacteria	Ambiguous_taxa	Ambiguous_taxa	Ambiguous_taxa
Otu2026	Bastida_F_2017_2	4.08952416254693	0.274242375259053	0.616899707164293	0.444549368518369	0.656645444211009	NA	11911.1072392681	0.034333702823737	100	Bacteria	Cyanobacteria	Oxyphotobacteria	Chloroplast	unidentified	unidentified
Otu2414	Bastida_F_2017_2	2.10589272193175	0.273533783930863	0.740341619648937	0.369469683550373	0.711777666153297	NA	11911.1072392681	0.0176800752409408	100	Bacteria	Proteobacteria	Deltaproteobacteria	Myxococcales	Sandaracinaceae	uncultured
Otu7348	Bastida_F_2017_2	4.09677741776891	0.272869992400454	0.55412360335371	0.492435245040942	0.622411688631468	NA	11911.1072392681	0.034394597710134	100	Bacteria	Verrucomicrobia	Verrucomicrobiae	Opitutales	Opitutaceae	unidentified
Otu2245	Bastida_F_2017_2	1.72308399187014	0.271963541464938	0.939129927132201	0.289590964580829	0.772129180169319	NA	11911.1072392681	0.0144661949326553	100	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	uncultured	unidentified
Otu2705	Bastida_F_2017_2	0.800343872663615	0.271435769744377	1.24271543604708	0.218421500104465	0.827100715260664	NA	11911.1072392681	0.00671930708528146	100	Bacteria	Armatimonadetes	uncultured	unidentified	unidentified	unidentified
Otu273	Bastida_F_2017_2	1.30928361009787	0.270462492954597	1.02249582914331	0.264512074519857	0.791385361926721	NA	11911.1072392681	0.0109921234340118	100	Bacteria	Planctomycetes	Planctomycetacia	Pirellulales	Pirellulaceae	Pir4lineage
Otu2658	Bastida_F_2017_2	0.836925614638637	0.269522435471514	1.25703037334406	0.21441203107488	0.830225760381223	NA	11911.1072392681	0.00702643001886082	100	Bacteria	Proteobacteria	Gammaproteobacteria	Xanthomonadales	Xanthomonadaceae	Arenimonas
Otu3136	Bastida_F_2017_2	1.70480446281437	0.266596859868783	0.848549121360879	0.314179642825182	0.753384603123752	NA	11911.1072392681	0.0143127286873384	100	Bacteria	Chloroflexi	Anaerolineae	Caldilineales	Caldilineaceae	uncultured
Otu48	Bastida_F_2017_2	84.1840317034059	0.263260606616768	0.304169729334156	0.865505608309739	0.386761339070388	0.729595059583773	11911.1072392681	0.706769152626476	100	Bacteria	Actinobacteria	Rubrobacteria	Rubrobacterales	Rubrobacteriaceae	Rubrobacter
Otu2819	Bastida_F_2017_2	2.1412278256859	0.260428629743403	0.756762695364725	0.34413513157898	0.730744663449748	NA	11911.1072392681	0.0179767319920249	100	Bacteria	Planctomycetes	Planctomycetacia	Pirellulales	Pirellulaceae	Pirellula
Otu628	Bastida_F_2017_2	1.30095472686302	0.25880410110523	1.07853359978502	0.239959238318413	0.810361856569054	NA	11911.1072392681	0.0109221980856161	100	Bacteria	Chloroflexi	Chloroflexia	Kallotenuales	AKIW781	unculturedbacterium
Otu2006	Bastida_F_2017_2	3.92130585829263	0.257062452587534	0.793401040986112	0.32400064949251	0.74593754250972	NA	11911.1072392681	0.0329214218252105	100	Bacteria	Bacteroidetes	Bacteroidia	Chitinophagales	Chitinophagaceae	unidentified
Otu4391	Bastida_F_2017_2	11.3532995384754	0.256692727383813	0.354857953795777	0.723367546473373	0.469454104212713	0.762266155653862	11911.1072392681	0.0953169114374711	100	Bacteria	Acidobacteria	Subgroup6	unidentified	unidentified	unidentified
Otu3500	Bastida_F_2017_2	1.34293683896153	0.255105794692998	0.975815475749349	0.261428314095036	0.793762224535386	NA	11911.1072392681	0.011274659962209	100	Bacteria	Bacteroidetes	Bacteroidia	Chitinophagales	Chitinophagaceae	Dinghuibacter
Otu4678	Bastida_F_2017_2	0.778743319853678	0.254194152299639	1.46175834670685	0.17389615244702	0.861947076463301	NA	11911.1072392681	0.00653795910162194	100	Bacteria	Verrucomicrobia	Verrucomicrobiae	Verrucomicrobiales	Verrucomicrobiaceae	uncultured
Otu2264	Bastida_F_2017_2	5.73903022082079	0.249282218256575	0.49414583957665	0.504470944185512	0.613930475227827	0.84428123957984	11911.1072392681	0.0481821723668188	100	Bacteria	Proteobacteria	Gammaproteobacteria	Betaproteobacteriales	Nitrosomonadaceae	MND1
Otu506	Bastida_F_2017_2	12.548507379068	0.247602045657385	0.371643999716551	0.666234476666457	0.505261239335627	0.791205582661073	11911.1072392681	0.105351308883347	100	Bacteria	Proteobacteria	Alphaproteobacteria	Sphingomonadales	Sphingomonadaceae	Sphingomonas
Otu3690	Bastida_F_2017_2	1.74559280876814	0.246991965905939	0.866575395763006	0.285020746161927	0.775628247721977	NA	11911.1072392681	0.0146551682702791	100	Bacteria	Planctomycetes	Planctomycetacia	Pirellulales	Pirellulaceae	Pir4lineage
Otu1196	Bastida_F_2017_2	30.7963438956871	0.244590084748172	0.310583610965762	0.787517679981946	0.430978882868854	0.732279101067422	11911.1072392681	0.258551478691745	100	Bacteria	Acidobacteria	Subgroup6	unculturedproteobacterium	unidentified	unidentified
Otu10184	Bastida_F_2017_2	2.14342714274834	0.243590243598835	0.800366430425077	0.304348401355943	0.760862473988708	NA	11911.1072392681	0.0179951964136631	100	Bacteria	Acidobacteria	Subgroup6	unidentified	unidentified	unidentified
Otu1998	Bastida_F_2017_2	2.28438755139775	0.240345904714053	0.80120755207231	0.299979579688686	0.76419273178565	NA	11911.1072392681	0.0191786330649989	100	Bacteria	Proteobacteria	Gammaproteobacteria	Xanthomonadales	Xanthomonadaceae	Arenimonas
Otu234	Bastida_F_2017_2	15.9824461090987	0.239920155592968	0.328284138869232	0.730830787071736	0.464882516017762	0.762266155653862	11911.1072392681	0.134181027741975	100	Bacteria	Actinobacteria	Thermoleophilia	Solirubrobacterales	Solirubrobacteraceae	unidentified
Otu388	Bastida_F_2017_2	61.6541075429258	0.239855717950041	0.22841961786503	1.05006619042577	0.293687681815765	0.673068441401745	11911.1072392681	0.517618608450328	100	Bacteria	Proteobacteria	Deltaproteobacteria	Myxococcales	bacteriap25	unidentified
Otu1664	Bastida_F_2017_2	1.23675038844495	0.239399741585146	1.09204051547259	0.219222398979898	0.826476807966487	NA	11911.1072392681	0.0103831689497991	100	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	A0839	unidentified
Otu237	Bastida_F_2017_2	2.74220568697993	0.238176275825009	0.755197410302177	0.315382802663091	0.752471022566544	NA	11911.1072392681	0.0230222567213527	100	Bacteria	Acidobacteria	Blastocatellia(Subgroup4)	Blastocatellales	Blastocatellaceae	unidentified
Otu5584	Bastida_F_2017_2	0.924643273700747	0.2369034608707	1.177883704497	0.201126359050758	0.840599771567372	NA	11911.1072392681	0.00776286582873184	100	Bacteria	Chloroflexi	P2-11E	unculturedbacterium	unidentified	unidentified
Otu1488	Bastida_F_2017_2	1.61051070330473	0.235616188357171	1.09168829793785	0.215827346324256	0.829122331358084	NA	11911.1072392681	0.0135210830609874	100	Bacteria	Proteobacteria	Gammaproteobacteria	Betaproteobacteriales	Nitrosomonadaceae	mle1-7
Otu19	Bastida_F_2017_2	0.920746324826704	0.234655995899855	1.36248134665281	0.172226942024808	0.863259117671511	NA	11911.1072392681	0.00773014889657968	100	Bacteria	Cyanobacteria	Oxyphotobacteria	Nostocales	Nostocaceae	MastigocladopsisPCC-10914
Otu856	Bastida_F_2017_2	1.11575865134905	0.227365061834791	1.31877271823363	0.172406555497543	0.863117918806991	NA	11911.1072392681	0.00936737978204624	100	Bacteria	Bacteroidetes	Bacteroidia	Chitinophagales	Saprospiraceae	uncultured
Otu667	Bastida_F_2017_2	4.37680874761574	0.226831661528715	0.544702058316758	0.416432539707436	0.677093521718079	0.888407787764581	11911.1072392681	0.0367456077734439	100	Bacteria	Planctomycetes	Planctomycetacia	Pirellulales	Pirellulaceae	Pirellula
Otu1903	Bastida_F_2017_2	2.900116173978	0.225729659807684	0.750648664633036	0.300712797401744	0.763633509308823	NA	11911.1072392681	0.0243479981812019	100	Bacteria	Actinobacteria	Actinobacteria	Frankiales	Frankiaceae	Frankia
Otu4487	Bastida_F_2017_2	0.831908290370953	0.225020852731983	1.29573875060854	0.173662208239356	0.862130939607902	NA	11911.1072392681	0.00698430694695073	100	Bacteria	Proteobacteria	Alphaproteobacteria	Sphingomonadales	Sphingomonadaceae	unidentified
Otu3366	Bastida_F_2017_2	0.95598066485173	0.222739275338932	1.1602118194592	0.191981560266086	0.847756649527608	NA	11911.1072392681	0.00802595968324496	100	Bacteria	Proteobacteria	Gammaproteobacteria	Betaproteobacteriales	unidentified	unidentified
Otu812	Bastida_F_2017_2	4.5318827494167	0.219847044423159	0.535742156842721	0.410359800167265	0.681542030810072	0.889113127324192	11911.1072392681	0.0380475354505764	100	Bacteria	Acidobacteria	Holophagae	Subgroup7	unidentified	unidentified
Otu7354	Bastida_F_2017_2	1.03702729318201	0.216056363140562	1.18582660300754	0.182198951003959	0.855426596193548	NA	11911.1072392681	0.00870638868704981	100	Bacteria	Acidobacteria	Blastocatellia(Subgroup4)	Blastocatellales	Blastocatellaceae	Blastocatella
Otu67	Bastida_F_2017_2	181.427898427362	0.215070281103631	0.193729460792639	1.11015784704957	0.266931013573945	0.645757351019797	11911.1072392681	1.52318247819344	100	Bacteria	Acidobacteria	Blastocatellia(Subgroup4)	Pyrinomonadales	Pyrinomonadaceae	RB41
Otu279	Bastida_F_2017_2	1.90454277237365	0.215063442506356	0.872851893272328	0.246391677859667	0.805379047810608	NA	11911.1072392681	0.0159896366820947	100	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Rhizobiaceae	Mesorhizobium
Otu4466	Bastida_F_2017_2	0.960935859392204	0.213425858521292	1.34166892956322	0.159074905752474	0.873609858758549	NA	11911.1072392681	0.00806756114346974	100	Bacteria	FBP	unidentified	unidentified	unidentified	unidentified
Otu677	Bastida_F_2017_2	8.72459921974435	0.212105219002893	0.417285419109462	0.508297700541637	0.611244582411754	0.84428123957984	11911.1072392681	0.0732475918861801	100	Bacteria	Acidobacteria	Acidobacteriia	Solibacterales	Solibacteraceae(Subgroup3)	Bryobacter
Otu1515	Bastida_F_2017_2	1.38728685134248	0.210399184483572	1.08511905277006	0.193895023727093	0.846258080249191	NA	11911.1072392681	0.0116470016050978	100	Bacteria	Actinobacteria	MB-A2-108	unculturedbacterium	unidentified	unidentified
Otu2111	Bastida_F_2017_2	1.49052707621478	0.209461998440237	0.912138362514205	0.229638404707461	0.818372761609252	NA	11911.1072392681	0.0125137575061105	100	Bacteria	Actinobacteria	Acidimicrobiia	uncultured	Ambiguous_taxa	unidentified
Otu1673	Bastida_F_2017_2	11.8025636033852	0.207342339554805	0.378217603754658	0.548209119555692	0.583548320954372	0.829377196137433	11911.1072392681	0.0990887191786414	100	Bacteria	Proteobacteria	Deltaproteobacteria	Ambiguous_taxa	Ambiguous_taxa	Ambiguous_taxa
Otu2388	Bastida_F_2017_2	5.80679279887099	0.206286038433164	0.505270372463397	0.408268621465843	0.683076473601884	0.889113127324192	11911.1072392681	0.0487510747928402	100	Bacteria	Proteobacteria	Alphaproteobacteria	Sphingomonadales	Sphingomonadaceae	Sphingomonas
Otu199	Bastida_F_2017_2	0.943393426722282	0.205891163293797	1.13277223663291	0.181758659539356	0.855772128941837	NA	11911.1072392681	0.007920283209374	100	Bacteria	Bacteroidetes	Bacteroidia	Chitinophagales	Chitinophagaceae	Segetibacter
Otu3203	Bastida_F_2017_2	11.9440905911615	0.204512794481732	0.39360403586377	0.519590186703562	0.603349239253664	0.840128737216584	11911.1072392681	0.100276912559268	100	Bacteria	Actinobacteria	Thermoleophilia	Solirubrobacterales	Solirubrobacteraceae	Solirubrobacter
Otu1396	Bastida_F_2017_2	3.37063662640808	0.203806373237086	0.636792111247075	0.320051661503716	0.748929168303217	NA	11911.1072392681	0.0282982644576979	100	Bacteria	Planctomycetes	Planctomycetacia	uncultured	unculturedbacterium	unidentified
Otu395	Bastida_F_2017_2	3.78957620561629	0.201976151262835	0.554643932027361	0.36415462173103	0.715742550530587	NA	11911.1072392681	0.0318154822174966	100	Bacteria	Proteobacteria	Alphaproteobacteria	Caulobacterales	Caulobacteraceae	PMMR1
Otu1993	Bastida_F_2017_2	5.76864258915032	0.200430376873046	0.583561185654503	0.34346077463711	0.731251845327469	0.903887245672337	11911.1072392681	0.0484307837489068	100	Bacteria	Verrucomicrobia	Verrucomicrobiae	Pedosphaerales	Pedosphaeraceae	unidentified
Otu1263	Bastida_F_2017_2	2.7264648913825	0.200375688690861	0.733404493771494	0.273213063722093	0.784689438476309	NA	11911.1072392681	0.0228901044765511	100	Bacteria	Actinobacteria	Acidimicrobiia	uncultured	unculturedAcidimicrobidaebacterium	unidentified
Otu54	Bastida_F_2017_2	1.48784076052137	0.199665171937895	1.00249622215371	0.199168004353119	0.842131326825243	NA	11911.1072392681	0.0124912044752339	100	Bacteria	Bacteroidetes	Bacteroidia	Cytophagales	Spirosomaceae	Spirosoma
Otu3929	Bastida_F_2017_2	1.92034510804419	0.196746457293618	0.780764833237945	0.251991955731	0.801047281610222	NA	11911.1072392681	0.0161223055881259	100	Bacteria	Proteobacteria	Deltaproteobacteria	Myxococcales	Haliangiaceae	Haliangium
