OTU	SiteID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	baseSum	proportionMean	proportionSum	Kingdom	Phylum	Class	Order	Family	Genus
Otu632	Raut_S_2018_2	1.40332787065023	0.709771676821139	0.661269393236751	1.07334723802501	0.283115348035056	0.598856024268774	15158.4768880766	0.00925771026345045	100	Bacteria	Gemmatimonadetes	S0134terrestrialgroup	Ambiguous_taxa	unidentified	unidentified
Otu510	Raut_S_2018_2	19.8105091208736	0.709429179505851	0.40843858261731	1.73692988296984	0.0823995480040491	0.311869570192364	15158.4768880766	0.130689311776807	100	Bacteria	Verrucomicrobia	Verrucomicrobiae	Pedosphaerales	Pedosphaeraceae	unidentified
Otu4611	Raut_S_2018_2	1.17506887999471	0.709009636392551	0.621398875742726	1.14098957057994	0.253874263127543	0.562198770357507	15158.4768880766	0.00775189281001578	100	Bacteria	Acidobacteria	Subgroup6	unidentified	unidentified	unidentified
Otu9664	Raut_S_2018_2	1.02309317074979	0.707265125343587	0.713121423420471	0.991787796741831	0.32130105179773	0.636438054640108	15158.4768880766	0.00674931378860718	100	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Devosiaceae	unidentified
Otu2206	Raut_S_2018_2	0.858883183840067	0.706803430981817	0.83459363127222	0.846883326804681	0.397060156760441	0.707646352023638	15158.4768880766	0.00566602561841586	100	Bacteria	Armatimonadetes	uncultured	unculturedbacterium	unidentified	unidentified
Otu210	Raut_S_2018_2	7.4760313282545	0.706419859182512	0.341858939816139	2.06640744735956	0.0387900233264399	0.200881249326893	15158.4768880766	0.0493191458710144	100	Bacteria	Proteobacteria	Alphaproteobacteria	Azospirillales	uncultured	unculturedbacterium
Otu7719	Raut_S_2018_2	3.36059865963288	0.702355030322071	0.58041755632372	1.21008577819507	0.226245979760523	0.530794064568182	15158.4768880766	0.0221697647095156	100	Bacteria	Acidobacteria	Subgroup17	unidentified	unidentified	unidentified
Otu54	Raut_S_2018_2	52.133969930882	0.697600870774015	0.326641190778546	2.13567942582896	0.0327055525116872	0.181917753364671	15158.4768880766	0.343926176197094	100	Bacteria	Proteobacteria	Gammaproteobacteria	Betaproteobacteriales	Burkholderiaceae	Ramlibacter
Otu866	Raut_S_2018_2	4.40460456598401	0.696656530034846	0.930573717452952	0.748631212088867	0.454079514348279	0.742071748069667	15158.4768880766	0.0290570391636682	100	Bacteria	Proteobacteria	Deltaproteobacteria	DeltaproteobacteriaIncertaeSedis	UnknownFamily	Deferrisoma
Otu7462	Raut_S_2018_2	0.574907234441357	0.690100533399884	0.737753688315665	0.935407771359874	0.349578193436492	NA	15158.4768880766	0.00379264512316254	100	Bacteria	Proteobacteria	Alphaproteobacteria	unidentified	unidentified	unidentified
Otu980	Raut_S_2018_2	2.15160648857984	0.686519916794213	0.596000378539946	1.1518783234266	0.249371076839385	0.556277723974592	15158.4768880766	0.0141940810047496	100	Bacteria	Proteobacteria	Deltaproteobacteria	Myxococcales	Haliangiaceae	Haliangium
Otu372	Raut_S_2018_2	9.22850558612723	0.685050751014931	0.405342282068298	1.69005500121871	0.0910174326514	0.323802808659345	15158.4768880766	0.0608801639786529	100	Bacteria	Acidobacteria	Subgroup6	unidentified	unidentified	unidentified
Otu139	Raut_S_2018_2	41.1374276329537	0.68401021064288	0.354327427442819	1.93044669327289	0.0535515141444757	0.239121398431556	15158.4768880766	0.271382329086847	100	Bacteria	Verrucomicrobia	Verrucomicrobiae	Opitutales	Opitutaceae	unidentified
Otu1197	Raut_S_2018_2	2.05428878565874	0.67439960513645	0.560610354837496	1.20297386467636	0.228986434420613	0.532047242845081	15158.4768880766	0.0135520791490246	100	Bacteria	Proteobacteria	Gammaproteobacteria	Betaproteobacteriales	Burkholderiaceae	Noviherbaspirillum
Otu6032	Raut_S_2018_2	1.35074006119981	0.674069061628077	0.475471164166297	1.4176865232406	0.156282306427158	0.440577423579633	15158.4768880766	0.00891079012207539	100	Bacteria	Planctomycetes	Planctomycetacia	Gemmatales	Gemmataceae	Fimbriiglobus
Otu1641	Raut_S_2018_2	1.57161132989311	0.673261788409113	0.766906344155897	0.877893100689036	0.380001733680384	0.693921848225777	15158.4768880766	0.0103678710037768	100	Bacteria	Acidobacteria	Blastocatellia(Subgroup4)	Blastocatellales	Blastocatellaceae	Blastocatella
Otu2434	Raut_S_2018_2	0.915345034584314	0.673227634545118	0.653352708115278	1.03041990364924	0.302812933870406	0.61911568488024	15158.4768880766	0.00603850268956975	100	Bacteria	Planctomycetes	Planctomycetacia	Gemmatales	Gemmataceae	uncultured
Otu1528	Raut_S_2018_2	2.02606155254198	0.670541008350537	0.505243983736193	1.32716277666881	0.184454842741377	0.477062497054593	15158.4768880766	0.0133658649711413	100	Bacteria	Planctomycetes	Planctomycetacia	Gemmatales	Gemmataceae	uncultured
Otu2444	Raut_S_2018_2	2.37076350216244	0.670293628005468	0.725976769185443	0.923299004123159	0.355851406729111	0.676486218546019	15158.4768880766	0.0156398529988672	100	Bacteria	Bacteroidetes	Bacteroidia	Chitinophagales	Chitinophagaceae	Flavitalea
Otu1344	Raut_S_2018_2	3.3809680655358	0.66696358240243	0.432267425782854	1.54294203685261	0.122844840171155	0.387289457944174	15158.4768880766	0.0223041410459597	100	Bacteria	Proteobacteria	Alphaproteobacteria	Tistrellales	Geminicoccaceae	CandidatusAlysiosphaera
Otu492	Raut_S_2018_2	1.80592666527688	0.665945940735305	0.648228941031443	1.02733139263371	0.304264445074964	0.61911568488024	15158.4768880766	0.0119136419747909	100	Bacteria	Proteobacteria	Alphaproteobacteria	Dongiales	Dongiaceae	Dongia
Otu578	Raut_S_2018_2	2.45464779141734	0.665620618501659	0.553043116048147	1.20356008272547	0.22875965569465	0.532047242845081	15158.4768880766	0.016193235042949	100	Bacteria	Proteobacteria	Gammaproteobacteria	unidentified	unidentified	unidentified
Otu1426	Raut_S_2018_2	2.69758295270864	0.664294560651305	0.839090424592232	0.791684115539906	0.42854488656954	0.72685436613232	15158.4768880766	0.0177958707370561	100	Bacteria	unidentified	unidentified	unidentified	unidentified	unidentified
Otu2682	Raut_S_2018_2	0.470864582848268	0.660611830509722	0.825595234885043	0.800164296735199	0.423615612670093	NA	15158.4768880766	0.00310627899046139	100	Bacteria	Proteobacteria	Deltaproteobacteria	Myxococcales	Haliangiaceae	Haliangium
Otu589	Raut_S_2018_2	8.29382494762055	0.660298957805448	0.823254422232836	0.802059411979327	0.422518591868155	0.725106657595943	15158.4768880766	0.0547141049121125	100	Bacteria	Planctomycetes	Pla4lineage	unidentified	unidentified	unidentified
Otu588	Raut_S_2018_2	3.53010007319693	0.659972276450569	0.61351318427832	1.07572631422241	0.282049675271937	0.597767440803978	15158.4768880766	0.023287960256572	100	Bacteria	Acidobacteria	Acidobacteriia	Solibacterales	Solibacteraceae(Subgroup3)	Bryobacter
Otu1713	Raut_S_2018_2	1.42444474284781	0.657177317892446	0.789672048812006	0.832215498675828	0.405287317170003	0.716846518163646	15158.4768880766	0.0093970176117645	100	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	A0839	unculturedbacterium
Otu3372	Raut_S_2018_2	0.87227102494907	0.655889767138249	0.880210538354373	0.745151004854463	0.456180438042453	0.743938878229153	15158.4768880766	0.00575434478931841	100	Bacteria	Proteobacteria	Deltaproteobacteria	Myxococcales	Polyangiaceae	Pajaroellobacter
Otu2583	Raut_S_2018_2	0.802344638249928	0.651721117361074	0.7923864975176	0.82247882744443	0.410804431920666	0.720434099291868	15158.4768880766	0.00529304259375188	100	Bacteria	Proteobacteria	Deltaproteobacteria	Myxococcales	Polyangiaceae	Pajaroellobacter
Otu1583	Raut_S_2018_2	1.64757277364815	0.647907953341925	0.562012823909382	1.15283482116129	0.248978188972349	0.556277723974592	15158.4768880766	0.0108689862828112	100	Bacteria	Planctomycetes	OM190	unculturedPlanctomycessp.	unidentified	unidentified
Otu1075	Raut_S_2018_2	3.1307457932276	0.645362173829301	0.615038431081883	1.04930381780221	0.294038309450044	0.611777439812939	15158.4768880766	0.0206534325073926	100	Bacteria	Chloroflexi	Anaerolineae	SBR1031	unculturedsoilbacterium	unidentified
Otu201	Raut_S_2018_2	11.0891994490445	0.645222267665527	0.263718212126748	2.44663522652512	0.0144196693918109	0.117412098663509	15158.4768880766	0.0731551034508426	100	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	KF-JG30-B3	unculturedbacterium
Otu2174	Raut_S_2018_2	1.44142274954609	0.644708737903102	0.772509255935605	0.834564418418882	0.403963003018007	0.716037425950374	15158.4768880766	0.00950902099326281	100	Bacteria	Planctomycetes	Phycisphaerae	Phycisphaerales	Phycisphaeraceae	uncultured
Otu9029	Raut_S_2018_2	5.45960206604127	0.640512382838457	0.330114941202293	1.94027080539185	0.0523467874541351	0.236922994175976	15158.4768880766	0.0360168248192251	100	Bacteria	Proteobacteria	Alphaproteobacteria	Azospirillales	Azospirillaceae	Skermanella
Otu162	Raut_S_2018_2	0.619230908349406	0.63718788628208	0.782464378527538	0.814334688923675	0.415453242476585	NA	15158.4768880766	0.00408504701970739	100	Bacteria	Actinobacteria	Thermoleophilia	Solirubrobacterales	Solirubrobacteraceae	Conexibacter
Otu5724	Raut_S_2018_2	16.8421655382312	0.63713532785761	0.29030791281497	2.19468812158659	0.0281859773866564	0.166297266581273	15158.4768880766	0.111107241595486	100	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Xanthobacteraceae	unidentified
Otu1076	Raut_S_2018_2	0.71925708794854	0.63659922768398	0.7464222777494	0.852867400479314	0.393732841606652	NA	15158.4768880766	0.00474491661173621	100	Bacteria	Planctomycetes	Planctomycetacia	Pirellulales	Pirellulaceae	Pir4lineage
Otu1599	Raut_S_2018_2	3.13056992737929	0.631587201133602	0.489780463210818	1.28953122587445	0.197213467798677	0.492884491381867	15158.4768880766	0.0206522723258677	100	Bacteria	Planctomycetes	Planctomycetacia	Pirellulales	Pirellulaceae	uncultured
Otu6501	Raut_S_2018_2	11.7554900971863	0.63063947501144	0.476348725876499	1.32390293235495	0.185535284232963	0.478165818335188	15158.4768880766	0.0775506021085339	100	Bacteria	Acidobacteria	Subgroup5	unidentified	unidentified	unidentified
Otu497	Raut_S_2018_2	2.70800639909445	0.629745408836983	0.806322986191902	0.781008875625809	0.434797274519602	0.730947348361177	15158.4768880766	0.0178646338882802	100	Bacteria	Chloroflexi	OLB14	Ambiguous_taxa	unidentified	unidentified
Otu2473	Raut_S_2018_2	1.42564932862362	0.628832882194082	0.784306249771096	0.801769566897638	0.422686265898846	0.725106657595943	15158.4768880766	0.00940496422661708	100	Bacteria	Bacteroidetes	Bacteroidia	Sphingobacteriales	NS11-12marinegroup	Ambiguous_taxa
Otu1498	Raut_S_2018_2	4.0558920557817	0.628264361106531	0.751155166954631	0.836397576353858	0.402931275619184	0.714975797339305	15158.4768880766	0.0267565935926716	100	Bacteria	Armatimonadetes	unidentified	unidentified	unidentified	unidentified
Otu2957	Raut_S_2018_2	0.691071772870161	0.62818122298373	0.721485984390751	0.870676959184716	0.383930562501999	NA	15158.4768880766	0.00455897896584681	100	Bacteria	Planctomycetes	Planctomycetacia	Pirellulales	Pirellulaceae	uncultured
Otu2083	Raut_S_2018_2	2.95249616037383	0.627832615964485	0.491110172019936	1.2783946489689	0.201110309848116	0.497538797688964	15158.4768880766	0.0194775252300989	100	Bacteria	Chloroflexi	Anaerolineae	SBR1031	A4b	unculturedsoilbacterium
Otu1094	Raut_S_2018_2	1.47228129834016	0.627493872706435	0.514076704508848	1.22062304555493	0.222228776609073	0.525809277169176	15158.4768880766	0.00971259387873083	100	Bacteria	Cyanobacteria	Melainabacteria	Obscuribacterales	unidentified	unidentified
Otu457	Raut_S_2018_2	2.64507942887793	0.626526917099594	0.73212980774225	0.855759334579867	0.392130912803029	0.704130726033265	15158.4768880766	0.0174495066252897	100	Bacteria	Proteobacteria	Gammaproteobacteria	Xanthomonadales	Rhodanobacteraceae	uncultured
Otu1622	Raut_S_2018_2	0.727993791599769	0.625353300687287	0.76196835508928	0.820707705917806	0.411812780410294	0.720672365718015	15158.4768880766	0.00480255237366491	100	Bacteria	Planctomycetes	Planctomycetacia	Gemmatales	Gemmataceae	Fimbriiglobus
Otu3590	Raut_S_2018_2	0.604380902485994	0.620432633765332	0.693967020419568	0.894037635088513	0.371301755129747	NA	15158.4768880766	0.0039870819934514	100	Bacteria	Proteobacteria	Deltaproteobacteria	Myxococcales	Nannocystaceae	Nannocystis
Otu3317	Raut_S_2018_2	1.47140659611872	0.61826443299708	0.511226899925288	1.20937382811318	0.22651925878969	0.530794064568182	15158.4768880766	0.00970682349541399	100	Bacteria	BRC1	unidentified	unidentified	unidentified	unidentified
Otu531	Raut_S_2018_2	6.61421942442692	0.617982009258113	0.510455919208818	1.21064716071067	0.226030661400448	0.530794064568182	15158.4768880766	0.0436337995780404	100	Bacteria	Planctomycetes	Planctomycetacia	Planctomycetales	Rubinisphaeraceae	Planctomicrobium
Otu174	Raut_S_2018_2	16.7053465445385	0.611404941306042	0.326337465505287	1.87353585148235	0.0609944268452828	0.261721540645213	15158.4768880766	0.1102046509546	100	Bacteria	Proteobacteria	Deltaproteobacteria	NB1-j	unidentified	unidentified
Otu1949	Raut_S_2018_2	0.922930714593804	0.610062735921368	0.776135874326223	0.786025689704105	0.431852436944508	0.729468533570888	15158.4768880766	0.00608854518437645	100	Bacteria	Planctomycetes	Planctomycetacia	Pirellulales	Pirellulaceae	Pir4lineage
Otu6382	Raut_S_2018_2	8.3445253632743	0.609797450984946	0.460476447240316	1.32427500828658	0.18541172745367	0.478165818335188	15158.4768880766	0.0550485739753838	100	Bacteria	Proteobacteria	Gammaproteobacteria	R7C24	unidentified	unidentified
Otu2820	Raut_S_2018_2	0.79558542921937	0.609456090501611	0.68209856501436	0.893501499286661	0.37158866958786	0.688961259437872	15158.4768880766	0.00524845230225713	100	Bacteria	Proteobacteria	Deltaproteobacteria	Myxococcales	P3OB-42	unidentified
Otu4941	Raut_S_2018_2	0.739919356335478	0.608869230151727	0.76604848714573	0.794818135364189	0.426719300095453	0.72685436613232	15158.4768880766	0.0048812249528677	100	Bacteria	Proteobacteria	Gammaproteobacteria	Betaproteobacteriales	TRA3-20	Ambiguous_taxa
Otu876	Raut_S_2018_2	3.82740122830381	0.608776052537373	0.414741142879473	1.46784581898664	0.142146108299345	0.419720589552692	15158.4768880766	0.025249246718939	100	Bacteria	unidentified	unidentified	unidentified	unidentified	unidentified
Otu106	Raut_S_2018_2	11.6190055249223	0.606091345144542	0.394133590524928	1.53778150280801	0.124102047745544	0.38902577395757	15158.4768880766	0.0766502176353987	100	Bacteria	Actinobacteria	Actinobacteria	Streptomycetales	Streptomycetaceae	Streptomyces
Otu1242	Raut_S_2018_2	4.10175291693288	0.605624712655326	0.472810808527995	1.28090285105965	0.200227791279326	0.49698466820229	15158.4768880766	0.0270591362655918	100	Bacteria	Proteobacteria	Deltaproteobacteria	Myxococcales	Sandaracinaceae	Sandaracinus
Otu5518	Raut_S_2018_2	3.01146691125566	0.604483992270495	0.506578420177769	1.19326834344497	0.232764296224705	0.537799464843654	15158.4768880766	0.019866553437334	100	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Rhizobiaceae	unidentified
Otu183	Raut_S_2018_2	12.6007471481501	0.601448169330315	0.365370567308666	1.64613196339433	0.0997365930033576	0.341835791787442	15158.4768880766	0.0831267365526784	100	Bacteria	Acidobacteria	Subgroup17	unidentified	unidentified	unidentified
Otu1399	Raut_S_2018_2	1.70276589665018	0.597583548876108	0.537485641601272	1.11181304694167	0.266218541010738	0.577770702763215	15158.4768880766	0.0112330935965575	100	Bacteria	Planctomycetes	Planctomycetacia	Pirellulales	Pirellulaceae	uncultured
Otu11828	Raut_S_2018_2	0.842917508452686	0.596903790491839	0.677559386924591	0.880961583605469	0.378338613260495	0.692921717412792	15158.4768880766	0.00556070055505188	100	Bacteria	Actinobacteria	Acidimicrobiia	Microtrichales	uncultured	unidentified
Otu1070	Raut_S_2018_2	1.1811937987703	0.595927763008246	0.856140037042994	0.69606342096383	0.486389112996927	0.757915332713966	15158.4768880766	0.00779229870845013	100	Bacteria	Verrucomicrobia	Verrucomicrobiae	Pedosphaerales	Pedosphaeraceae	unidentified
Otu4585	Raut_S_2018_2	5.09690815732676	0.594779527949804	0.434210975127909	1.36979386063329	0.170751259069869	0.456808638708744	15158.4768880766	0.0336241443976202	100	Bacteria	Proteobacteria	Gammaproteobacteria	Betaproteobacteriales	Burkholderiaceae	unidentified
Otu1125	Raut_S_2018_2	2.93158450732737	0.592951378935513	0.455631477943421	1.30138370073093	0.193127149913732	0.488798200362995	15158.4768880766	0.0193395717061343	100	Bacteria	Latescibacteria	unidentified	unidentified	unidentified	unidentified
Otu1220	Raut_S_2018_2	2.94039614592159	0.592727070929093	0.428599281453689	1.38293995481917	0.166683277898697	0.455709357501045	15158.4768880766	0.0193977018115484	100	Bacteria	Proteobacteria	Deltaproteobacteria	Myxococcales	Phaselicystidaceae	Phaselicystis
Otu2592	Raut_S_2018_2	1.22492619731824	0.592354612980729	0.696415855646242	0.850576000213336	0.395004925937327	0.706220928190979	15158.4768880766	0.00808079997985649	100	Bacteria	Planctomycetes	OM190	metagenome	unidentified	unidentified
Otu1377	Raut_S_2018_2	1.06907985379354	0.591377717887085	0.817316328078036	0.723560386071991	0.469335668851177	0.74695811651459	15158.4768880766	0.00705268650463462	100	Bacteria	Proteobacteria	Gammaproteobacteria	Betaproteobacteriales	Methylophilaceae	Ambiguous_taxa
Otu10049	Raut_S_2018_2	1.36842316448246	0.589519158824444	0.544281978824212	1.08311349954661	0.278758047712783	0.593438524254533	15158.4768880766	0.00902744500378425	100	Bacteria	Planctomycetes	Planctomycetacia	Pirellulales	Pirellulaceae	Pirellula
Otu9865	Raut_S_2018_2	19.9422706571255	0.586502384079191	0.363862936072557	1.61187723709853	0.106988656469107	0.356341250981783	15158.4768880766	0.131558538528444	100	Bacteria	Proteobacteria	Gammaproteobacteria	PLTA13	unidentified	unidentified
Otu385	Raut_S_2018_2	42.1810837881153	0.586079550573089	0.234929120064891	2.49470798005461	0.0126060826595998	0.109606571335047	15158.4768880766	0.278267296243294	100	Bacteria	Proteobacteria	Alphaproteobacteria	Sphingomonadales	Sphingomonadaceae	Ellin6055
Otu2703	Raut_S_2018_2	0.520778488125274	0.579931842534095	0.708209615145793	0.818870331793942	0.412860398424554	NA	15158.4768880766	0.00343555946926904	100	Bacteria	unidentified	unidentified	unidentified	unidentified	unidentified
Otu2759	Raut_S_2018_2	1.71437333002795	0.579075274634188	0.820396841146217	0.705847762437912	0.480282815918561	0.756328983048631	15158.4768880766	0.0113096674730985	100	Bacteria	Verrucomicrobia	Verrucomicrobiae	Pedosphaerales	Pedosphaeraceae	ADurb.Bin063-1
Otu6779	Raut_S_2018_2	0.623863420826628	0.578359011155354	0.742248760140556	0.7791983526464	0.435862880370973	NA	15158.4768880766	0.0041156075602645	100	Bacteria	Proteobacteria	Gammaproteobacteria	Legionellales	Legionellaceae	Legionella
Otu792	Raut_S_2018_2	3.40100794192433	0.577097189583949	0.557265430605594	1.03558763542322	0.300394562824753	0.617997282424025	15158.4768880766	0.0224363434864587	100	Bacteria	Actinobacteria	Actinobacteria	Pseudonocardiales	Pseudonocardiaceae	Pseudonocardia
Otu403	Raut_S_2018_2	13.0074230375083	0.575616798658064	0.784786957690012	0.733468864406677	0.463272511155926	0.744567145246545	15158.4768880766	0.0858095647310033	100	Bacteria	Proteobacteria	Deltaproteobacteria	Desulfuromonadales	Geobacteraceae	Geobacter
Otu1702	Raut_S_2018_2	1.78899750227837	0.575250809909954	0.585514439234459	0.982470749418367	0.325867986432862	0.642211355979874	15158.4768880766	0.0118019608136591	100	Bacteria	Acidobacteria	Subgroup5	unidentified	unidentified	unidentified
Otu4034	Raut_S_2018_2	0.585735325958002	0.575032981924407	0.685541349249833	0.838801310166992	0.40158081538883	NA	15158.4768880766	0.00386407770571416	100	Bacteria	Chloroflexi	TK10	Ambiguous_taxa	unidentified	unidentified
Otu3489	Raut_S_2018_2	2.15789375040839	0.572536581333022	0.486586309233061	1.17663931448345	0.23933949898537	0.543863620803068	15158.4768880766	0.014235557875249	100	Bacteria	Actinobacteria	Thermoleophilia	Gaiellales	Gaiellaceae	Gaiella
Otu4670	Raut_S_2018_2	2.63341510932426	0.571375296922344	0.420138108688979	1.35997017434408	0.173839362401904	0.458026517843614	15158.4768880766	0.0173725574724177	100	Bacteria	Planctomycetes	Phycisphaerae	Tepidisphaerales	WD2101soilgroup	Ambiguous_taxa
Otu68	Raut_S_2018_2	46.5836567992481	0.570249640861041	0.369989050783254	1.54126085529786	0.123253311818947	0.387837087856954	15158.4768880766	0.307310933302871	100	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Devosiaceae	Devosia
Otu4473	Raut_S_2018_2	0.596028227000845	0.569214257377688	0.791138035968822	0.719487916771227	0.471840344610621	NA	15158.4768880766	0.0039319796533758	100	Bacteria	Actinobacteria	Rubrobacteria	Rubrobacterales	Rubrobacteriaceae	Rubrobacter
Otu2364	Raut_S_2018_2	0.917367460899064	0.564988644521254	0.833071668188213	0.678199326775818	0.497645319358537	0.768327165962901	15158.4768880766	0.00605184457299038	100	Bacteria	Proteobacteria	Deltaproteobacteria	Myxococcales	Polyangiaceae	Pajaroellobacter
Otu1725	Raut_S_2018_2	2.32545187048582	0.563833117682443	0.628452714885914	0.897176675869399	0.369624649032241	0.686861552532354	15158.4768880766	0.0153409335756878	100	Bacteria	Planctomycetes	Planctomycetacia	Pirellulales	Pirellulaceae	Pirellula
Otu962	Raut_S_2018_2	2.46247198950324	0.561224018294096	0.895102843493923	0.626993895029344	0.530663236978588	0.788285961814039	15158.4768880766	0.0162448510340783	100	Bacteria	Bacteroidetes	Bacteroidia	Cytophagales	Microscillaceae	uncultured
Otu133	Raut_S_2018_2	10.3621987558982	0.557702480554095	0.612452607751525	0.910605120290968	0.362503471682267	0.679745442927474	15158.4768880766	0.0683591025167503	100	Bacteria	Acidobacteria	Subgroup22	unidentified	unidentified	unidentified
Otu3496	Raut_S_2018_2	1.60210871334613	0.556873445359944	0.501787083628173	1.10978035013071	0.267093688738269	0.578248842535022	15158.4768880766	0.0105690612927366	100	Bacteria	Proteobacteria	Alphaproteobacteria	Tistrellales	Geminicoccaceae	CandidatusAlysiosphaera
Otu575	Raut_S_2018_2	4.0156283922792	0.556665623662447	0.512512417090322	1.08615051089454	0.277412408240155	0.591573733748206	15158.4768880766	0.0264909754583445	100	Bacteria	Chloroflexi	Gitt-GS-136	Ambiguous_taxa	unidentified	unidentified
Otu4116	Raut_S_2018_2	0.919658931407339	0.556125133159812	0.711159889556567	0.781997327642559	0.434216144113649	0.730947348361177	15158.4768880766	0.00606696133257773	100	Bacteria	Planctomycetes	Planctomycetacia	Pirellulales	Pirellulaceae	uncultured
Otu1360	Raut_S_2018_2	1.254189928737	0.556039570910025	0.698904653302367	0.795587163832296	0.426272029844673	0.72685436613232	15158.4768880766	0.00827385190476177	100	Bacteria	Actinobacteria	Actinobacteria	Pseudonocardiales	Pseudonocardiaceae	unidentified
Otu848	Raut_S_2018_2	3.11099944516683	0.55591480727538	0.42427384940368	1.31027356047685	0.190103308434692	0.485395155385026	15158.4768880766	0.0205231664641313	100	Bacteria	Actinobacteria	Thermoleophilia	Gaiellales	uncultured	unculturedbacterium
Otu4336	Raut_S_2018_2	0.625377956361389	0.554604346650103	0.72145836008005	0.768726758656682	0.442055536244093	NA	15158.4768880766	0.00412559890402512	100	Bacteria	Verrucomicrobia	Verrucomicrobiae	Pedosphaerales	Pedosphaeraceae	unidentified
Otu248	Raut_S_2018_2	8.25651169193558	0.553430893373162	0.42528151808868	1.30132834330637	0.193146089527364	0.488798200362995	15158.4768880766	0.0544679505262829	100	Bacteria	Acidobacteria	Subgroup22	unidentified	unidentified	unidentified
Otu1327	Raut_S_2018_2	1.2419870314824	0.552671567149948	0.563775466351809	0.980304394453852	0.326935886186311	0.642433945222226	15158.4768880766	0.0081933497715679	100	Bacteria	unidentified	unidentified	unidentified	unidentified	unidentified
Otu1353	Raut_S_2018_2	1.27125704424782	0.551927624206064	0.598885673482028	0.921590962423692	0.356741974357297	0.676705276506575	15158.4768880766	0.00838644313432156	100	Bacteria	Chloroflexi	Anaerolineae	Anaerolineales	Anaerolineaceae	unidentified
Otu440	Raut_S_2018_2	8.1273790039676	0.551151313694332	0.35792649719871	1.53984496260513	0.123598149086963	0.388182780022174	15158.4768880766	0.0536160662049131	100	Bacteria	Planctomycetes	Planctomycetacia	Pirellulales	Pirellulaceae	Pirellula
Otu1911	Raut_S_2018_2	1.88160336467862	0.55009735047084	0.623863014267581	0.881759838121927	0.377906694386198	0.692921717412792	15158.4768880766	0.0124128788041934	100	Bacteria	Acidobacteria	Acidobacteriia	Solibacterales	Solibacteraceae(Subgroup3)	Bryobacter
Otu62	Raut_S_2018_2	41.2399553728051	0.548754946748432	0.289437419932189	1.89593642341407	0.0579684518748257	0.252010217097926	15158.4768880766	0.272058701393963	100	Bacteria	Acidobacteria	Subgroup6	unidentified	unidentified	unidentified
Otu1743	Raut_S_2018_2	2.21801700073054	0.548576276382592	0.761323764689411	0.720555828972958	0.471182838745868	0.748308341987973	15158.4768880766	0.0146321890854034	100	Bacteria	Acidobacteria	Acidobacteriia	Solibacterales	Solibacteraceae(Subgroup3)	Bryobacter
Otu7642	Raut_S_2018_2	2.25989090462264	0.548374541173542	0.472138892609072	1.16146869016273	0.245451348809484	0.551199246229292	15158.4768880766	0.0149084299254382	100	Bacteria	Acidobacteria	Subgroup6	metagenome	unidentified	unidentified
Otu7	Raut_S_2018_2	108.394107893164	0.546627221408305	0.251196654826284	2.17609275802788	0.0295483253298823	0.170677739318061	15158.4768880766	0.71507255440964	100	Bacteria	Proteobacteria	Gammaproteobacteria	CCD24	unidentified	unidentified
Otu1002	Raut_S_2018_2	1.97105023629272	0.545856611283164	0.927001782382587	0.588840951179402	0.5559679720113	0.809215057059619	15158.4768880766	0.0130029570308816	100	Bacteria	Proteobacteria	Deltaproteobacteria	Myxococcales	BIrii41	unculturedbacterium
Otu2197	Raut_S_2018_2	1.17606994352749	0.544951622700706	0.828814380052042	0.657507441734406	0.510854687553791	0.773318464502984	15158.4768880766	0.00775849679496869	100	Bacteria	Chloroflexi	Anaerolineae	unidentified	unidentified	unidentified
Otu1107	Raut_S_2018_2	1.30842302812443	0.543776256839191	0.73517160988067	0.739658944293911	0.459506965735101	0.744567145246545	15158.4768880766	0.00863162597261743	100	Bacteria	Verrucomicrobia	Verrucomicrobiae	Pedosphaerales	Pedosphaeraceae	unculturedbacterium
Otu1243	Raut_S_2018_2	1.36950365099725	0.540518748366858	0.540011301110987	1.00093969747453	0.316855962973136	0.634180672356898	15158.4768880766	0.00903457293967631	100	Bacteria	Proteobacteria	Alphaproteobacteria	Reyranellales	Reyranellaceae	uncultured
Otu629	Raut_S_2018_2	7.63606479180954	0.539824251583786	0.484553758934383	1.11406472786622	0.265251419148859	0.576572821623573	15158.4768880766	0.0503748816466906	100	Bacteria	Proteobacteria	Alphaproteobacteria	Sphingomonadales	Sphingomonadaceae	Sphingomonas
Otu2494	Raut_S_2018_2	1.45525129772852	0.536585050665406	0.610353405508257	0.879138292377638	0.37932629763067	0.693921848225777	15158.4768880766	0.00960024749500524	100	Bacteria	Proteobacteria	Gammaproteobacteria	PLTA13	Ambiguous_taxa	unidentified
Otu3604	Raut_S_2018_2	0.972758377870764	0.535890630489923	0.701740774540827	0.763658960590646	0.445070503208831	0.737988554722875	15158.4768880766	0.00641725672739535	100	Bacteria	Acidobacteria	Blastocatellia(Subgroup4)	DS-100	unidentified	unidentified
