OTU	SiteID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	baseSum	proportionMean	proportionSum	Kingdom	Phylum	Class	Order	Family	Genus
Otu4070	Leff_W_2015_6	1.43157170466851	0.718837950398551	1.3599587212822	0.528573359727282	0.597101444767361	0.997618174604632	13977.5757613933	0.0102419169754928	100	Bacteria	Planctomycetes	Phycisphaerae	Tepidisphaerales	WD2101soilgroup	unidentified
Otu2386	Leff_W_2015_6	1.09936032673641	0.718124143899876	1.40584916105484	0.510811660164915	0.609482943605807	0.997618174604632	13977.5757613933	0.00786517165424991	100	Bacteria	Actinobacteria	Thermoleophilia	Gaiellales	uncultured	unculturedbacterium
Otu7159	Leff_W_2015_6	1.69832864689754	0.710805432387908	1.46349385105638	0.4856907542692	0.627186439918999	0.997618174604632	13977.5757613933	0.0121503805516003	100	Bacteria	Chloroflexi	Ktedonobacteria	C0119	unidentified	unidentified
Otu3559	Leff_W_2015_6	2.11945897944199	0.709111733227544	1.38501806448988	0.511987353384246	0.608659860558536	0.997618174604632	13977.5757613933	0.0151632802112655	100	Bacteria	Elusimicrobia	LineageIIb	unculturedbacterium	unidentified	unidentified
Otu4373	Leff_W_2015_6	9.60542683736514	0.708004514271808	1.37391204635213	0.515320115397216	0.60632934474854	0.997618174604632	13977.5757613933	0.0687202630938031	100	Bacteria	Chloroflexi	Ktedonobacteria	Ktedonobacterales	Ktedonobacteraceae	FCPS473
Otu7368	Leff_W_2015_6	3.52253394975718	0.707848600598931	1.2601742067129	0.56170694244355	0.574315703487953	0.997618174604632	13977.5757613933	0.0252013225318125	100	Bacteria	Acidobacteria	Subgroup6	unidentified	unidentified	unidentified
Otu12612	Leff_W_2015_6	2.22151761616447	0.701426310172456	1.40167056741415	0.500421658611604	0.616778206002717	0.997618174604632	13977.5757613933	0.0158934399933671	100	Bacteria	Proteobacteria	Alphaproteobacteria	Acetobacterales	Acetobacteraceae	unidentified
Otu905	Leff_W_2015_6	0.624709737856355	0.698108074776749	1.28787424282436	0.542062300466363	0.587775588425864	0.997618174604632	13977.5757613933	0.00446937114504384	100	Bacteria	Chloroflexi	Ktedonobacteria	C0119	unidentified	unidentified
Otu2333	Leff_W_2015_6	4.0156495614052	0.694514817879599	1.48651873792353	0.467208922539212	0.640350410581085	0.997618174604632	13977.5757613933	0.0287292276568917	100	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus
Otu11	Leff_W_2015_6	94.582717656406	0.693733637741083	0.774392357945278	0.895842566915033	0.370336851887748	0.997618174604632	13977.5757613933	0.676674691455779	100	Bacteria	Proteobacteria	Alphaproteobacteria	Sphingomonadales	Sphingomonadaceae	Sphingomonas
Otu799	Leff_W_2015_6	1.89306357060168	0.690747466960171	1.42373141841039	0.485166976037795	0.627557905577315	0.997618174604632	13977.5757613933	0.0135435758168481	100	Bacteria	Chloroflexi	Ktedonobacteria	Ktedonobacterales	Ktedonobacteraceae	unidentified
Otu1199	Leff_W_2015_6	3.34737937483331	0.690406714542213	1.52843190656074	0.451709174336566	0.651478508129876	0.997618174604632	13977.5757613933	0.0239482112776589	100	Bacteria	Planctomycetes	Planctomycetacia	Pirellulales	Pirellulaceae	Pirellula
Otu6732	Leff_W_2015_6	2.31594894465138	0.69013803183768	1.48743840169167	0.463977554332861	0.642663827033397	0.997618174604632	13977.5757613933	0.0165690315987994	100	Bacteria	Proteobacteria	Alphaproteobacteria	Acetobacterales	Acetobacteraceae	Rhodopila
Otu4217	Leff_W_2015_6	1.79620122193745	0.689551803975649	1.4887966669927	0.46316049683837	0.643249329250582	0.997618174604632	13977.5757613933	0.0128505919238058	100	Bacteria	Planctomycetes	Pla4lineage	metagenome	unidentified	unidentified
Otu9863	Leff_W_2015_6	3.7371385887191	0.687056326161065	1.46771671565122	0.468112353586041	0.639704245397096	0.997618174604632	13977.5757613933	0.0267366720275002	100	Bacteria	Acidobacteria	Acidobacteriia	Acidobacteriales	unidentified	unidentified
Otu369	Leff_W_2015_6	3.70003117145714	0.685090961608776	1.23997188549712	0.552505237918451	0.580602246744266	0.997618174604632	13977.5757613933	0.0264711938222992	100	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Rhizobiaceae	unidentified
Otu2663	Leff_W_2015_6	1.13553959255784	0.684344235922653	1.41069109171995	0.485112750721552	0.627596367786996	0.997618174604632	13977.5757613933	0.0081240095703452	100	Bacteria	Planctomycetes	Phycisphaerae	Tepidisphaerales	WD2101soilgroup	unculturedsoilbacterium
Otu8124	Leff_W_2015_6	0.944536606328887	0.683602189396651	1.34446751578227	0.508455713040341	0.611133789882758	0.997618174604632	13977.5757613933	0.00675751376671296	100	Bacteria	Proteobacteria	Alphaproteobacteria	Elsterales	uncultured	unidentified
Otu2099	Leff_W_2015_6	6.17271688036792	0.674554380253044	1.11817632869624	0.60326297645699	0.546333758605049	0.997618174604632	13977.5757613933	0.0441615698297071	100	Bacteria	Acidobacteria	Blastocatellia(Subgroup4)	DS-100	unculturedAcidobacteriabacterium	unidentified
Otu10453	Leff_W_2015_6	1.85663486507664	0.673444429807882	1.27532721242071	0.52805619079484	0.597460336213667	0.997618174604632	13977.5757613933	0.0132829533301815	100	Bacteria	Proteobacteria	Alphaproteobacteria	Elsterales	uncultured	unidentified
Otu5431	Leff_W_2015_6	2.07874176528967	0.673063346744464	1.3359481640474	0.503809477686128	0.614395266903772	0.997618174604632	13977.5757613933	0.0148719763768425	100	Bacteria	Acidobacteria	Blastocatellia(Subgroup4)	Pyrinomonadales	Pyrinomonadaceae	RB41
Otu4310	Leff_W_2015_6	1.6903903397812	0.67237700707694	1.48863288517827	0.451674159405945	0.651503736534467	0.997618174604632	13977.5757613933	0.0120935873905269	100	Bacteria	Chloroflexi	Ktedonobacteria	Ktedonobacterales	JG30-KF-AS9	unculturedThermosporothrixsp.
Otu734	Leff_W_2015_6	7.13647047937288	0.671724212730954	0.947492227495197	0.708949575773021	0.478355768694139	0.997618174604632	13977.5757613933	0.0510565680429658	100	Bacteria	Actinobacteria	Actinobacteria	Pseudonocardiales	Pseudonocardiaceae	Pseudonocardia
Otu510	Leff_W_2015_6	7.04733082151054	0.670642790602797	0.984045813690055	0.68151582098395	0.495545159417753	0.997618174604632	13977.5757613933	0.0504188347236548	100	Bacteria	Proteobacteria	Alphaproteobacteria	Caulobacterales	Caulobacteraceae	unidentified
Otu2280	Leff_W_2015_6	3.43151165172303	0.661418271277369	1.10644867477152	0.597784864638161	0.549983490973836	0.997618174604632	13977.5757613933	0.024550120208978	100	Bacteria	Firmicutes	Bacilli	Bacillales	Alicyclobacillaceae	Alicyclobacillus
Otu777	Leff_W_2015_6	10.2073286402955	0.658841133863793	1.70808432670536	0.385719325189641	0.699704548920574	0.997618174604632	13977.5757613933	0.0730264590551429	100	Bacteria	Verrucomicrobia	Verrucomicrobiae	Chthoniobacterales	unidentified	unidentified
Otu358	Leff_W_2015_6	4.57555873894789	0.656548426724512	1.17987904828654	0.556454009144389	0.577900526170963	0.997618174604632	13977.5757613933	0.0327349950882454	100	Bacteria	Proteobacteria	Alphaproteobacteria	Acetobacterales	Acetobacteraceae	unidentified
Otu1321	Leff_W_2015_6	0.925416863844268	0.654258948823344	1.33287489884031	0.490862983009579	0.623523359877795	0.997618174604632	13977.5757613933	0.00662072507881023	100	Bacteria	Proteobacteria	Deltaproteobacteria	Myxococcales	Polyangiaceae	Pajaroellobacter
Otu3484	Leff_W_2015_6	3.54928986814788	0.65418415117722	1.13933373078138	0.574181325017529	0.565845105280131	0.997618174604632	13977.5757613933	0.0253927428385055	100	Bacteria	Chloroflexi	TK10	metagenome	unidentified	unidentified
Otu1412	Leff_W_2015_6	6.0865224214135	0.652835045753468	1.01048242852484	0.646062739266544	0.518238724956634	0.997618174604632	13977.5757613933	0.0435449073953492	100	Bacteria	Acidobacteria	Acidobacteriia	Solibacterales	Solibacteraceae(Subgroup3)	Bryobacter
Otu5392	Leff_W_2015_6	1.13969752446633	0.652812208066624	1.42639421913529	0.457666050036555	0.647192382559638	0.997618174604632	13977.5757613933	0.00815375673093631	100	Bacteria	Actinobacteria	Thermoleophilia	Solirubrobacterales	unidentified	unidentified
Otu694	Leff_W_2015_6	3.65280577725811	0.651372205649063	1.66375677031714	0.391506870036598	0.695422611562327	0.997618174604632	13977.5757613933	0.0261333284084019	100	Bacteria	Acidobacteria	Subgroup5	unidentified	unidentified	unidentified
Otu478	Leff_W_2015_6	3.09364124351335	0.65069160263981	1.11356277003764	0.584333115427174	0.558996216512139	0.997618174604632	13977.5757613933	0.0221328883944105	100	Bacteria	Proteobacteria	Gammaproteobacteria	Xanthomonadales	Rhodanobacteraceae	Rhodanobacter
Otu341	Leff_W_2015_6	5.05051950861676	0.644841567380713	1.3859071395252	0.465284829690415	0.641727497116456	0.997618174604632	13977.5757613933	0.0361330147289669	100	Bacteria	Actinobacteria	Thermoleophilia	Solirubrobacterales	67-14	unidentified
Otu412	Leff_W_2015_6	67.2020900388823	0.64300472551479	3.04341661517782	0.211277260664236	0.832670925788744	0.997618174604632	13977.5757613933	0.480785017273864	100	Bacteria	Acidobacteria	Acidobacteriia	Solibacterales	Solibacteraceae(Subgroup3)	Bryobacter
Otu266	Leff_W_2015_6	12.7387232782817	0.638979337427065	1.06412927130837	0.600471535419214	0.548192025556589	0.997618174604632	13977.5757613933	0.0911368573187535	100	Bacteria	Proteobacteria	Alphaproteobacteria	Sphingomonadales	Sphingomonadaceae	Sphingomonas
Otu11838	Leff_W_2015_6	1.34597332196734	0.634708291711026	1.43148485802431	0.443391551194631	0.65748254594749	0.997618174604632	13977.5757613933	0.00962951905927044	100	Bacteria	Proteobacteria	Gammaproteobacteria	Salinisphaerales	Solimonadaceae	unidentified
Otu225	Leff_W_2015_6	56.7371205326439	0.63466066889314	2.62391785071248	0.241875205323523	0.808876863049843	0.997618174604632	13977.5757613933	0.405915313937015	100	Bacteria	Acidobacteria	Blastocatellia(Subgroup4)	Pyrinomonadales	Pyrinomonadaceae	RB41
Otu2419	Leff_W_2015_6	3.10625913979285	0.634405988455484	1.24988383549929	0.507571960239056	0.611753558977652	0.997618174604632	13977.5757613933	0.022223160817146	100	Bacteria	Verrucomicrobia	Verrucomicrobiae	Pedosphaerales	Pedosphaeraceae	unidentified
Otu5657	Leff_W_2015_6	0.925620643828634	0.625790598686273	1.33520878749419	0.468683702914137	0.639295737565421	0.997618174604632	13977.5757613933	0.00662218298530163	100	Bacteria	Actinobacteria	Thermoleophilia	Solirubrobacterales	Solirubrobacteraceae	Conexibacter
Otu1111	Leff_W_2015_6	8.59098750096745	0.62117945927827	1.73526895702744	0.357973014363356	0.720363508572164	0.997618174604632	13977.5757613933	0.0614626430764635	100	Bacteria	Proteobacteria	Alphaproteobacteria	Caulobacterales	Hyphomonadaceae	SWB02
Otu7	Leff_W_2015_6	172.607614598181	0.610231258068412	0.899091706342031	0.678719705413754	0.49731547804186	0.997618174604632	13977.5757613933	1.23488949403466	100	Bacteria	Firmicutes	Bacilli	Bacillales	unidentified	unidentified
Otu310	Leff_W_2015_6	24.4948733384295	0.609849580192181	1.29262141699583	0.471792879317695	0.637074633991967	0.997618174604632	13977.5757613933	0.175244074913802	100	Bacteria	Proteobacteria	Deltaproteobacteria	Myxococcales	bacteriap25	unidentified
Otu12399	Leff_W_2015_6	3.70915173351464	0.609012228188306	1.57448136275466	0.386801801910693	0.698902943133921	0.997618174604632	13977.5757613933	0.0265364452093293	100	Bacteria	Firmicutes	Clostridia	Clostridiales	Clostridiaceae1	Fonticella
Otu1145	Leff_W_2015_6	1.60646473971717	0.605601317009007	1.35995276591055	0.445310552093719	0.656095343236671	0.997618174604632	13977.5757613933	0.0114931570906187	100	Bacteria	Actinobacteria	Actinobacteria	Kineosporiales	Kineosporiaceae	Angustibacter
Otu15636	Leff_W_2015_6	2.86351585402525	0.605073633764056	1.66093089509572	0.364297897974368	0.71563556936453	0.997618174604632	13977.5757613933	0.0204864985381399	100	Bacteria	Actinobacteria	Thermoleophilia	Solirubrobacterales	67-14	unidentified
Otu1377	Leff_W_2015_6	3.3954617216598	0.60493815215394	1.46189506311633	0.413804087185567	0.679017590460102	0.997618174604632	13977.5757613933	0.0242922076018233	100	Bacteria	unidentified	unidentified	unidentified	unidentified	unidentified
Otu2601	Leff_W_2015_6	13.5920446793176	0.603188353968569	1.55132445288658	0.388821534300065	NA	NA	13977.5757613933	0.0972417886430594	100	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Xanthobacteraceae	unidentified
Otu454	Leff_W_2015_6	12.9772344105703	0.597896411012393	0.880871734927078	0.678755359384859	0.497292883082133	0.997618174604632	13977.5757613933	0.0928432414325662	100	Bacteria	Actinobacteria	Acidimicrobiia	Microtrichales	unidentified	unidentified
Otu7977	Leff_W_2015_6	4.87571171085914	0.595902528244029	1.34683512005057	0.442446532149869	0.658166113209263	0.997618174604632	13977.5757613933	0.0348823844283933	100	Bacteria	Acidobacteria	Acidobacteriia	Solibacterales	Solibacteraceae(Subgroup3)	CandidatusSolibacter
Otu9994	Leff_W_2015_6	5.96895026811152	0.595531899880491	1.6574524858763	0.3593055637825	0.719366512574135	0.997618174604632	13977.5757613933	0.0427037590066085	100	Bacteria	Acidobacteria	Acidobacteriia	Acidobacteriales	uncultured	unidentified
Otu504	Leff_W_2015_6	22.5355824150944	0.591533795721307	0.919956755655003	0.643001741206997	0.520222970059169	0.997618174604632	13977.5757613933	0.161226687658804	100	Bacteria	Acidobacteria	Acidobacteriia	Solibacterales	Solibacteraceae(Subgroup3)	Bryobacter
Otu4420	Leff_W_2015_6	1.81561602939779	0.590436823997396	1.43474321666512	0.411527872820191	0.680685507488744	0.997618174604632	13977.5757613933	0.0129894915999139	100	Bacteria	Actinobacteria	Thermoleophilia	Gaiellales	uncultured	unidentified
Otu237	Leff_W_2015_6	2.83672595358716	0.587478962188041	1.53476075884385	0.382782110373082	0.701881326970813	0.997618174604632	13977.5757613933	0.0202948351131269	100	Bacteria	Planctomycetes	Planctomycetacia	Pirellulales	Pirellulaceae	uncultured
Otu306	Leff_W_2015_6	5.68361198300877	0.583881891766063	1.10221387980942	0.529735564450542	0.596295286174763	0.997618174604632	13977.5757613933	0.0406623586237834	100	Bacteria	Acidobacteria	Subgroup5	unidentified	unidentified	unidentified
Otu8264	Leff_W_2015_6	1.17112399679669	0.582634797345922	1.38082263721848	0.421947599671149	0.673063265422131	0.997618174604632	13977.5757613933	0.00837859165844329	100	Bacteria	Chloroflexi	Anaerolineae	SBR1031	unculturedbacterium	unidentified
Otu2227	Leff_W_2015_6	2.5308154707012	0.570064461635676	1.30541784143848	0.436691183113833	0.662335324308511	0.997618174604632	13977.5757613933	0.0181062547175843	100	Bacteria	Actinobacteria	Acidimicrobiia	uncultured	unculturedbacterium	unidentified
Otu2250	Leff_W_2015_6	4.25238106082291	0.566896239391683	1.50327064383133	0.377108567720618	0.706092924340617	0.997618174604632	13977.5757613933	0.0304228797140071	100	Bacteria	Gemmatimonadetes	Gemmatimonadetes	Gemmatimonadales	Gemmatimonadaceae	Gemmatimonas
Otu3947	Leff_W_2015_6	2.82832552478974	0.561149596902363	1.30815733804999	0.428961853884366	0.667950985359458	0.997618174604632	13977.5757613933	0.0202347357873152	100	Bacteria	Proteobacteria	Deltaproteobacteria	Syntrophobacterales	Syntrophobacteraceae	Syntrophobacter
Otu45	Leff_W_2015_6	1.56481838019483	0.5598430997056	1.5447584513313	0.362414654034173	0.717042190425039	0.997618174604632	13977.5757613933	0.0111952058562038	100	Bacteria	Acidobacteria	Acidobacteriia	Acidobacteriales	uncultured	unculturedbacterium
Otu1333	Leff_W_2015_6	2.6283655282131	0.559567000955351	1.21360212680599	0.461079449842466	0.644741604847336	0.997618174604632	13977.5757613933	0.0188041586973384	100	Bacteria	Firmicutes	Bacilli	Bacillales	Paenibacillaceae	unidentified
Otu44	Leff_W_2015_6	245.570043990728	0.559101508688792	1.22943437292041	0.454763199243158	0.64927960825105	0.997618174604632	13977.5757613933	1.75688580182125	100	Bacteria	Acidobacteria	Blastocatellia(Subgroup4)	Pyrinomonadales	Pyrinomonadaceae	RB41
Otu5834	Leff_W_2015_6	1.91737893069717	0.558903146989823	1.34095870468931	0.416793705156875	0.67682930714284	0.997618174604632	13977.5757613933	0.0137175355972175	100	Bacteria	Verrucomicrobia	Verrucomicrobiae	Pedosphaerales	Pedosphaeraceae	unidentified
Otu3028	Leff_W_2015_6	1.327708188339	0.554013438754304	1.32157093136278	0.419208251034255	0.675063942501043	0.997618174604632	13977.5757613933	0.00949884451355426	100	Bacteria	Chlamydiae	Chlamydiae	Chlamydiales	Parachlamydiaceae	unidentified
Otu3532	Leff_W_2015_6	2.4913531277878	0.548651425001774	1.67162344611877	0.328214722206518	0.742749317159977	0.997618174604632	13977.5757613933	0.0178239286290905	100	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Xanthobacteraceae	uncultured
Otu3409	Leff_W_2015_6	1.56811928511988	0.547340127549642	1.38485780796119	0.395232004616738	0.692671675110647	0.997618174604632	13977.5757613933	0.0112188215745615	100	Bacteria	Actinobacteria	Thermoleophilia	Gaiellales	unidentified	unidentified
Otu215	Leff_W_2015_6	6.03316865366997	0.545640757096911	1.5491382864409	0.352222110751975	0.724671696131867	0.997618174604632	13977.5757613933	0.0431631976578789	100	Bacteria	Proteobacteria	Alphaproteobacteria	Elsterales	uncultured	unidentified
Otu8145	Leff_W_2015_6	11.1301688843956	0.539579420224018	1.24687039550635	0.432746997738203	0.665198582532188	0.997618174604632	13977.5757613933	0.0796287501809693	100	Bacteria	Acidobacteria	Acidobacteriia	Acidobacteriales	uncultured	Ambiguous_taxa
Otu2742	Leff_W_2015_6	0.903686190650483	0.538981673766866	1.3267516576338	0.406241568017419	0.684565114245488	0.997618174604632	13977.5757613933	0.00646525696642263	100	Bacteria	Planctomycetes	Planctomycetacia	Pirellulales	Pirellulaceae	uncultured
Otu1755	Leff_W_2015_6	1.1515405314874	0.537706512823312	1.22884344639382	0.437571209254746	0.66169714557382	0.997618174604632	13977.5757613933	0.00823848535071442	100	Bacteria	Proteobacteria	Gammaproteobacteria	Betaproteobacteriales	Rhodocyclaceae	unidentified
Otu2158	Leff_W_2015_6	4.79892150955412	0.53445938177706	1.1136174142554	0.479930876560886	0.63127654510999	0.997618174604632	13977.5757613933	0.0343330030291015	100	Bacteria	Proteobacteria	Gammaproteobacteria	Betaproteobacteriales	Rhodocyclaceae	unidentified
Otu196	Leff_W_2015_6	6.48785256794208	0.531826519821957	1.05299947240282	0.505058676438262	0.613517624385353	0.997618174604632	13977.5757613933	0.0464161502587724	100	Bacteria	Actinobacteria	Actinobacteria	Streptomycetales	Streptomycetaceae	Streptomyces
Otu11025	Leff_W_2015_6	1.32888818056913	0.531619680450874	1.31909518799965	0.403018436642963	0.686934661557994	0.997618174604632	13977.5757613933	0.00950728655136023	100	Bacteria	Acidobacteria	Subgroup6	unidentified	unidentified	unidentified
Otu497	Leff_W_2015_6	28.3573609259171	0.529880730148313	1.24330373253954	0.426187677459949	0.669971095862407	0.997618174604632	13977.5757613933	0.202877533343381	100	Bacteria	Acidobacteria	Acidobacteriia	Solibacterales	Solibacteraceae(Subgroup3)	CandidatusSolibacter
Otu6751	Leff_W_2015_6	3.42522804287145	0.529477549901224	1.68350641460136	0.314508780785727	0.75313464847476	0.997618174604632	13977.5757613933	0.024505165282896	100	Bacteria	Acidobacteria	Acidobacteriia	Acidobacteriales	uncultured	unidentified
Otu10902	Leff_W_2015_6	3.75056305292136	0.525889949708051	1.2657032715654	0.415492289166352	0.6777815587243	0.997618174604632	13977.5757613933	0.026832714892382	100	Bacteria	Acidobacteria	Acidobacteriia	Acidobacteriales	uncultured	unidentified
Otu2452	Leff_W_2015_6	3.13049578534374	0.521667531923382	1.51391762701854	0.344581186329627	0.730409251635536	0.997618174604632	13977.5757613933	0.0223965574487552	100	Bacteria	Acidobacteria	Blastocatellia(Subgroup4)	11-24	unidentified	unidentified
Otu5170	Leff_W_2015_6	7.98526030830496	0.520962337889217	1.22829404397666	0.42413487262592	0.671467454404985	0.997618174604632	13977.5757613933	0.0571290790664902	100	Bacteria	Acidobacteria	Acidobacteriia	Acidobacteriales	Acidobacteriaceae(Subgroup1)	uncultured
Otu1500	Leff_W_2015_6	0.908188952131454	0.518139887725267	1.30565557056237	0.396842704467684	0.691483457310385	0.997618174604632	13977.5757613933	0.00649747114689167	100	Bacteria	Proteobacteria	Alphaproteobacteria	Elsterales	Elsteraceae	uncultured
Otu447	Leff_W_2015_6	2.0686732875938	0.515244336752828	1.48862043120087	0.346122037527848	0.729251002287829	0.997618174604632	13977.5757613933	0.0147999433013811	100	Bacteria	Acidobacteria	Acidobacteriia	Solibacterales	Solibacteraceae(Subgroup3)	unidentified
Otu3207	Leff_W_2015_6	2.2194016595163	0.512242015088917	1.37703925973047	0.371987952753925	0.709901819074623	0.997618174604632	13977.5757613933	0.015878301769942	100	Bacteria	Planctomycetes	vadinHA49	metagenome	unidentified	unidentified
Otu433	Leff_W_2015_6	2.22599534157726	0.511945745173915	1.20826445535901	0.423703389521461	0.671782142911239	0.997618174604632	13977.5757613933	0.015925475057882	100	Bacteria	Proteobacteria	Deltaproteobacteria	Myxococcales	Haliangiaceae	Haliangium
Otu729	Leff_W_2015_6	2.57206997400426	0.511787257954802	1.22354399168488	0.418282678377624	0.675740452596128	0.997618174604632	13977.5757613933	0.0184014024886091	100	Bacteria	Proteobacteria	Deltaproteobacteria	Myxococcales	Haliangiaceae	Haliangium
Otu1529	Leff_W_2015_6	5.73336461192781	0.511640352592145	1.07125457170176	0.477608559260912	0.632928837706794	0.997618174604632	13977.5757613933	0.0410183046745747	100	Bacteria	Planctomycetes	Planctomycetacia	Gemmatales	Gemmataceae	unidentified
Otu10192	Leff_W_2015_6	4.64872074777	0.511484785852916	1.34925767605022	0.379086067051493	0.704623952395161	0.997618174604632	13977.5757613933	0.0332584192504252	100	Bacteria	Actinobacteria	Actinobacteria	Frankiales	unidentified	unidentified
Otu1564	Leff_W_2015_6	1.21808525654528	0.511072346227211	1.41098379118986	0.362209934244697	0.717195156430488	0.997618174604632	13977.5757613933	0.0087145673709005	100	Bacteria	Proteobacteria	Alphaproteobacteria	Acetobacterales	Acetobacteraceae	Acidiphilium
Otu755	Leff_W_2015_6	7.27628081855095	0.501816650626372	1.37158540304713	0.365866135285146	0.71446496709606	0.997618174604632	13977.5757613933	0.0520568154504185	100	Bacteria	Chloroflexi	Ktedonobacteria	Ktedonobacterales	Ktedonobacteraceae	1921-3
Otu1224	Leff_W_2015_6	7.332733772757	0.495751653685631	1.17636126633302	0.42142806625298	0.673442528256805	0.997618174604632	13977.5757613933	0.0524606977485347	100	Bacteria	Acidobacteria	Acidobacteriia	Acidobacteriales	unidentified	unidentified
Otu631	Leff_W_2015_6	6.47688763005834	0.49376353689516	1.54319351567101	0.319962164097392	0.748997012651133	0.997618174604632	13977.5757613933	0.0463377036234551	100	Bacteria	Actinobacteria	Thermoleophilia	Gaiellales	uncultured	unidentified
Otu1307	Leff_W_2015_6	3.05554526748954	0.492416541071667	1.35952621959089	0.362197163964845	0.717204698720754	0.997618174604632	13977.5757613933	0.021860337727012	100	Bacteria	Acidobacteria	Acidobacteriia	Solibacterales	Solibacteraceae(Subgroup3)	unidentified
Otu8750	Leff_W_2015_6	2.45387919896364	0.488335169762204	1.33458585713778	0.365907646293743	0.714433990538883	0.997618174604632	13977.5757613933	0.0175558282841962	100	Bacteria	Acidobacteria	Acidobacteriia	Acidobacteriales	uncultured	unidentified
Otu3004	Leff_W_2015_6	6.17657162787191	0.488264045988774	1.49224747052585	0.327200451421584	0.743516279479179	0.997618174604632	13977.5757613933	0.0441891479131301	100	Bacteria	Acidobacteria	Acidobacteriia	Acidobacteriales	uncultured	unidentified
Otu7474	Leff_W_2015_6	1.02800605897252	0.485169000914671	1.32006197515769	0.367535017328801	0.713219976647685	0.997618174604632	13977.5757613933	0.00735468064363431	100	Bacteria	Planctomycetes	Phycisphaerae	Tepidisphaerales	WD2101soilgroup	unidentified
Otu2761	Leff_W_2015_6	5.64830973475641	0.478547993179046	1.00895249128402	0.474301810355839	0.635284700740004	0.997618174604632	13977.5757613933	0.0404097951688968	100	Bacteria	Actinobacteria	Actinobacteria	Micromonosporales	Micromonosporaceae	unidentified
Otu1156	Leff_W_2015_6	3.09944726388175	0.477283115565844	1.5414935697881	0.309623812204065	0.756847046059226	0.997618174604632	13977.5757613933	0.0221744265013577	100	Bacteria	Chloroflexi	Anaerolineae	Anaerolineales	Anaerolineaceae	Anaerolinea
Otu719	Leff_W_2015_6	1.49554343201632	0.476072970709375	1.33988047542597	0.355310029096455	0.722357342887032	0.997618174604632	13977.5757613933	0.0106995909558729	100	Bacteria	Actinobacteria	Actinobacteria	Micrococcales	Micrococcaceae	unidentified
Otu788	Leff_W_2015_6	29.3006914785573	0.475113682256578	1.10644956067849	0.429403832891607	0.667629364926628	0.997618174604632	13977.5757613933	0.209626418620367	100	Bacteria	Proteobacteria	Gammaproteobacteria	Betaproteobacteriales	TRA3-20	unidentified
Otu3715	Leff_W_2015_6	12.3082175139237	0.473341517213859	0.905411476003208	0.522791603330839	0.601119283442492	0.997618174604632	13977.5757613933	0.0880568828531733	100	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Devosiaceae	unidentified
Otu1761	Leff_W_2015_6	3.70196741630342	0.471682088458368	1.43742762844933	0.328143190740817	0.742803398832931	0.997618174604632	13977.5757613933	0.0264850463306263	100	Bacteria	Chloroflexi	Ktedonobacteria	Ktedonobacterales	Ktedonobacteraceae	unidentified
Otu864	Leff_W_2015_6	1.83913255241884	0.47024907726758	1.45554811755016	0.323073536077295	0.746639551629217	0.997618174604632	13977.5757613933	0.0131577362470723	100	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Beijerinckiaceae	unidentified
Otu142	Leff_W_2015_6	9.05927723592699	0.469695573623685	1.07293251536525	0.437768048686445	0.66155443485688	0.997618174604632	13977.5757613933	0.0648129360239213	100	Bacteria	Proteobacteria	Deltaproteobacteria	Myxococcales	Phaselicystidaceae	Phaselicystis
Otu4130	Leff_W_2015_6	6.65686820286673	0.468605648960637	1.32622798382561	0.353337174811307	0.723835679089591	0.997618174604632	13977.5757613933	0.0476253415935923	100	Bacteria	Acidobacteria	Subgroup6	unidentified	unidentified	unidentified
Otu2588	Leff_W_2015_6	1.05137904037195	0.466407532949468	1.3845712907646	0.336860612422424	0.736221978426761	0.997618174604632	13977.5757613933	0.00752189834860998	100	Bacteria	Gemmatimonadetes	Gemmatimonadetes	Gemmatimonadales	Gemmatimonadaceae	unidentified
Otu2604	Leff_W_2015_6	5.89880191127845	0.464050410822931	1.46484660712124	0.316791129232908	0.751402095656343	0.997618174604632	13977.5757613933	0.0422018954643852	100	Bacteria	Gemmatimonadetes	Gemmatimonadetes	Gemmatimonadales	Gemmatimonadaceae	uncultured
Otu1014	Leff_W_2015_6	13.2051817674255	0.45622579284806	2.7602957132828	0.165281491636081	NA	NA	13977.5757613933	0.0944740489541738	100	Bacteria	Nitrospirae	Nitrospira	Nitrospirales	Nitrospiraceae	Nitrospira
Otu93	Leff_W_2015_6	5.97217101415688	0.452563024582667	1.25897295115578	0.359470014162892	0.719243506007565	0.997618174604632	13977.5757613933	0.0427268012429758	100	Bacteria	Acidobacteria	Acidobacteriia	Acidobacteriales	uncultured	unidentified
Otu1116	Leff_W_2015_6	10.4265058864402	0.447343420973712	1.34141041215012	0.333487362944108	0.738766426965074	0.997618174604632	13977.5757613933	0.0745945224295522	100	Bacteria	Bacteroidetes	Bacteroidia	Sphingobacteriales	FFCH9454	unculturedbacterium
