OTU	SiteID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	baseSum	proportionMean	proportionSum	Kingdom	Phylum	Class	Order	Family	Genus
Otu6535	Leff_W_2015_4	2.31552061011603	1.06975644048662	1.6897444008995	0.633087726118315	0.526676356997606	0.999286377515681	22362.2895914408	0.01035457751608	100	Bacteria	Acidobacteria	Acidobacteriia	Acidobacteriales	Koribacteraceae	CandidatusKoribacter
Otu375	Leff_W_2015_4	6.91520072748633	1.06907127462306	1.02137048042632	1.04670273432695	0.295236702244618	0.999286377515681	22362.2895914408	0.0309234915289405	100	Bacteria	Planctomycetes	Planctomycetacia	Isosphaerales	Isosphaeraceae	Singulisphaera
Otu6069	Leff_W_2015_4	1.56274087595033	1.06069980981255	1.86308054958045	0.569325792194763	0.569135066453164	0.999286377515681	22362.2895914408	0.0069882865507138	100	Bacteria	Verrucomicrobia	Verrucomicrobiae	Chthoniobacterales	Chthoniobacteraceae	CandidatusUdaeobacter
Otu8125	Leff_W_2015_4	0.708835214466627	1.05977533057891	2.84571301764189	0.372411175690897	0.709586734384226	0.999286377515681	22362.2895914408	0.00316977924629835	100	Bacteria	Chloroflexi	Ktedonobacteria	Ktedonobacterales	Ktedonobacteraceae	1959-1
Otu8786	Leff_W_2015_4	0.708835214466627	1.05977533057891	2.84571301764189	0.372411175690897	0.709586734384226	0.999286377515681	22362.2895914408	0.00316977924629835	100	Bacteria	Proteobacteria	Alphaproteobacteria	Micropepsales	Micropepsaceae	uncultured
Otu4694	Leff_W_2015_4	1.65588981362827	1.05831576614649	1.8643640671683	0.567655097404832	0.570269186949564	0.999286377515681	22362.2895914408	0.00740483127569398	100	Bacteria	Verrucomicrobia	Verrucomicrobiae	Chthoniobacterales	unidentified	unidentified
Otu4263	Leff_W_2015_4	4.58257950521952	1.0477928261343	1.13237402039733	0.925306309806235	0.354806597525219	0.999286377515681	22362.2895914408	0.0204924432557815	100	Bacteria	Acidobacteria	Acidobacteriia	Solibacterales	Solibacteraceae(Subgroup3)	Bryobacter
Otu12449	Leff_W_2015_4	0.43712425298282	1.04362803623055	3.42106425162058	0.305059466724771	0.760320861516712	0.999286377515681	22362.2895914408	0.00195473836073624	100	Bacteria	Planctomycetes	Planctomycetacia	Isosphaerales	Isosphaeraceae	uncultured
Otu1600	Leff_W_2015_4	0.43712425298282	1.04362803623055	3.42106425162058	0.305059466724771	0.760320861516712	0.999286377515681	22362.2895914408	0.00195473836073624	100	Bacteria	Planctomycetes	Planctomycetacia	Gemmatales	Gemmataceae	Gemmata
Otu7136	Leff_W_2015_4	0.43712425298282	1.04362803623055	3.42106425162058	0.305059466724771	0.760320861516712	0.999286377515681	22362.2895914408	0.00195473836073624	100	Bacteria	Actinobacteria	Actinobacteria	Frankiales	Acidothermaceae	Acidothermus
Otu1703	Leff_W_2015_4	1.20333677296972	1.04331495922172	2.20405238757685	0.473362141981004	0.635954834455805	0.999286377515681	22362.2895914408	0.00538109824599667	100	Bacteria	Proteobacteria	Gammaproteobacteria	unidentified	unidentified	unidentified
Otu1623	Leff_W_2015_4	1.53245867649268	1.03372953043448	2.16614053259627	0.47722182142794	0.633204173946283	0.999286377515681	22362.2895914408	0.00685287018677746	100	Bacteria	Proteobacteria	Deltaproteobacteria	Myxococcales	unidentified	unidentified
Otu221	Leff_W_2015_4	9.67614067116556	1.03137997485749	0.811170978897245	1.27147050583542	0.203561313678945	0.999286377515681	22362.2895914408	0.0432699014633507	100	Bacteria	Acidobacteria	Acidobacteriia	Acidobacteriales	Koribacteraceae	CandidatusKoribacter
Otu6685	Leff_W_2015_4	1.87129628655675	1.02882824002415	2.02433710628952	0.508229699899107	0.611292264690153	0.999286377515681	22362.2895914408	0.00836808896023327	100	Bacteria	Acidobacteria	Acidobacteriia	Acidobacteriales	Koribacteraceae	CandidatusKoribacter
Otu1230	Leff_W_2015_4	2.53353750838723	1.02296407857906	1.55133474860755	0.659408989257317	0.509633171210104	0.999286377515681	22362.2895914408	0.0113295085372517	100	Bacteria	Actinobacteria	Thermoleophilia	Gaiellales	uncultured	Ambiguous_taxa
Otu402	Leff_W_2015_4	2.70666529395088	1.02069492922911	1.44495341609808	0.706386045292287	0.479948096617278	0.999286377515681	22362.2895914408	0.0121037037951018	100	Bacteria	Bacteroidetes	Bacteroidia	Sphingobacteriales	Sphingobacteriaceae	unidentified
Otu4256	Leff_W_2015_4	1.19914974717654	1.02011335005383	2.20305404141485	0.463045086900681	0.643332049714126	0.999286377515681	22362.2895914408	0.00536237464537407	100	Bacteria	Acidobacteria	Acidobacteriia	Subgroup12	unculturedbacterium	unidentified
Otu7453	Leff_W_2015_4	3.24204255333356	1.01839433514336	1.26088455132609	0.807682459169082	0.419273403836697	0.999286377515681	22362.2895914408	0.0144978113268619	100	Bacteria	Planctomycetes	Phycisphaerae	Tepidisphaerales	WD2101soilgroup	unculturedbacterium
Otu2701	Leff_W_2015_4	0.950230139520353	1.01682113858846	2.60815334077129	0.389862483425826	0.696638237023577	0.999286377515681	22362.2895914408	0.00424925245527657	100	Bacteria	Acidobacteria	Acidobacteriia	Solibacterales	Solibacteraceae(Subgroup3)	CandidatusSolibacter
Otu676	Leff_W_2015_4	4.74337507246018	1.01041773840064	1.06347558565946	0.950109012398323	0.342056864311056	0.999286377515681	22362.2895914408	0.0212114911269002	100	Bacteria	WPS-2	unculturedbacterium	unidentified	unidentified	unidentified
Otu309	Leff_W_2015_4	1.51931014463937	1.01027274469507	2.12829802447749	0.474685750339451	0.635010976078401	0.999286377515681	22362.2895914408	0.00679407239776062	100	Bacteria	Acidobacteria	Acidobacteriia	Solibacterales	Solibacteraceae(Subgroup3)	CandidatusSolibacter
Otu3199	Leff_W_2015_4	2.22782746861923	1.00970320177488	1.74546779759546	0.578471400713232	0.562945900532561	0.999286377515681	22362.2895914408	0.00996243009692503	100	Bacteria	Chloroflexi	Ktedonobacteria	Ktedonobacterales	Ktedonobacteraceae	unidentified
Otu187	Leff_W_2015_4	10.1170763904125	1.00721370690154	0.789376512996061	1.27596107854626	0.20196927806654	0.999286377515681	22362.2895914408	0.0452416839923442	100	Bacteria	Acidobacteria	Blastocatellia(Subgroup4)	Pyrinomonadales	Pyrinomonadaceae	RB41
Otu2227	Leff_W_2015_4	2.3516716647445	1.00584306509643	1.72942842339498	0.581604333252424	0.560833223473205	0.999286377515681	22362.2895914408	0.0105162383088206	100	Bacteria	Actinobacteria	Acidimicrobiia	uncultured	unculturedbacterium	unidentified
Otu2335	Leff_W_2015_4	2.09834158331408	0.994010562779262	1.55511499696456	0.639187818726896	0.522700755549472	0.999286377515681	22362.2895914408	0.00938339330028721	100	Bacteria	Acidobacteria	Acidobacteriia	Solibacterales	Solibacteraceae(Subgroup3)	Bryobacter
Otu3322	Leff_W_2015_4	1.17861709123243	0.989902946050454	2.19303267406253	0.451385406956426	0.651711799097237	0.999286377515681	22362.2895914408	0.00527055642676031	100	Bacteria	Chlamydiae	Chlamydiae	Chlamydiales	Parachlamydiaceae	unidentified
Otu251	Leff_W_2015_4	3.49679717918814	0.987170654829555	1.62340570493448	0.608086229972559	0.543130284512886	0.999286377515681	22362.2895914408	0.0156370266331161	100	Bacteria	Proteobacteria	Gammaproteobacteria	Betaproteobacteriales	Nitrosomonadaceae	MND1
Otu2091	Leff_W_2015_4	3.79017128262327	0.987143735466378	1.33138139177855	0.741443242005724	0.458424733788632	0.999286377515681	22362.2895914408	0.0169489410604627	100	Bacteria	Planctomycetes	Planctomycetacia	Gemmatales	Gemmataceae	uncultured
Otu332	Leff_W_2015_4	12.2715826852891	0.982413060546139	0.734873406516757	1.33684666207027	0.18127269426051	0.999286377515681	22362.2895914408	0.054876235436939	100	Bacteria	Actinobacteria	Thermoleophilia	Gaiellales	unidentified	unidentified
Otu230	Leff_W_2015_4	8.73550796361077	0.979858565102269	0.799797490775543	1.22513333237908	0.220524988138649	0.999286377515681	22362.2895914408	0.0390635669388447	100	Bacteria	Acidobacteria	Acidobacteriia	Acidobacteriales	Acidobacteriaceae(Subgroup1)	unidentified
Otu11117	Leff_W_2015_4	1.38509589507321	0.978467108337821	1.85911749043061	0.526307300842609	0.598674711203081	0.999286377515681	22362.2895914408	0.00619389123555292	100	Bacteria	Acidobacteria	Acidobacteriia	Acidobacteriales	unidentified	unidentified
Otu14464	Leff_W_2015_4	0.416591597038709	0.974725263593485	3.48119143087503	0.279997605115465	0.779479342274575	0.999286377515681	22362.2895914408	0.00186292014212248	100	Bacteria	unidentified	unidentified	unidentified	unidentified	unidentified
Otu1741	Leff_W_2015_4	0.416591597038709	0.974725263593485	3.48119143087503	0.279997605115465	0.779479342274575	0.999286377515681	22362.2895914408	0.00186292014212248	100	Bacteria	Chloroflexi	Ktedonobacteria	Ktedonobacterales	Ktedonobacteraceae	unidentified
Otu3336	Leff_W_2015_4	0.416591597038709	0.974725263593485	3.48119143087503	0.279997605115465	0.779479342274575	0.999286377515681	22362.2895914408	0.00186292014212248	100	Bacteria	Planctomycetes	Planctomycetacia	Gemmatales	Gemmataceae	uncultured
Otu7714	Leff_W_2015_4	0.416591597038709	0.974725263593485	3.48119143087503	0.279997605115465	0.779479342274575	0.999286377515681	22362.2895914408	0.00186292014212248	100	Bacteria	Verrucomicrobia	Verrucomicrobiae	Chthoniobacterales	Chthoniobacteraceae	CandidatusUdaeobacter
Otu8600	Leff_W_2015_4	0.416591597038709	0.974725263593485	3.48119143087503	0.279997605115465	0.779479342274575	0.999286377515681	22362.2895914408	0.00186292014212248	100	Bacteria	Proteobacteria	Gammaproteobacteria	Betaproteobacteriales	Burkholderiaceae	Herminiimonas
Otu979	Leff_W_2015_4	8.05888327651145	0.974212090544576	0.94300796708955	1.03308998920903	0.301561787723729	0.999286377515681	22362.2895914408	0.0360378271802544	100	Bacteria	Proteobacteria	Deltaproteobacteria	RCP2-54	unidentified	unidentified
Otu13451	Leff_W_2015_4	0.549760724651518	0.973742967782407	3.16990390189108	0.307183750018888	0.758703513583464	0.999286377515681	22362.2895914408	0.00245842771333192	100	Bacteria	Verrucomicrobia	Verrucomicrobiae	Chthoniobacterales	Xiphinematobacteraceae	CandidatusXiphinematobacter
Otu1235	Leff_W_2015_4	1.57137221249017	0.967217592295499	1.80996501907972	0.534384688156725	0.593075410449213	0.999286377515681	22362.2895914408	0.00702688428241991	100	Bacteria	Chloroflexi	Ktedonobacteria	Ktedonobacterales	Ktedonobacteraceae	HSBOF53-F07
Otu1135	Leff_W_2015_4	3.70885077978281	0.961883816510089	1.2829405808604	0.749749310965754	0.453405702650863	0.999286377515681	22362.2895914408	0.0165852908961629	100	Bacteria	Firmicutes	Bacilli	Bacillales	Paenibacillaceae	Paenibacillus
Otu5228	Leff_W_2015_4	0.878659180193421	0.957716337955021	2.46619354196882	0.388337866293516	0.697766018502428	0.999286377515681	22362.2895914408	0.00392920043629938	100	Bacteria	Acidobacteria	Acidobacteriia	Solibacterales	Solibacteraceae(Subgroup3)	Bryobacter
Otu7691	Leff_W_2015_4	3.97307089563659	0.943970471727006	1.48401639494675	0.636091673206129	0.524716672481419	0.999286377515681	22362.2895914408	0.0177668341132533	100	Bacteria	Verrucomicrobia	Verrucomicrobiae	Chthoniobacterales	Chthoniobacteraceae	CandidatusUdaeobacter
Otu3335	Leff_W_2015_4	0.662207384858044	0.941590351609082	2.91015664237182	0.323553151022713	0.746276361501618	0.999286377515681	22362.2895914408	0.00296126826437086	100	Bacteria	Chloroflexi	Anaerolineae	SBR1031	unculturedbacterium	unidentified
Otu266	Leff_W_2015_4	3.83031975203628	0.940073633579004	1.27926431655298	0.734854886058314	0.462427876155203	0.999286377515681	22362.2895914408	0.0171284775486601	100	Bacteria	Proteobacteria	Alphaproteobacteria	Sphingomonadales	Sphingomonadaceae	Sphingomonas
Otu2383	Leff_W_2015_4	4.81371129882514	0.939385384592989	1.17061398421479	0.802472375403152	0.422279761775527	0.999286377515681	22362.2895914408	0.0215260216497134	100	Bacteria	Verrucomicrobia	Verrucomicrobiae	Chthoniobacterales	Chthoniobacteraceae	CandidatusUdaeobacter
Otu4900	Leff_W_2015_4	3.92056193182365	0.932571928420414	1.18988890963104	0.783747054764623	0.433188546144834	0.999286377515681	22362.2895914408	0.0175320237929673	100	Bacteria	Actinobacteria	Actinobacteria	Streptomycetales	Streptomycetaceae	unidentified
Otu1244	Leff_W_2015_4	3.14682472923429	0.929489963001436	1.32025401923375	0.704023581417229	0.481418088245009	0.999286377515681	22362.2895914408	0.0140720149265876	100	Bacteria	Firmicutes	Bacilli	Bacillales	Paenibacillaceae	Paenibacillus
Otu730	Leff_W_2015_4	6.24698857340644	0.92805183484106	1.18808977374293	0.781129385464994	0.434726400384675	0.999286377515681	22362.2895914408	0.0279353710534072	100	Bacteria	Actinobacteria	Actinobacteria	Propionibacteriales	Nocardioidaceae	Ambiguous_taxa
Otu6004	Leff_W_2015_4	1.54210149846699	0.926489918060987	1.86606058506926	0.496495089963331	0.619545150705623	0.999286377515681	22362.2895914408	0.00689599109322523	100	Bacteria	Verrucomicrobia	Verrucomicrobiae	Chthoniobacterales	Chthoniobacteraceae	CandidatusUdaeobacter
Otu73	Leff_W_2015_4	11.9527912065474	0.925714898571566	0.806095251944627	1.14839393525563	0.250805976208576	0.999286377515681	22362.2895914408	0.0534506592344745	100	Bacteria	WPS-2	unculturedbacterium	unidentified	unidentified	unidentified
Otu234	Leff_W_2015_4	3.66883079030148	0.922772475202814	1.28595271366548	0.717578854491893	0.473016999565705	0.999286377515681	22362.2895914408	0.0164063289463246	100	Bacteria	Proteobacteria	Deltaproteobacteria	Myxococcales	Haliangiaceae	Haliangium
Otu11143	Leff_W_2015_4	3.23815206054179	0.920158294116379	1.29471897430116	0.710701173289784	0.477269432449619	0.999286377515681	22362.2895914408	0.0144804137666708	100	Bacteria	Actinobacteria	Thermoleophilia	Solirubrobacterales	Solirubrobacteraceae	unidentified
Otu61	Leff_W_2015_4	82.0124102383304	0.918960212531144	0.351084611128139	2.61748929860028	0.00885792657341522	0.999286377515681	22362.2895914408	0.366744245498551	100	Bacteria	Proteobacteria	Alphaproteobacteria	Micropepsales	Micropepsaceae	uncultured
Otu3709	Leff_W_2015_4	1.13198926162385	0.915984118410333	2.23706087840472	0.40945873545629	0.682203043403399	0.999286377515681	22362.2895914408	0.00506204544483281	100	Bacteria	Chloroflexi	Ktedonobacteria	Ktedonobacterales	Ktedonobacteraceae	1959-1
Otu1079	Leff_W_2015_4	4.43144295745012	0.915606854952291	1.14944815648365	0.796562115296509	0.425705387167299	0.999286377515681	22362.2895914408	0.0198165887233044	100	Bacteria	Actinobacteria	Thermoleophilia	Gaiellales	uncultured	unidentified
Otu2451	Leff_W_2015_4	3.21758556762524	0.913017518506007	1.46490256637107	0.623261600781941	0.533112627109618	0.999286377515681	22362.2895914408	0.0143884442354095	100	Bacteria	Chloroflexi	Ktedonobacteria	Ktedonobacterales	Ktedonobacteraceae	Thermosporothrix
Otu12764	Leff_W_2015_4	1.8127671375439	0.910190463138967	1.89785471248068	0.479589115622691	0.631519587360394	0.999286377515681	22362.2895914408	0.00810635749139812	100	Bacteria	Planctomycetes	Planctomycetacia	Gemmatales	Gemmataceae	uncultured
Otu192	Leff_W_2015_4	6.67923162458307	0.908120257697032	1.01960916193728	0.89065525457969	0.373114146578464	0.999286377515681	22362.2895914408	0.029868281587497	100	Bacteria	Actinobacteria	Actinobacteria	Frankiales	Frankiaceae	Jatrophihabitans
Otu12931	Leff_W_2015_4	0.529228068707407	0.907767581762073	3.21242901559549	0.282579810279107	0.777498958856529	0.999286377515681	22362.2895914408	0.00236660949471815	100	Bacteria	Acidobacteria	Subgroup6	unidentified	unidentified	unidentified
Otu6809	Leff_W_2015_4	0.529228068707407	0.907767581762073	3.21242901559549	0.282579810279107	0.777498958856529	0.999286377515681	22362.2895914408	0.00236660949471815	100	Bacteria	Chloroflexi	Ktedonobacteria	Ktedonobacterales	Ktedonobacteraceae	uncultured
Otu6313	Leff_W_2015_4	1.75754180836791	0.907389132983234	1.91382083149456	0.474124389311107	0.63541120744439	0.999286377515681	22362.2895914408	0.00785940009041209	100	Bacteria	Actinobacteria	Actinobacteria	Micromonosporales	Micromonosporaceae	unidentified
Otu1045	Leff_W_2015_4	0.485904058935679	0.905745042356846	3.2990691103568	0.274545640621299	0.783665334342102	0.999286377515681	22362.2895914408	0.00217287258063978	100	Bacteria	Proteobacteria	Gammaproteobacteria	Betaproteobacteriales	Rhodocyclaceae	Uliginosibacterium
Otu1537	Leff_W_2015_4	0.485904058935679	0.905745042356846	3.2990691103568	0.274545640621299	0.783665334342102	0.999286377515681	22362.2895914408	0.00217287258063978	100	Bacteria	Proteobacteria	Alphaproteobacteria	Acetobacterales	Acetobacteraceae	Acidiphilium
Otu12398	Leff_W_2015_4	7.57790446171056	0.902204184845964	0.925863885173743	0.97444581141283	0.329835232521519	0.999286377515681	22362.2895914408	0.0338869793753634	100	Bacteria	Proteobacteria	Alphaproteobacteria	Micropepsales	Micropepsaceae	uncultured
Otu597	Leff_W_2015_4	1.70205919423841	0.90077103255809	2.0856161328254	0.431896847354076	0.665816386224397	0.999286377515681	22362.2895914408	0.00761129215896516	100	Bacteria	unidentified	unidentified	unidentified	unidentified	unidentified
Otu5449	Leff_W_2015_4	4.44582642271895	0.895953382248412	1.18201791595846	0.757986296275311	0.448459186549854	0.999286377515681	22362.2895914408	0.0198809089048762	100	Bacteria	Chloroflexi	Ktedonobacteria	Ktedonobacterales	Ktedonobacteraceae	1959-1
Otu7413	Leff_W_2015_4	0.641674728913932	0.893965955717919	2.94103084867291	0.303963474616835	0.761155718348116	0.999286377515681	22362.2895914408	0.0028694500457571	100	Bacteria	unidentified	unidentified	unidentified	unidentified	unidentified
Otu7428	Leff_W_2015_4	1.55947089308591	0.892151158474241	1.92258461079448	0.464037397087856	0.642620952520242	0.999286377515681	22362.2895914408	0.00697366379551225	100	Bacteria	Planctomycetes	Planctomycetacia	Isosphaerales	Isosphaeraceae	uncultured
Otu1451	Leff_W_2015_4	0.768174684869	0.882629767853906	2.76950925786048	0.318695366462057	0.749957528617609	0.999286377515681	22362.2895914408	0.00343513432167975	100	Bacteria	Planctomycetes	Pla4lineage	Ambiguous_taxa	unidentified	unidentified
Otu3413	Leff_W_2015_4	1.28899486501763	0.87841803426077	2.31206627496829	0.379927705261311	0.70399908083422	0.999286377515681	22362.2895914408	0.00576414530250513	100	Bacteria	Chloroflexi	P2-11E	unculturedbacterium	unidentified	unidentified
Otu2134	Leff_W_2015_4	1.11145660567974	0.873098800372811	2.11104009782348	0.413587028154032	0.679176574845091	0.999286377515681	22362.2895914408	0.00497022722621905	100	Bacteria	Actinobacteria	Thermoleophilia	Gaiellales	uncultured	unculturedactinobacterium
Otu1558	Leff_W_2015_4	4.35653434131389	0.867641615412736	1.14294012366802	0.759131294322073	0.447774020572717	0.999286377515681	22362.2895914408	0.0194816113238305	100	Bacteria	Proteobacteria	Alphaproteobacteria	unidentified	unidentified	unidentified
Otu23	Leff_W_2015_4	31.5950615670176	0.866201938807204	0.459670065403617	1.88439927678699	0.0595109875985443	0.999286377515681	22362.2895914408	0.141287239116654	100	Bacteria	Acidobacteria	Acidobacteriia	Acidobacteriales	Acidobacteriaceae(Subgroup1)	Granulicella
Otu5846	Leff_W_2015_4	1.54334871091604	0.865368252221781	2.14252012983906	0.403902040484812	0.686284755804628	0.999286377515681	22362.2895914408	0.00690156839533442	100	Bacteria	Proteobacteria	Gammaproteobacteria	Betaproteobacteriales	Nitrosomonadaceae	Ellin6067
Otu5797	Leff_W_2015_4	17.3807693774032	0.863751402512772	0.848305472515967	1.01820798108374	0.30857912739034	0.999286377515681	22362.2895914408	0.0777235680914162	100	Bacteria	Acidobacteria	Acidobacteriia	Acidobacteriales	Acidobacteriaceae(Subgroup1)	Granulicella
Otu1342	Leff_W_2015_4	3.04122163616961	0.861549699892	1.52922912561362	0.56338823624373	0.573170545866844	0.999286377515681	22362.2895914408	0.0135997775350054	100	Bacteria	Proteobacteria	Gammaproteobacteria	Diplorickettsiales	Diplorickettsiaceae	Aquicella
Otu466	Leff_W_2015_4	1.37319457566895	0.859888644872099	1.9196943376728	0.447929979266658	0.65420373148331	0.999286377515681	22362.2895914408	0.00614067074864526	100	Bacteria	Actinobacteria	Acidimicrobiia	IMCC26256	unidentified	unidentified
Otu201	Leff_W_2015_4	7.71221408023319	0.859052647951541	1.05972510630207	0.81063725190887	0.417574017520486	0.999286377515681	22362.2895914408	0.0344875870098072	100	Bacteria	Bacteroidetes	Bacteroidia	Flavobacteriales	Flavobacteriaceae	Flavobacterium
Otu12451	Leff_W_2015_4	2.45672212228025	0.857981704685794	1.55374275125465	0.552203190645922	0.580809148607951	0.999286377515681	22362.2895914408	0.0109860044170994	100	Bacteria	Verrucomicrobia	Verrucomicrobiae	Chthoniobacterales	unidentified	unidentified
Otu3419	Leff_W_2015_4	1.43839289633954	0.854616830404119	1.94401332337326	0.439614698175619	0.660216193432471	0.999286377515681	22362.2895914408	0.0064322255127672	100	Bacteria	Planctomycetes	Planctomycetacia	Gemmatales	Gemmataceae	uncultured
Otu265	Leff_W_2015_4	5.52867207235076	0.851552714469998	1.01737444240677	0.837010130169481	0.402586873896532	0.999286377515681	22362.2895914408	0.0247231932568607	100	Bacteria	Actinobacteria	Actinobacteria	Pseudonocardiales	Pseudonocardiaceae	unidentified
Otu1826	Leff_W_2015_4	10.7419459484721	0.847509252898415	0.74104038803256	1.14367484766725	0.252758508221214	0.999286377515681	22362.2895914408	0.0480359844395524	100	Bacteria	Acidobacteria	Acidobacteriia	Subgroup13	unidentified	unidentified
Otu113	Leff_W_2015_4	6.2423764100436	0.841386603077287	0.983976356552951	0.85508823202299	0.392502303902913	0.999286377515681	22362.2895914408	0.0279147463166423	100	Bacteria	Cyanobacteria	Oxyphotobacteria	Chloroplast	unidentified	unidentified
Otu614	Leff_W_2015_4	0.955685935701485	0.838675584866407	2.57980076678714	0.325093160550877	0.745110565160897	0.999286377515681	22362.2895914408	0.00427364976110173	100	Bacteria	Acidobacteria	Acidobacteriia	Solibacterales	Solibacteraceae(Subgroup3)	Bryobacter
Otu2686	Leff_W_2015_4	3.09826857171604	0.837125493402632	1.31827440921559	0.635016114665189	0.525417905065626	0.999286377515681	22362.2895914408	0.0138548808208884	100	Bacteria	Chloroflexi	Ktedonobacteria	Ktedonobacterales	Ktedonobacteraceae	uncultured
Otu7031	Leff_W_2015_4	0.887290516733268	0.834250271756082	2.59083548407057	0.322000480881695	0.747452330210903	0.999286377515681	22362.2895914408	0.00396779816800548	100	Bacteria	Acidobacteria	Acidobacteriia	Acidobacteriales	Acidobacteriaceae(Subgroup1)	Acidipila
Otu2112	Leff_W_2015_4	0.862536998023548	0.832310169905272	2.50462762695508	0.332308947225471	0.739655984519362	0.999286377515681	22362.2895914408	0.00385710503612155	100	Bacteria	Planctomycetes	Planctomycetacia	Gemmatales	Gemmataceae	uncultured
Otu3005	Leff_W_2015_4	0.862536998023548	0.832310169905272	2.50462762695508	0.332308947225471	0.739655984519362	0.999286377515681	22362.2895914408	0.00385710503612155	100	Bacteria	Chloroflexi	Anaerolineae	SBR1031	unculturedbacterium	unidentified
Otu5376	Leff_W_2015_4	0.862536998023548	0.832310169905272	2.50462762695508	0.332308947225471	0.739655984519362	0.999286377515681	22362.2895914408	0.00385710503612155	100	Bacteria	Planctomycetes	Planctomycetacia	Gemmatales	Gemmataceae	uncultured
Otu1595	Leff_W_2015_4	2.63528414608612	0.82892210605497	1.39822571168286	0.592838551836748	0.553289204637855	0.999286377515681	22362.2895914408	0.0117845005776814	100	Bacteria	Chloroflexi	Ktedonobacteria	B12-WMSP1	unculturedChloroflexibacterium	unidentified
Otu2001	Leff_W_2015_4	1.69594384053557	0.826581547284553	1.77591958955388	0.465438611154796	0.641617389258386	0.999286377515681	22362.2895914408	0.0075839454345708	100	Bacteria	Acidobacteria	Subgroup6	unidentified	unidentified	unidentified
Otu665	Leff_W_2015_4	4.4521654248564	0.814098298348908	1.07783343025128	0.755309935190185	0.45006303881642	0.999286377515681	22362.2895914408	0.0199092557434749	100	Bacteria	Acidobacteria	Acidobacteriia	Solibacterales	Solibacteraceae(Subgroup3)	Bryobacter
Otu6968	Leff_W_2015_4	2.02470173756581	0.813487799877646	1.77545999909857	0.458184245373406	0.646820077642816	0.999286377515681	22362.2895914408	0.00905408960601589	100	Bacteria	Planctomycetes	Planctomycetacia	Gemmatales	Gemmataceae	uncultured
Otu11720	Leff_W_2015_4	0.904647632318665	0.809043306623049	2.59864947538299	0.311332218633993	0.755548076553619	0.999286377515681	22362.2895914408	0.0040454159607383	100	Bacteria	Dependentiae	Babeliae	Babeliales	Vermiphilaceae	Ambiguous_taxa
Otu3445	Leff_W_2015_4	0.904647632318665	0.809043306623049	2.59864947538299	0.311332218633993	0.755548076553619	0.999286377515681	22362.2895914408	0.0040454159607383	100	Bacteria	Bacteroidetes	Bacteroidia	Chitinophagales	Chitinophagaceae	uncultured
Otu821	Leff_W_2015_4	3.70299212996813	0.8046783080652	1.27474006308737	0.631248935658539	0.527877769752578	0.999286377515681	22362.2895914408	0.0165590921038133	100	Bacteria	Chlamydiae	Chlamydiae	Chlamydiales	Simkaniaceae	uncultured
Otu19	Leff_W_2015_4	53.5666640938746	0.802884004216719	0.404984761592008	1.98250423314832	0.0474228340746776	0.999286377515681	22362.2895914408	0.239540159225813	100	Bacteria	Proteobacteria	Gammaproteobacteria	Betaproteobacteriales	Burkholderiaceae	Burkholderia-Caballeronia-Paraburkholderia
Otu15971	Leff_W_2015_4	0.866757860789156	0.798005544557427	2.61029699201516	0.305714463525993	0.759822059935464	0.999286377515681	22362.2895914408	0.00387597994939172	100	Bacteria	Acidobacteria	Acidobacteriia	Solibacterales	Solibacteraceae(Subgroup3)	CandidatusSolibacter
Otu12028	Leff_W_2015_4	9.57156313183325	0.797850892598104	0.825446725774693	0.966568607864196	0.333759734019904	0.999286377515681	22362.2895914408	0.042802250157322	100	Bacteria	Acidobacteria	Acidobacteriia	Acidobacteriales	uncultured	unidentified
Otu4703	Leff_W_2015_4	1.70454134010298	0.795363685223187	1.77242348994481	0.448743593015659	0.653616633673832	0.999286377515681	22362.2895914408	0.00762239185362934	100	Bacteria	Chloroflexi	Ktedonobacteria	B12-WMSP1	unculturedChloroflexibacterium	unidentified
Otu1196	Leff_W_2015_4	1.80191114054653	0.790053199585357	1.69357321083614	0.466500765677143	0.6408570996474	0.999286377515681	22362.2895914408	0.00805781149187969	100	Bacteria	Bacteroidetes	Ignavibacteria	OPB56	Ambiguous_taxa	unidentified
Otu753	Leff_W_2015_4	1.65350303672016	0.78767230274587	1.7978312607176	0.438123599225587	0.661296688039936	0.999286377515681	22362.2895914408	0.00739415805326592	100	Bacteria	FBP	unidentified	unidentified	unidentified	unidentified
Otu512	Leff_W_2015_4	1.15478061545147	0.786444273958857	2.08627017295522	0.376961854774951	0.706201952784194	0.999286377515681	22362.2895914408	0.00516396414029743	100	Bacteria	Proteobacteria	Gammaproteobacteria	Diplorickettsiales	Diplorickettsiaceae	Aquicella
Otu907	Leff_W_2015_4	2.12884743120633	0.780592978112479	1.62841017971595	0.479358940293925	0.631683298297071	0.999286377515681	22362.2895914408	0.00951980977842784	100	Bacteria	Bacteroidetes	Bacteroidia	Chitinophagales	Chitinophagaceae	Segetibacter
Otu801	Leff_W_2015_4	1.86001567753338	0.77801427019091	1.84485630134449	0.421720797237113	0.67322882248133	0.999286377515681	22362.2895914408	0.00831764417470609	100	Bacteria	Chloroflexi	Ktedonobacteria	Ktedonobacterales	Ktedonobacteraceae	FCPS473
