OTU	SiteID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	baseSum	proportionMean	proportionSum	Kingdom	Phylum	Class	Order	Family	Genus
Otu2002	Waghmode_R_2018	1.00541325888498	0.969060388070915	1.01889096964248	0.951093313164754	0.341557008906647	0.700787861308873	16106.630837336	0.00624223196669028	100	Bacteria	unidentified	unidentified	unidentified	unidentified	unidentified
Otu525	Waghmode_R_2018	2.43133062235837	0.964964394927448	0.811269826489983	1.18944938344673	0.234262877831386	0.636688622784017	16106.630837336	0.0150952154234666	100	Bacteria	Chloroflexi	Dehalococcoidia	S085	unidentified	unidentified
Otu6226	Waghmode_R_2018	0.800371265192408	0.964183550117371	1.22779273395824	0.785298302759108	0.432278690699388	0.764814141937794	16106.630837336	0.00496920351174317	100	Bacteria	Chloroflexi	Chloroflexia	Chloroflexales	Roseiflexaceae	uncultured
Otu5154	Waghmode_R_2018	1.44917299696725	0.954948341618057	0.868888934683541	1.09904534802927	0.271748286322294	0.659355722262236	16106.630837336	0.00899736891968738	100	Bacteria	Acidobacteria	Subgroup6	unidentified	unidentified	unidentified
Otu1113	Waghmode_R_2018	1.66774574627103	0.954080302121686	0.82673448395462	1.15403472413285	0.248485933046728	0.64708547603171	16106.630837336	0.0103544047362476	100	Bacteria	Bacteroidetes	Bacteroidia	Chitinophagales	Chitinophagaceae	Ferruginibacter
Otu4500	Waghmode_R_2018	0.746054685679874	0.952634546635316	1.26184415420624	0.754954202117433	0.450276462022721	NA	16106.630837336	0.00463197234241243	100	Bacteria	Latescibacteria	unidentified	unidentified	unidentified	unidentified
Otu4547	Waghmode_R_2018	0.558358380497207	0.952615631092956	1.36112879575267	0.699871778530834	0.484007383355794	NA	16106.630837336	0.00346663672953194	100	Bacteria	Proteobacteria	Deltaproteobacteria	unidentified	unidentified	unidentified
Otu120	Waghmode_R_2018	6.61654919075497	0.948362465936958	0.772949735838295	1.22693937518255	0.219845377815483	0.616053576008532	16106.630837336	0.0410796600330435	100	Bacteria	Bacteroidetes	Bacteroidia	Cytophagales	Microscillaceae	unidentified
Otu3832	Waghmode_R_2018	1.61440757761818	0.94829182314295	0.870819528298183	1.08896481110864	0.276169403639752	0.662691162271347	16106.630837336	0.0100232481511646	100	Bacteria	Verrucomicrobia	Verrucomicrobiae	Pedosphaerales	Pedosphaeraceae	unidentified
Otu6596	Waghmode_R_2018	5.80614592573226	0.946590079562812	0.483787564041519	1.95662342300633	0.0503917590749413	0.353794787051399	16106.630837336	0.036048171615589	100	Bacteria	Planctomycetes	Planctomycetacia	Pirellulales	Pirellulaceae	Pirellula
Otu1989	Waghmode_R_2018	2.11468328599355	0.945595523030743	0.807980777379869	1.17031933123104	0.241872485310959	0.643940278167961	16106.630837336	0.0131292714618603	100	Bacteria	Planctomycetes	OM190	unidentified	unidentified	unidentified
Otu2157	Waghmode_R_2018	0.58960520083346	0.94542315608193	1.35170033670717	0.699432507640742	0.484281778271544	NA	16106.630837336	0.00366063645953023	100	Bacteria	Planctomycetes	Planctomycetacia	Pirellulales	Pirellulaceae	uncultured
Otu2659	Waghmode_R_2018	2.02347110564299	0.945171187423662	0.787865153735201	1.19966111325356	0.230270981366654	0.633870935120709	16106.630837336	0.0125629694135193	100	Bacteria	GAL15	unculturedbacterium	unidentified	unidentified	unidentified
Otu3990	Waghmode_R_2018	0.939948585608573	0.943708508456466	1.25174566646203	0.753913940939611	0.450900898955996	0.774298335532694	16106.630837336	0.00583578648508988	100	Bacteria	Proteobacteria	Gammaproteobacteria	Acidiferrobacterales	Acidiferrobacteraceae	Sulfurifustis
Otu5040	Waghmode_R_2018	0.757627429976609	0.943133090268773	1.17097639060585	0.805424513965487	0.420574750349543	NA	16106.630837336	0.00470382314978245	100	Bacteria	Chloroflexi	Anaerolineae	Ardenticatenales	uncultured	unculturedbacterium
Otu3741	Waghmode_R_2018	1.29341733417908	0.941131135905599	1.27438699856667	0.738497126041078	0.460212412962687	0.780678052292293	16106.630837336	0.00803034071645119	100	Bacteria	Gemmatimonadetes	BD2-11terrestrialgroup	unculturedsoilbacterium	unidentified	unidentified
Otu1252	Waghmode_R_2018	8.91222559020044	0.940415054061338	0.479647029569082	1.96063979569771	0.0499210566398117	0.353794787051399	16106.630837336	0.0553326495168775	100	Bacteria	Proteobacteria	Gammaproteobacteria	Betaproteobacteriales	TRA3-20	unculturedbetaproteobacterium
Otu1224	Waghmode_R_2018	3.7781209797261	0.939554691704596	0.613568258423339	1.53129611710836	0.125696224774369	0.513428531034013	16106.630837336	0.0234569291236763	100	Bacteria	Chloroflexi	Anaerolineae	Anaerolineales	Anaerolineaceae	uncultured
Otu6092	Waghmode_R_2018	0.820391763012073	0.939410667466295	1.30477590853034	0.719978550588367	0.471538202117294	0.787717803392883	16106.630837336	0.00509350323663198	100	Bacteria	Chloroflexi	Anaerolineae	SBR1031	unidentified	unidentified
Otu1483	Waghmode_R_2018	6.80803645950466	0.939327435991011	0.476413175389421	1.97166553007944	0.0486478010895667	0.353794787051399	16106.630837336	0.0422685323098316	100	Bacteria	Planctomycetes	Planctomycetacia	Gemmatales	Gemmataceae	Gemmata
Otu1239	Waghmode_R_2018	5.76672635894765	0.93852241371277	0.49172210182129	1.90864394794657	0.0563080384998889	0.375551271784445	16106.630837336	0.035803430383343	100	Bacteria	Acidobacteria	Acidobacteriia	Solibacterales	Solibacteraceae(Subgroup3)	unidentified
Otu3067	Waghmode_R_2018	1.53339224460501	0.937949198466992	0.852149397488745	1.10068633649346	0.271033194972335	0.65919958345012	16106.630837336	0.00952025448457243	100	Bacteria	Proteobacteria	Deltaproteobacteria	MBNT15	unidentified	unidentified
Otu1255	Waghmode_R_2018	1.60059329523431	0.934552488028885	0.90034940775743	1.0379886741489	0.299275327985616	0.672403289302212	16106.630837336	0.00993748047868617	100	Bacteria	Planctomycetes	Pla4lineage	metagenome	unidentified	unidentified
Otu846	Waghmode_R_2018	1.88344405006585	0.932022914693872	0.816263309049558	1.1418165000937	0.253530302336417	0.65086043437443	16106.630837336	0.0116935942040711	100	Bacteria	Firmicutes	Bacilli	Bacillales	Paenibacillaceae	Ammoniphilus
Otu1717	Waghmode_R_2018	4.19893497971912	0.927972648923246	0.586353876487295	1.58261535590505	0.113509161334309	0.500658679137221	16106.630837336	0.0260696046375247	100	Bacteria	Proteobacteria	Deltaproteobacteria	unidentified	unidentified	unidentified
Otu3967	Waghmode_R_2018	1.18340311994866	0.927777390688225	1.09103307359675	0.850365963361379	0.395121653325707	0.745359841376055	16106.630837336	0.00734730392656344	100	Bacteria	Nitrospirae	Nitrospira	Nitrospirales	Nitrospiraceae	Nitrospira
Otu1123	Waghmode_R_2018	7.1779941754003	0.924885619681959	0.546152922821372	1.69345540605018	0.0903688162496162	0.455446013194258	16106.630837336	0.0445654603243364	100	Bacteria	Chloroflexi	Chloroflexia	Chloroflexales	Herpetosiphonaceae	Herpetosiphon
Otu2380	Waghmode_R_2018	2.72312258905993	0.922664495306516	0.667258755818928	1.38276865947473	0.166735811598161	0.55247324968813	16106.630837336	0.0169068417632544	100	Bacteria	Actinobacteria	Acidimicrobiia	Microtrichales	unidentified	unidentified
Otu678	Waghmode_R_2018	5.53687245946912	0.922411482834562	0.546988474812019	1.68634537163066	0.0917292967942021	0.458263319082253	16106.630837336	0.0343763541574093	100	Bacteria	Gemmatimonadetes	Gemmatimonadetes	Gemmatimonadales	Gemmatimonadaceae	uncultured
Otu385	Waghmode_R_2018	0.603134629981852	0.919962653502878	1.34304630893354	0.684982079458887	0.493355229418775	NA	16106.630837336	0.00374463558563567	100	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Hyphomicrobiaceae	Pedomicrobium
Otu1456	Waghmode_R_2018	1.10443825292989	0.917521785533226	1.26517263851503	0.72521469213099	0.468320330852221	0.787399991955684	16106.630837336	0.00685704083047426	100	Bacteria	Bacteroidetes	Bacteroidia	Flavobacteriales	Flavobacteriaceae	Flavobacterium
Otu358	Waghmode_R_2018	1.07044519056474	0.916359547198619	1.10179257162828	0.831698788678872	0.405578984561342	0.753358576170562	16106.630837336	0.00664599071882494	100	Bacteria	Acidobacteria	Subgroup17	unculturedbacterium	unidentified	unidentified
Otu805	Waghmode_R_2018	1.36074050870247	0.915669539799215	0.940399767799553	0.973702430767072	0.330204310030068	0.692241386243099	16106.630837336	0.0084483249317927	100	Bacteria	Planctomycetes	Planctomycetacia	Gemmatales	Gemmataceae	uncultured
Otu3321	Waghmode_R_2018	0.82936837903192	0.91492721123397	1.19916648229978	0.762969299708333	0.4454817051399	0.770090387895424	16106.630837336	0.00514923566205666	100	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus
Otu3097	Waghmode_R_2018	0.73929083047031	0.912446874196116	1.16815736023519	0.781099281018447	0.434744104758773	NA	16106.630837336	0.0045899781148308	100	Bacteria	Acidobacteria	Subgroup25	unculturedbacterium	unidentified	unidentified
Otu3154	Waghmode_R_2018	1.21773996694295	0.910827119337431	0.932027264286934	0.977253728767557	0.328443554403052	0.690276598776538	16106.630837336	0.0075604884673967	100	Bacteria	Armatimonadetes	uncultured	unidentified	unidentified	unidentified
Otu1661	Waghmode_R_2018	0.544353490545029	0.910648126288725	1.3571831499377	0.670983961398672	0.502230746923797	NA	16106.630837336	0.00337968564650523	100	Bacteria	Gemmatimonadetes	BD2-11terrestrialgroup	unidentified	unidentified	unidentified
Otu3256	Waghmode_R_2018	1.17908365462527	0.909643300213385	1.00503149200939	0.905089350379165	0.365418053554105	0.720172156129005	16106.630837336	0.00732048599445201	100	Bacteria	Proteobacteria	Deltaproteobacteria	Ambiguous_taxa	Ambiguous_taxa	Ambiguous_taxa
Otu2585	Waghmode_R_2018	0.90424642819238	0.909618021119396	1.15107156602387	0.790235853241927	0.429390041083786	0.764814141937794	16106.630837336	0.00561412524645621	100	Bacteria	Proteobacteria	Deltaproteobacteria	Myxococcales	Nannocystaceae	uncultured
Otu3052	Waghmode_R_2018	1.73815671274687	0.909430975875364	0.858024484368626	1.05991261606546	0.289184355551936	0.665781254941162	16106.630837336	0.0107915598879794	100	Bacteria	Proteobacteria	Deltaproteobacteria	Myxococcales	Blfdi19	Anaeromyxobacterdehalogenans
Otu2427	Waghmode_R_2018	1.02582225598642	0.902092801302033	1.154293166719	0.781510995050047	0.434502012522409	0.764814141937794	16106.630837336	0.00636894373718749	100	Bacteria	Chloroflexi	Anaerolineae	SBR1031	A4b	unculturedbacterium
Otu6067	Waghmode_R_2018	0.931814115507284	0.89986879206163	1.07838481478336	0.834459814090025	0.404021923474944	0.752342295000218	16106.630837336	0.0057852826262541	100	Bacteria	Acidobacteria	Subgroup6	unidentified	unidentified	unidentified
Otu1961	Waghmode_R_2018	1.65445554524649	0.895567507007331	0.960012433019025	0.932870738133017	0.350886712375877	0.706348245596863	16106.630837336	0.0102718908873939	100	Bacteria	Gemmatimonadetes	Gemmatimonadetes	Gemmatimonadales	Gemmatimonadaceae	uncultured
Otu802	Waghmode_R_2018	4.44483135641107	0.892430929554368	0.511923410684937	1.74328993542281	0.0812829825197804	0.42997212163205	16106.630837336	0.0275962825577881	100	Bacteria	Acidobacteria	Subgroup6	unidentified	unidentified	unidentified
Otu3047	Waghmode_R_2018	0.971966252599522	0.890241218477141	1.17958674857487	0.754706018487145	0.450425394542418	0.774298335532694	16106.630837336	0.00603457211142168	100	Bacteria	Chloroflexi	TK10	unidentified	unidentified	unidentified
Otu2881	Waghmode_R_2018	1.6642331902382	0.888952833238993	0.861314674978156	1.03208834014298	0.302030735516146	0.673914394444617	16106.630837336	0.0103325965997831	100	Bacteria	Planctomycetes	Phycisphaerae	Phycisphaerales	Phycisphaeraceae	I-8
Otu6697	Waghmode_R_2018	0.770358869566746	0.886778531192922	1.2908965489774	0.686947789809644	0.49211562997528	NA	16106.630837336	0.00478286785949682	100	Bacteria	Chloroflexi	Chloroflexia	Thermomicrobiales	Thermomicrobiaceae	Nitrolancea
Otu509	Waghmode_R_2018	3.3088647266874	0.884537061252501	0.689491971245195	1.28288232226267	0.199533307039332	0.596245545813696	16106.630837336	0.0205434939193943	100	Bacteria	Bacteroidetes	Bacteroidia	Chitinophagales	Chitinophagaceae	Niastella
Otu146	Waghmode_R_2018	2.35488696383695	0.882826598995039	0.795598799124585	1.10963792299138	0.267155082733309	0.657662451540321	16106.630837336	0.0146206055606502	100	Bacteria	Bacteroidetes	Bacteroidia	Chitinophagales	Chitinophagaceae	unidentified
Otu4447	Waghmode_R_2018	0.549100281111277	0.88256018298072	1.35169704158523	0.652927509514766	0.513803013039448	NA	16106.630837336	0.00340915667998322	100	Bacteria	Planctomycetes	Planctomycetacia	Gemmatales	Gemmataceae	uncultured
Otu5252	Waghmode_R_2018	0.519908387471187	0.882453401628662	1.35934762652769	0.649174195332798	0.516225788904531	NA	16106.630837336	0.00322791521530383	100	Bacteria	Actinobacteria	MB-A2-108	unidentified	unidentified	unidentified
Otu3557	Waghmode_R_2018	0.55508737351973	0.882335789216868	1.3499856053216	0.653589035126541	0.513376610361901	NA	16106.630837336	0.00344632828010815	100	Bacteria	Gemmatimonadetes	Gemmatimonadetes	Gemmatimonadales	Gemmatimonadaceae	uncultured
Otu1637	Waghmode_R_2018	3.62613599401297	0.881838589333427	0.614588232612598	1.4348445716	0.151331393529595	0.541604867465349	16106.630837336	0.0225133116331654	100	Bacteria	Proteobacteria	Deltaproteobacteria	Myxococcales	P3OB-42	unidentified
Otu579	Waghmode_R_2018	11.7954668716779	0.879691313895713	0.36830700228824	2.38847295443832	0.0169185535289038	0.230046909057444	16106.630837336	0.0732336078898353	100	Bacteria	Proteobacteria	Deltaproteobacteria	unidentified	unidentified	unidentified
Otu4309	Waghmode_R_2018	0.788169885911929	0.877209869914349	1.1611830668822	0.755444937954248	0.449982058480081	NA	16106.630837336	0.00489344974670253	100	Bacteria	Cyanobacteria	Oxyphotobacteria	Chloroplast	unidentified	unidentified
Otu138	Waghmode_R_2018	4.28583073329102	0.875295668613302	0.839851511071084	1.04220288595661	0.297317625334448	0.672000871743605	16106.630837336	0.0266091076189332	100	Bacteria	Nitrospirae	Nitrospira	Nitrospirales	Nitrospiraceae	Nitrospira
Otu1671	Waghmode_R_2018	4.24332436405945	0.875192949347346	0.554391333406834	1.57865553916424	0.114415088075288	0.500658679137221	16106.630837336	0.0263452015937636	100	Bacteria	Proteobacteria	Gammaproteobacteria	Steroidobacterales	Steroidobacteraceae	uncultured
Otu739	Waghmode_R_2018	6.35854367723223	0.875106682276618	0.562881987983396	1.55468943927627	0.120020050974356	0.507415445369127	16106.630837336	0.0394778010463418	100	Bacteria	Acidobacteria	Subgroup6	unidentified	unidentified	unidentified
Otu3745	Waghmode_R_2018	0.760225410732865	0.874880361221968	1.19728107236098	0.730722619290011	0.464948596597887	NA	16106.630837336	0.00471995303307396	100	Bacteria	Planctomycetes	Phycisphaerae	Tepidisphaerales	WD2101soilgroup	unidentified
Otu1197	Waghmode_R_2018	0.847316402205946	0.874879112036083	1.24768629999734	0.701201184975703	0.483177470445216	0.79194631106678	16106.630837336	0.00526066817302241	100	Bacteria	Chloroflexi	JG30-KF-CM66	Ambiguous_taxa	unidentified	unidentified
Otu3759	Waghmode_R_2018	0.717074719855763	0.874163006452155	1.28147086083187	0.682155976519582	0.495140328410875	NA	16106.630837336	0.00445204665766318	100	Bacteria	Planctomycetes	Planctomycetacia	Gemmatales	Gemmataceae	uncultured
Otu3095	Waghmode_R_2018	0.735829896447556	0.874037504371341	1.25838306262331	0.694571891765025	0.487323632464187	NA	16106.630837336	0.00456849047996968	100	Bacteria	Proteobacteria	Gammaproteobacteria	Diplorickettsiales	Diplorickettsiaceae	Aquicella
Otu4742	Waghmode_R_2018	1.66772182018465	0.873047351897469	0.854654196408368	1.02152116676709	0.307007585929669	0.677845940416552	16106.630837336	0.0103542561881954	100	Bacteria	unidentified	unidentified	unidentified	unidentified	unidentified
Otu541	Waghmode_R_2018	2.35777740351173	0.871900501513289	0.726384071881635	1.20032987404956	0.23001125191861	0.633870935120709	16106.630837336	0.014638551211134	100	Bacteria	Planctomycetes	unidentified	unidentified	unidentified	unidentified
Otu2404	Waghmode_R_2018	1.36682897256685	0.870501148669062	0.925614185110184	0.940457873995782	0.346982748148154	0.704276257501752	16106.630837336	0.00848612590907884	100	Bacteria	Proteobacteria	Deltaproteobacteria	unidentified	unidentified	unidentified
Otu1378	Waghmode_R_2018	5.47748053701137	0.870486972632964	0.811621152115503	1.07252869194454	0.283482633877492	0.665781254941162	16106.630837336	0.0340076120967167	100	Bacteria	Proteobacteria	Gammaproteobacteria	Cellvibrionales	Cellvibrionaceae	Cellvibrio
Otu607	Waghmode_R_2018	22.0939172329471	0.869684097949542	0.3512233007545	2.47615718000851	0.0132805097150858	0.211860729785542	16106.630837336	0.137172804518076	100	Bacteria	Gemmatimonadetes	Gemmatimonadetes	Gemmatimonadales	Gemmatimonadaceae	uncultured
Otu1450	Waghmode_R_2018	1.34311721304775	0.866826113534103	0.916325786212234	0.945980268783283	0.344158650199618	0.70288853357301	16106.630837336	0.00833890853159888	100	Bacteria	Dadabacteria	Dadabacteriia	Dadabacteriales	unculturedbacterium	unidentified
Otu5082	Waghmode_R_2018	2.47582555687556	0.866558428382727	0.87681016879636	0.988307913413337	0.323001871013502	0.688843990182478	16106.630837336	0.0153714677009699	100	Bacteria	Patescibacteria	Saccharimonadia	Saccharimonadales	unidentified	unidentified
Otu844	Waghmode_R_2018	1.05133678458967	0.865036209105386	1.13576266282665	0.761634659614984	0.446278082706796	0.770809373882327	16106.630837336	0.00652735382841592	100	Bacteria	Acidobacteria	Subgroup6	unidentified	unidentified	unidentified
Otu3576	Waghmode_R_2018	1.37513696416281	0.8600924303173	0.933500174310528	0.921362902746702	0.356860990140262	0.709394484417716	16106.630837336	0.00853770709747179	100	Bacteria	Proteobacteria	Deltaproteobacteria	Myxococcales	BIrii41	unidentified
Otu1785	Waghmode_R_2018	3.19985772008649	0.859810146568136	0.684506012208144	1.25610313311125	0.209078580343766	0.602550787733243	16106.630837336	0.0198667105020441	100	Bacteria	Bacteroidetes	Bacteroidia	Flavobacteriales	Flavobacteriaceae	Flavobacterium
Otu258	Waghmode_R_2018	15.8698773062013	0.855446117434595	0.339427895927514	2.52025872857921	0.0117268601792197	0.199652258177304	16106.630837336	0.0985300865617042	100	Bacteria	Acidobacteria	Blastocatellia(Subgroup4)	11-24	Ambiguous_taxa	unidentified
Otu1400	Waghmode_R_2018	14.539891413586	0.855333661695847	0.315682558527207	2.70947392749964	0.00673900014817907	0.14524696064054	16106.630837336	0.0902727054492477	100	Bacteria	Proteobacteria	Gammaproteobacteria	Betaproteobacteriales	TRA3-20	unidentified
Otu1143	Waghmode_R_2018	7.35170711184231	0.852832627285014	0.766211019926482	1.11305189445963	0.265686142405355	0.657013235270427	16106.630837336	0.0456439784712808	100	Bacteria	Chloroflexi	Chloroflexia	Chloroflexales	Roseiflexaceae	uncultured
Otu1338	Waghmode_R_2018	11.0892430446568	0.851260344119054	0.449271845463574	1.89475559778444	0.0581247882140337	0.37916157459387	16106.630837336	0.0688489303358922	100	Bacteria	Gemmatimonadetes	Gemmatimonadetes	Gemmatimonadales	Gemmatimonadaceae	unidentified
Otu4723	Waghmode_R_2018	0.571947958203395	0.85080355363731	1.28722241490948	0.660960797281596	0.508637454746965	NA	16106.630837336	0.0035510092953617	100	Bacteria	Planctomycetes	Phycisphaerae	Tepidisphaerales	WD2101soilgroup	unidentified
Otu2673	Waghmode_R_2018	1.64762644603989	0.847545361898606	0.807723753262413	1.04930102460817	0.294039594601557	0.669504546042345	16106.630837336	0.0102294915844263	100	Bacteria	Proteobacteria	Deltaproteobacteria	Oligoflexales	0319-6G20	metagenome
Otu6931	Waghmode_R_2018	6.97009395455222	0.846028051129313	0.444938108178568	1.90145109078806	0.0572429529621564	0.377766197724198	16106.630837336	0.0432746862142962	100	Bacteria	Acidobacteria	Thermoanaerobaculia	Thermoanaerobaculales	Thermoanaerobaculaceae	Subgroup10
Otu3131	Waghmode_R_2018	2.16412236418214	0.845619602760111	0.727207972171219	1.16283049020399	0.244898283827453	0.644368731213532	16106.630837336	0.0134362200638857	100	Bacteria	Acidobacteria	Subgroup6	unidentified	unidentified	unidentified
Otu1492	Waghmode_R_2018	0.515496488629006	0.844855764076726	1.35475018869738	0.62362476205969	0.532874044655374	NA	16106.630837336	0.00320052339831406	100	Bacteria	Acidobacteria	Acidobacteriia	Solibacterales	Solibacteraceae(Subgroup3)	CandidatusSolibacter
Otu2972	Waghmode_R_2018	0.794800962929656	0.843941938573463	1.15571945092617	0.730230799435924	0.465249119219306	0.784188615256501	16106.630837336	0.00493461960453745	100	Bacteria	Planctomycetes	Planctomycetacia	Pirellulales	Pirellulaceae	uncultured
Otu2397	Waghmode_R_2018	2.08461923371523	0.843339341697059	0.748321643235865	1.12697440909276	0.259753300978266	0.651928133198577	16106.630837336	0.0129426150929279	100	Bacteria	Acidobacteria	Blastocatellia(Subgroup4)	Pyrinomonadales	Pyrinomonadaceae	RB41
Otu3550	Waghmode_R_2018	0.998239753602758	0.842263842602034	1.07390625189044	0.78429922641698	0.43286455329008	0.764814141937794	16106.630837336	0.00619769437621174	100	Bacteria	Chloroflexi	Chloroflexia	Chloroflexales	Roseiflexaceae	uncultured
Otu1234	Waghmode_R_2018	4.91087254156226	0.832375329169141	0.589726379409092	1.41146022669561	0.158108955259037	0.54294692615042	16106.630837336	0.0304897566173716	100	Bacteria	Acidobacteria	Holophagae	Subgroup7	unidentified	unidentified
Otu1040	Waghmode_R_2018	6.97818439976302	0.832053314588523	0.497398951411497	1.67280874281572	0.0943649532006268	0.463286384261398	16106.630837336	0.0433249167391807	100	Bacteria	unidentified	unidentified	unidentified	unidentified	unidentified
Otu254	Waghmode_R_2018	0.508423094015833	0.831375188836092	1.2993345786531	0.639846889704037	0.522272145021443	NA	16106.630837336	0.0031566073572462	100	Bacteria	Chloroflexi	TK10	unidentified	unidentified	unidentified
Otu4183	Waghmode_R_2018	0.689543672233455	0.830160838849819	1.25087823661108	0.663662388993927	0.50690641666516	NA	16106.630837336	0.00428111675990647	100	Bacteria	Proteobacteria	Alphaproteobacteria	Elsterales	uncultured	unidentified
Otu4337	Waghmode_R_2018	0.508355845555282	0.828099061316337	1.35432817764917	0.611446379823346	0.540904105986956	NA	16106.630837336	0.00315618983690175	100	Bacteria	Proteobacteria	Gammaproteobacteria	Betaproteobacteriales	Rhodocyclaceae	Thauera
Otu6160	Waghmode_R_2018	1.27424413474877	0.824967767906109	0.980106933955153	0.841712000319198	0.399949179476017	0.750275034831862	16106.630837336	0.00791130154790045	100	Bacteria	Planctomycetes	BD7-11	Ambiguous_taxa	unidentified	unidentified
Otu1541	Waghmode_R_2018	1.42670619245893	0.824614314352364	0.956922669997101	0.861735582411129	0.388833040262233	0.741864887330891	16106.630837336	0.0088578809986242	100	Bacteria	Proteobacteria	Deltaproteobacteria	Myxococcales	Sandaracinaceae	uncultured
Otu562	Waghmode_R_2018	13.1254209279259	0.818762174726962	0.367492873121615	2.22796749164713	0.0258826828818128	0.277372544169521	16106.630837336	0.0814907913422867	100	Bacteria	Proteobacteria	Gammaproteobacteria	Betaproteobacteriales	SC-I-84	unidentified
Otu799	Waghmode_R_2018	0.503957032475111	0.816875417929094	1.35372922313395	0.603426005710349	0.546225326305347	NA	16106.630837336	0.00312887926447605	100	Bacteria	Proteobacteria	Deltaproteobacteria	Myxococcales	Polyangiaceae	Pajaroellobacter
Otu335	Waghmode_R_2018	3.20017268660684	0.815683895181182	0.595415147476213	1.36994145788636	0.170705176847324	0.560204421162594	16106.630837336	0.0198686660104525	100	Bacteria	Actinobacteria	Acidimicrobiia	Microtrichales	uncultured	unidentified
Otu807	Waghmode_R_2018	0.903454317620129	0.814489933787746	1.15673791458421	0.70412659904946	0.481353936715013	0.790301244238686	16106.630837336	0.00560920733047334	100	Bacteria	Chloroflexi	Chloroflexia	Chloroflexales	Roseiflexaceae	uncultured
Otu4143	Waghmode_R_2018	0.554095180190517	0.811736694494178	1.3394899849746	0.606004302831401	0.544511895956264	NA	16106.630837336	0.00344016812570197	100	Bacteria	Chlamydiae	Chlamydiae	Chlamydiales	Parachlamydiaceae	Neochlamydia
Otu1225	Waghmode_R_2018	4.56258072445508	0.810223836113001	0.586152420701646	1.38227499793165	0.166887279767589	0.55247324968813	16106.630837336	0.0283273440021906	100	Bacteria	Acidobacteria	Thermoanaerobaculia	Thermoanaerobaculales	Thermoanaerobaculaceae	Subgroup10
Otu240	Waghmode_R_2018	24.1229696154066	0.80848710039451	0.31051168075084	2.60372523970605	0.00922166515947975	0.174608351524355	16106.630837336	0.149770425975669	100	Bacteria	Proteobacteria	Gammaproteobacteria	Steroidobacterales	Steroidobacteraceae	uncultured
Otu378	Waghmode_R_2018	2.50171579269038	0.80772479157133	0.695833985885657	1.16080100707248	0.245722833359208	0.644863290655123	16106.630837336	0.0155322104166644	100	Bacteria	Actinobacteria	Actinobacteria	Streptosporangiales	Streptosporangiaceae	Streptosporangium
Otu4709	Waghmode_R_2018	0.742376157344291	0.807172708006355	1.20563880720393	0.669497948459637	0.503177888953377	NA	16106.630837336	0.00460913374647804	100	Bacteria	Planctomycetes	Phycisphaerae	Phycisphaerales	Phycisphaeraceae	SM1A02
Otu2624	Waghmode_R_2018	1.69271350194289	0.805872626011772	0.870691821982846	0.925554376032315	0.354677612832226	0.707260672832767	16106.630837336	0.0105094201204332	100	Bacteria	Chloroflexi	Anaerolineae	Ardenticatenales	Ardenticatenaceae	uncultured
Otu2368	Waghmode_R_2018	57.9396018782989	0.805730084257085	0.307633485286853	2.61912347905099	0.00881560310122314	0.168494451727152	16106.630837336	0.359725149619696	100	Bacteria	Proteobacteria	Gammaproteobacteria	Betaproteobacteriales	Nitrosomonadaceae	MND1
Otu4776	Waghmode_R_2018	0.820307883379325	0.804498346899087	1.26502979146228	0.635952095617565	0.524807645900443	0.818032341084194	16106.630837336	0.00509298245960794	100	Bacteria	Chloroflexi	Anaerolineae	SBR1031	A4b	unidentified
Otu125	Waghmode_R_2018	2.43465887056068	0.803289386840898	0.831417571504463	0.96616840246392	0.333959921137879	0.693240574001376	16106.630837336	0.0151158792620802	100	Bacteria	Bacteroidetes	Bacteroidia	Cytophagales	Microscillaceae	uncultured
Otu1059	Waghmode_R_2018	5.63402754151897	0.803269673442204	0.547594535470868	1.4669059338795	0.142401646100845	0.536050258619406	16106.630837336	0.0349795534424183	100	Bacteria	Latescibacteria	Latescibacteria	Latescibacterales	Latescibacteraceae	unidentified
Otu1632	Waghmode_R_2018	2.53380081592705	0.802337200357388	0.684287476480936	1.17251480983335	0.240990429713806	0.643940278167961	16106.630837336	0.0157314142325382	100	Bacteria	Gemmatimonadetes	Gemmatimonadetes	Gemmatimonadales	Gemmatimonadaceae	uncultured
Otu3111	Waghmode_R_2018	1.61461493769128	0.799228714604168	0.928697200933441	0.860591281852531	0.389463189242673	0.742288260964868	16106.630837336	0.0100245355717008	100	Bacteria	Latescibacteria	unidentified	unidentified	unidentified	unidentified
Otu2307	Waghmode_R_2018	2.35029414739955	0.798335462949528	0.887429046211377	0.899604837544806	0.368330581888856	0.721494905400849	16106.630837336	0.0145920904945027	100	Bacteria	Bacteroidetes	Bacteroidia	Chitinophagales	uncultured	unculturedsoilbacterium
Otu4747	Waghmode_R_2018	16.3787526413521	0.797064818712633	0.327386346826245	2.43463060216027	0.01490699919947	0.218852031725553	16106.630837336	0.1016895017137	100	Bacteria	Acidobacteria	Subgroup6	unidentified	unidentified	unidentified
