OTU	SiteID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	baseSum	proportionMean	proportionSum	Kingdom	Phylum	Class	Order	Family	Genus
Otu363	Xia_W_2017	4.16228381903659	1.31342195785384	1.165282103378	1.12712788950109	0.259688413191086	0.995197032322349	2209.16982183324	0.18840940962984	100	Bacteria	Proteobacteria	Gammaproteobacteria	Betaproteobacteriales	SC-I-84	unculturedproteobacterium
Otu331	Xia_W_2017	35.8454190976601	1.30986007453234	0.5225310110183	2.50676045423545	0.01218432542423	0.995197032322349	2209.16982183324	1.62257417892457	100	Bacteria	unidentified	unidentified	unidentified	unidentified	unidentified
Otu437	Xia_W_2017	1.5732575375507	1.29871024245972	1.8951651288025	0.68527550592931	0.493170085216098	0.995197032322349	2209.16982183324	0.0712148754705131	100	Bacteria	Actinobacteria	Actinobacteria	Pseudonocardiales	Pseudonocardiaceae	Amycolatopsis
Otu1573	Xia_W_2017	1.00737273884627	1.29596179443656	2.55857349773616	0.506517321305499	0.612493533105571	0.995197032322349	2209.16982183324	0.0455996061909953	100	Bacteria	Bacteroidetes	Bacteroidia	Chitinophagales	Chitinophagaceae	Ferruginibacter
Otu1624	Xia_W_2017	1.60053140998507	1.29062495807535	1.85467785207684	0.695875543361953	0.486506774582296	0.995197032322349	2209.16982183324	0.072449451109055	100	Bacteria	Acidobacteria	Acidobacteriia	Solibacterales	Solibacteraceae(Subgroup3)	Bryobacter
Otu10772	Xia_W_2017	3.6075935669951	1.24385691451088	1.30964998802301	0.949762857165029	0.342232762759732	0.995197032322349	2209.16982183324	0.163300871274866	100	Bacteria	Actinobacteria	Actinobacteria	Streptomycetales	Streptomycetaceae	Streptomyces
Otu1061	Xia_W_2017	0.989948608220451	1.22698149894455	2.26940821326276	0.54066143401345	0.588740965208059	0.995197032322349	2209.16982183324	0.0448108877116092	100	Bacteria	Planctomycetes	Phycisphaerae	Tepidisphaerales	WD2101soilgroup	unidentified
Otu377	Xia_W_2017	0.523068794438382	1.20120689146716	3.54302401809008	0.339034363112979	0.734583843548864	0.995197032322349	2209.16982183324	0.0236771654794887	100	Bacteria	Bacteroidetes	Bacteroidia	Cytophagales	Hymenobacteraceae	Adhaeribacter
Otu7617	Xia_W_2017	0.523068794438382	1.20120689146716	3.54302401809008	0.339034363112979	0.734583843548864	0.995197032322349	2209.16982183324	0.0236771654794887	100	Bacteria	Proteobacteria	Alphaproteobacteria	Reyranellales	Reyranellaceae	Reyranella
Otu1372	Xia_W_2017	0.529473868867906	1.20094001790214	3.52704252368234	0.340494907514844	0.733483857156404	0.995197032322349	2209.16982183324	0.0239670967634589	100	Bacteria	Bacteroidetes	Bacteroidia	Chitinophagales	Chitinophagaceae	uncultured
Otu12800	Xia_W_2017	0.541812096327132	1.20042898490209	3.49707849064787	0.343266240123681	0.731398176007321	0.995197032322349	2209.16982183324	0.0245255973973752	100	Bacteria	Gemmatimonadetes	Longimicrobia	Longimicrobiales	Longimicrobiaceae	unidentified
Otu129	Xia_W_2017	0.541812096327132	1.20042898490209	3.49707849064787	0.343266240123681	0.731398176007321	0.995197032322349	2209.16982183324	0.0245255973973752	100	Bacteria	Proteobacteria	Deltaproteobacteria	Myxococcales	Haliangiaceae	Haliangium
Otu14	Xia_W_2017	0.541812096327132	1.20042898490209	3.49707849064787	0.343266240123681	0.731398176007321	0.995197032322349	2209.16982183324	0.0245255973973752	100	Bacteria	Acidobacteria	Subgroup6	unidentified	unidentified	unidentified
Otu1571	Xia_W_2017	0.541812096327132	1.20042898490209	3.49707849064787	0.343266240123681	0.731398176007321	0.995197032322349	2209.16982183324	0.0245255973973752	100	Bacteria	Bacteroidetes	Bacteroidia	Sphingobacteriales	AKYH767	unidentified
Otu1888	Xia_W_2017	1.00228683567968	1.19034276883075	2.25930060444902	0.526863387052932	0.598288460784243	0.995197032322349	2209.16982183324	0.0453693883455255	100	Bacteria	Bacteroidetes	Bacteroidia	Sphingobacteriales	Sphingobacteriaceae	Pedobacter
Otu3519	Xia_W_2017	0.966119403165107	1.18884456307767	2.2839092525098	0.520530560385112	0.602693833474336	0.995197032322349	2209.16982183324	0.0437322379482528	100	Bacteria	Actinobacteria	Actinobacteria	Corynebacteriales	Nocardiaceae	Rhodococcus
Otu6249	Xia_W_2017	1.90840960127487	1.17056005548951	1.71380083567522	0.683019888380621	0.494594275302611	0.995197032322349	2209.16982183324	0.0863858261331493	100	Bacteria	Bacteroidetes	Bacteroidia	Sphingobacteriales	Sphingobacteriaceae	Mucilaginibacter
Otu2947	Xia_W_2017	0.984862705053857	1.13223522154088	2.26822653960748	0.499172019095064	0.617658204817308	0.995197032322349	2209.16982183324	0.0445806698661393	100	Bacteria	Proteobacteria	Deltaproteobacteria	Myxococcales	Haliangiaceae	Haliangium
Otu1183	Xia_W_2017	0.963521985649185	1.12634434171218	2.28276660842296	0.493411957909402	0.621721534813987	0.995197032322349	2209.16982183324	0.0436146635775434	100	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Hyphomicrobiaceae	Hyphomicrobium
Otu1129	Xia_W_2017	0.499239589383037	1.12000232542551	3.33024201384814	0.336312592528773	0.736635154964733	0.995197032322349	2209.16982183324	0.0225985157161323	100	Bacteria	Bacteroidetes	Bacteroidia	Chitinophagales	Chitinophagaceae	uncultured
Otu2026	Xia_W_2017	0.517982891271787	1.11957243607083	3.28762522831312	0.340541381185739	0.733448865197872	0.995197032322349	2209.16982183324	0.0234469476340188	100	Bacteria	Actinobacteria	Acidimicrobiia	Microtrichales	unidentified	unidentified
Otu2740	Xia_W_2017	0.517982891271787	1.11957243607083	3.28762522831312	0.340541381185739	0.733448865197872	0.995197032322349	2209.16982183324	0.0234469476340188	100	Bacteria	Proteobacteria	Deltaproteobacteria	Myxococcales	Archangiaceae	Anaeromyxobacter
Otu4724	Xia_W_2017	0.517982891271787	1.11957243607083	3.28762522831312	0.340541381185739	0.733448865197872	0.995197032322349	2209.16982183324	0.0234469476340188	100	Bacteria	Proteobacteria	Deltaproteobacteria	Oligoflexales	0319-6G20	unidentified
Otu5811	Xia_W_2017	1.40906108002658	1.11386521017169	1.95919524315087	0.568532010306597	0.5696737764063	0.995197032322349	2209.16982183324	0.0637823795210681	100	Bacteria	Chloroflexi	Ktedonobacteria	Ktedonobacterales	JG30-KF-AS9	unculturedbacterium
Otu10340	Xia_W_2017	5.18855409602138	1.11137106134991	1.00272450029203	1.10835135775204	0.267710103454303	0.995197032322349	2209.16982183324	0.234864429377174	100	Bacteria	Actinobacteria	Thermoleophilia	Gaiellales	unidentified	unidentified
Otu6338	Xia_W_2017	1.00609449259328	1.10369343769703	2.53176157474899	0.435938932285301	0.662881037217852	0.995197032322349	2209.16982183324	0.0455417452587863	100	Bacteria	Actinobacteria	Acidimicrobiia	IMCC26256	Ambiguous_taxa	unidentified
Otu229	Xia_W_2017	0.891078188754795	1.08728060095258	2.87976401801044	0.377558922936941	0.705758284482412	0.995197032322349	2209.16982183324	0.0403354318870492	100	Bacteria	Proteobacteria	Gammaproteobacteria	GammaproteobacteriaIncertaeSedis	UnknownFamily	Acidibacter
Otu108	Xia_W_2017	1.42187122888563	1.08607869581403	1.95379966310073	0.555880275918564	0.578292702758819	0.995197032322349	2209.16982183324	0.0643622420890086	100	Bacteria	Proteobacteria	Gammaproteobacteria	Betaproteobacteriales	Nitrosomonadaceae	Ellin6067
Otu2579	Xia_W_2017	1.38570379637106	1.08032877048855	2.2211325676042	0.486386443675368	0.626693200261143	0.995197032322349	2209.16982183324	0.0627250916917359	100	Bacteria	Bacteroidetes	Bacteroidia	Chitinophagales	Chitinophagaceae	uncultured
Otu1101	Xia_W_2017	0.48430394440789	1.0681761059052	3.36641713076602	0.317303549861078	0.751013284037144	0.995197032322349	2209.16982183324	0.0219224407115067	100	Bacteria	Actinobacteria	Thermoleophilia	Solirubrobacterales	Solirubrobacteraceae	unidentified
Otu1759	Xia_W_2017	0.48430394440789	1.0681761059052	3.36641713076602	0.317303549861078	0.751013284037144	0.995197032322349	2209.16982183324	0.0219224407115067	100	Bacteria	Proteobacteria	Alphaproteobacteria	Dongiales	Dongiaceae	Dongia
Otu1976	Xia_W_2017	0.48430394440789	1.0681761059052	3.36641713076602	0.317303549861078	0.751013284037144	0.995197032322349	2209.16982183324	0.0219224407115067	100	Bacteria	Proteobacteria	Deltaproteobacteria	Myxococcales	Sandaracinaceae	uncultured
Otu438	Xia_W_2017	0.48430394440789	1.0681761059052	3.36641713076602	0.317303549861078	0.751013284037144	0.995197032322349	2209.16982183324	0.0219224407115067	100	Bacteria	Planctomycetes	Phycisphaerae	Tepidisphaerales	WD2101soilgroup	unculturedbacterium
Otu1246	Xia_W_2017	0.490709018837414	1.06812360770993	3.35088479102154	0.318758678475574	0.749909514730304	0.995197032322349	2209.16982183324	0.0222123719954769	100	Bacteria	Chloroflexi	Chloroflexia	Thermomicrobiales	JG30-KF-CM45	unculturedbacterium
Otu2349	Xia_W_2017	0.490709018837414	1.06812360770993	3.35088479102154	0.318758678475574	0.749909514730304	0.995197032322349	2209.16982183324	0.0222123719954769	100	Bacteria	Actinobacteria	Acidimicrobiia	IMCC26256	unidentified	unidentified
Otu913	Xia_W_2017	0.50304724629664	1.06802342714425	3.32182930768829	0.321516648875467	0.747818897499936	0.995197032322349	2209.16982183324	0.0227708726293932	100	Bacteria	Actinobacteria	Actinobacteria	Streptosporangiales	Thermomonosporaceae	Actinomadura
Otu988	Xia_W_2017	0.50304724629664	1.06802342714425	3.32182930768829	0.321516648875467	0.747818897499936	0.995197032322349	2209.16982183324	0.0227708726293932	100	Bacteria	Bacteroidetes	Bacteroidia	Chitinophagales	Chitinophagaceae	uncultured
Otu233	Xia_W_2017	1.8646783402904	1.05967098950285	1.69307574218108	0.625885164557222	0.531390265926421	0.995197032322349	2209.16982183324	0.0844062924389865	100	Bacteria	Acidobacteria	Acidobacteriia	Solibacterales	Solibacteraceae(Subgroup3)	Bryobacter
Otu3079	Xia_W_2017	1.44654768380408	1.030058869714	2.06796420778885	0.498102851990547	0.61841155048978	0.995197032322349	2209.16982183324	0.0654792433568411	100	Bacteria	Proteobacteria	Alphaproteobacteria	Caulobacterales	Caulobacteraceae	uncultured
Otu262	Xia_W_2017	2.18798973154662	0.986552130688158	1.62183360812692	0.608294294645642	0.542992304352668	0.995197032322349	2209.16982183324	0.099041264728619	100	Bacteria	Gemmatimonadetes	Gemmatimonadetes	Gemmatimonadales	Gemmatimonadaceae	Gemmatimonas
Otu967	Xia_W_2017	0.479218041241295	0.986168562184698	3.37990486176558	0.291774059483304	0.770459380176968	0.995197032322349	2209.16982183324	0.0216922228660368	100	Bacteria	Actinobacteria	Thermoleophilia	Gaiellales	uncultured	unidentified
Otu4585	Xia_W_2017	0.460474739352545	0.985705427746636	3.42797386778522	0.287547532672264	0.773693112047015	0.995197032322349	2209.16982183324	0.0208437909481503	100	Bacteria	Proteobacteria	Gammaproteobacteria	Betaproteobacteriales	Burkholderiaceae	unidentified
Otu5099	Xia_W_2017	0.460474739352545	0.985705427746636	3.42797386778522	0.287547532672264	0.773693112047015	0.995197032322349	2209.16982183324	0.0208437909481503	100	Bacteria	Proteobacteria	Gammaproteobacteria	Betaproteobacteriales	Burkholderiaceae	Aquabacterium
Otu7885	Xia_W_2017	0.460474739352545	0.985705427746636	3.42797386778522	0.287547532672264	0.773693112047015	0.995197032322349	2209.16982183324	0.0208437909481503	100	Bacteria	Proteobacteria	Deltaproteobacteria	Myxococcales	Vulgatibacteraceae	Vulgatibacter
Otu1944	Xia_W_2017	3.93649479253951	0.95749336159025	1.30181291966832	0.735507650234568	0.462030382562188	0.995197032322349	2209.16982183324	0.178188872291985	100	Bacteria	Acidobacteria	Acidobacteriia	Acidobacteriales	Acidobacteriaceae(Subgroup1)	Acidipila
Otu387	Xia_W_2017	0.855986430181202	0.951829779138764	2.93390459176692	0.324424243995451	0.745616867422238	0.995197032322349	2209.16982183324	0.0387469728094908	100	Bacteria	Verrucomicrobia	Verrucomicrobiae	Opitutales	Opitutaceae	Lacunisphaera
Otu506	Xia_W_2017	0.855986430181202	0.951829779138764	2.93390459176692	0.324424243995451	0.745616867422238	0.995197032322349	2209.16982183324	0.0387469728094908	100	Bacteria	Actinobacteria	Thermoleophilia	Gaiellales	unidentified	unidentified
Otu394	Xia_W_2017	1.39284718879844	0.948055765118485	2.4383306544086	0.388813454567517	0.697414147152105	0.995197032322349	2209.16982183324	0.0630484435842334	100	Bacteria	Actinobacteria	Thermoleophilia	Solirubrobacterales	67-14	unidentified
Otu2576	Xia_W_2017	4.38371604771441	0.938287567909522	1.14598439646925	0.818761207220941	0.412922667761215	0.995197032322349	2209.16982183324	0.198432732712085	100	Bacteria	Firmicutes	Erysipelotrichia	Erysipelotrichales	Erysipelotrichaceae	Turicibacter
Otu227	Xia_W_2017	0.464282396266147	0.925793205956954	3.70522943870729	0.24986123565939	0.802694661987732	0.995197032322349	2209.16982183324	0.0210161478614111	100	Bacteria	Actinobacteria	Thermoleophilia	Gaiellales	uncultured	unculturedbacterium
Otu3833	Xia_W_2017	0.464282396266147	0.925793205956954	3.70522943870729	0.24986123565939	0.802694661987732	0.995197032322349	2209.16982183324	0.0210161478614111	100	Bacteria	Proteobacteria	Alphaproteobacteria	Caulobacterales	Caulobacteraceae	uncultured
Otu6865	Xia_W_2017	0.451944168806922	0.925276226214051	3.74311385940407	0.247194250821256	0.804757894451043	0.995197032322349	2209.16982183324	0.0204576472274949	100	Bacteria	Planctomycetes	Planctomycetacia	Gemmatales	Gemmataceae	uncultured
Otu10016	Xia_W_2017	0.445539094377397	0.92500561218601	3.76341193384646	0.245789094695407	0.805845499325842	0.995197032322349	2209.16982183324	0.0201677159435246	100	Bacteria	Acidobacteria	Acidobacteriia	Subgroup2	Ambiguous_taxa	unidentified
Otu1934	Xia_W_2017	0.445539094377397	0.92500561218601	3.76341193384646	0.245789094695407	0.805845499325842	0.995197032322349	2209.16982183324	0.0201677159435246	100	Bacteria	Actinobacteria	Actinobacteria	Micromonosporales	Micromonosporaceae	Luedemannella
Otu3917	Xia_W_2017	0.445539094377397	0.92500561218601	3.76341193384646	0.245789094695407	0.805845499325842	0.995197032322349	2209.16982183324	0.0201677159435246	100	Bacteria	Planctomycetes	Planctomycetacia	Gemmatales	Gemmataceae	unidentified
Otu4246	Xia_W_2017	0.445539094377397	0.92500561218601	3.76341193384646	0.245789094695407	0.805845499325842	0.995197032322349	2209.16982183324	0.0201677159435246	100	Bacteria	Acidobacteria	Subgroup6	unidentified	unidentified	unidentified
Otu187	Xia_W_2017	3.61285955817732	0.922307316539022	1.33745793425277	0.68959725230858	0.490447495784785	0.995197032322349	2209.16982183324	0.163539240961532	100	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	unidentified
Otu3181	Xia_W_2017	0.862391504610727	0.921223089075141	2.7265677909714	0.337869130606481	0.735461811180789	0.995197032322349	2209.16982183324	0.039036904093461	100	Bacteria	Planctomycetes	Planctomycetacia	Gemmatales	Gemmataceae	uncultured
Otu9990	Xia_W_2017	0.862391504610727	0.921223089075141	2.7265677909714	0.337869130606481	0.735461811180789	0.995197032322349	2209.16982183324	0.039036904093461	100	Bacteria	Actinobacteria	Actinobacteria	Micromonosporales	Micromonosporaceae	unidentified
Otu4494	Xia_W_2017	0.868796579040251	0.903165072828518	2.91739081498109	0.309579734120871	0.756880569492583	0.995197032322349	2209.16982183324	0.0393268353774313	100	Bacteria	Planctomycetes	Planctomycetacia	Isosphaerales	Isosphaeraceae	unidentified
Otu805	Xia_W_2017	3.19472890169099	0.884648032416288	1.55936015847697	0.567314758945955	0.570500351468908	0.995197032322349	2209.16982183324	0.144612191879387	100	Bacteria	Actinobacteria	Thermoleophilia	Gaiellales	Gaiellaceae	Gaiella
Otu1915	Xia_W_2017	0.874729732069952	0.878216324941985	2.71248705118819	0.323767932664337	0.746113735602737	0.995197032322349	2209.16982183324	0.0395954047273773	100	Bacteria	Firmicutes	Clostridia	Clostridiales	Clostridiaceae1	Clostridiumsensustricto13
Otu1368	Xia_W_2017	1.31518292328076	0.876391139358835	1.9893001909429	0.440552483405452	0.659537008947873	0.995197032322349	2209.16982183324	0.0595329028254321	100	Bacteria	Actinobacteria	Thermoleophilia	Gaiellales	uncultured	unidentified
Otu1742	Xia_W_2017	4.74176698653142	0.873802589267413	1.13923351226655	0.767009203871598	0.443076043304021	0.995197032322349	2209.16982183324	0.214640220940396	100	Bacteria	Chloroflexi	TK10	unidentified	unidentified	unidentified
Otu7360	Xia_W_2017	3.38428068721998	0.866398819186749	1.34370826391992	0.644781938498507	0.519068508081288	0.995197032322349	2209.16982183324	0.153192418879396	100	Bacteria	Actinobacteria	Actinobacteria	Frankiales	Acidothermaceae	Acidothermus
Otu57	Xia_W_2017	15.2994729258373	0.863433634786306	0.628668229243501	1.37343290884177	0.169617805009287	0.995197032322349	2209.16982183324	0.692543994338166	100	Bacteria	Actinobacteria	Thermoleophilia	Solirubrobacterales	Solirubrobacteraceae	Solirubrobacter
Otu11266	Xia_W_2017	2.57641129388655	0.862573026002461	1.45593793896899	0.592451781710754	0.55354810027195	0.995197032322349	2209.16982183324	0.11662350573613	100	Bacteria	Proteobacteria	Alphaproteobacteria	Micropepsales	Micropepsaceae	uncultured
Otu160	Xia_W_2017	0.81722158015071	0.859855933162536	2.75407550926331	0.312212185276118	0.754879272137131	0.995197032322349	2209.16982183324	0.0369922480415087	100	Bacteria	Actinobacteria	Thermoleophilia	Gaiellales	Gaiellaceae	Gaiella
Otu4716	Xia_W_2017	0.844967373984906	0.847047265366321	2.72270788707511	0.311104716516713	0.755721015690593	0.995197032322349	2209.16982183324	0.0382481856140749	100	Bacteria	Gemmatimonadetes	Gemmatimonadetes	Gemmatimonadales	Gemmatimonadaceae	uncultured
Otu1338	Xia_W_2017	1.22791241327647	0.843537433907288	2.16070601949433	0.390398983617725	0.696241539310623	0.995197032322349	2209.16982183324	0.0555825270262611	100	Bacteria	Proteobacteria	Gammaproteobacteria	GammaproteobacteriaIncertaeSedis	UnknownFamily	Acidibacter
Otu2982	Xia_W_2017	4.60401222482265	0.837567611300148	1.06759401943558	0.784537563954279	0.432724749431522	0.995197032322349	2209.16982183324	0.208404631428565	100	Bacteria	Acidobacteria	Acidobacteriia	Solibacterales	Solibacteraceae(Subgroup3)	Bryobacter
Otu1562	Xia_W_2017	1.62306111457055	0.830175080334887	1.95606432977117	0.424410929487173	0.671266151299234	0.995197032322349	2209.16982183324	0.0734692778495263	100	Bacteria	Actinobacteria	MB-A2-108	unidentified	unidentified	unidentified
Otu2157	Xia_W_2017	3.82307756939914	0.821754297141649	1.321729156749	0.62172669260235	0.534121596765327	0.995197032322349	2209.16982183324	0.173054942703618	100	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Beijerinckiaceae	Microvirga
Otu4413	Xia_W_2017	4.90679217401714	0.820521572171338	1.14951461806835	0.713798293013573	0.47535191535844	0.995197032322349	2209.16982183324	0.222110230074813	100	Bacteria	Proteobacteria	Gammaproteobacteria	Xanthomonadales	Rhodanobacteraceae	Rhodanobacter
Otu648	Xia_W_2017	1.22531499576054	0.795956707138917	2.07358427607784	0.383855489415872	0.701085558012259	0.995197032322349	2209.16982183324	0.0554649526555517	100	Bacteria	Actinobacteria	Thermoleophilia	Solirubrobacterales	67-14	Ambiguous_taxa
Otu196	Xia_W_2017	1.98253993834134	0.79392017530808	1.77220605385181	0.447984123280997	0.65416465490309	0.995197032322349	2209.16982183324	0.0897414005364314	100	Bacteria	Bacteroidetes	Bacteroidia	Chitinophagales	Chitinophagaceae	Parafilimonas
Otu325	Xia_W_2017	4.57653578007626	0.771340402788892	1.07139519285736	0.719940137804579	0.471561853657411	0.995197032322349	2209.16982183324	0.207160886177528	100	Bacteria	Chloroflexi	KD4-96	Ambiguous_taxa	unidentified	unidentified
Otu1891	Xia_W_2017	1.66944127842825	0.771241402532301	1.71841345919828	0.448810150085836	0.653568616051053	0.995197032322349	2209.16982183324	0.0755687164440301	100	Bacteria	Proteobacteria	Deltaproteobacteria	Myxococcales	BIrii41	unidentified
Otu1113	Xia_W_2017	0.842369956468984	0.769831054630718	2.55416494009913	0.301402247969483	0.763107780338122	0.995197032322349	2209.16982183324	0.0381306112433655	100	Bacteria	Acidobacteria	Acidobacteriia	Solibacterales	Solibacteraceae(Subgroup3)	Bryobacter
Otu1825	Xia_W_2017	5.34077228394311	0.767327664529118	1.07805652057869	0.711769420138776	0.476607571872587	0.995197032322349	2209.16982183324	0.24175471849924	100	Bacteria	Proteobacteria	Alphaproteobacteria	Micropepsales	Micropepsaceae	uncultured
Otu1824	Xia_W_2017	2.3602645090096	0.766761101256604	1.57768409965591	0.486004201616683	0.62696418696766	0.995197032322349	2209.16982183324	0.106839432880311	100	Bacteria	Bacteroidetes	Bacteroidia	Sphingobacteriales	Sphingobacteriaceae	Mucilaginibacter
Otu917	Xia_W_2017	1.98621302979824	0.761440563877048	1.78645207558477	0.4262306133389	0.669939812407985	0.995197032322349	2209.16982183324	0.089907666226855	100	Bacteria	Actinobacteria	Thermoleophilia	Gaiellales	uncultured	unidentified
Otu116	Xia_W_2017	8.72774862667475	0.745143652812464	0.814235448672715	0.915145188074435	0.360115415020684	0.995197032322349	2209.16982183324	0.395069158577957	100	Bacteria	Actinobacteria	Actinobacteria	Propionibacteriales	Nocardioidaceae	Kribbella
Otu1071	Xia_W_2017	1.9346380309087	0.744601222760898	1.83161008153394	0.406528239971965	0.684354511666423	0.995197032322349	2209.16982183324	0.0875730788909325	100	Bacteria	Proteobacteria	Alphaproteobacteria	Reyranellales	Reyranellaceae	Reyranella
Otu3084	Xia_W_2017	0.812135676984115	0.740610044509152	2.43762733981471	0.30382414588665	0.761261870029639	0.995197032322349	2209.16982183324	0.0367620301960389	100	Bacteria	Planctomycetes	Phycisphaerae	Tepidisphaerales	WD2101soilgroup	unidentified
Otu5862	Xia_W_2017	1.63956998847795	0.738374919996823	1.8244345529815	0.404714391530334	0.68568746229924	0.995197032322349	2209.16982183324	0.0742165664347787	100	Bacteria	Planctomycetes	Phycisphaerae	Tepidisphaerales	WD2101soilgroup	unidentified
Otu2403	Xia_W_2017	0.791266878979266	0.724751223482806	2.781101982071	0.26059857860484	0.794402085925228	0.995197032322349	2209.16982183324	0.0358173858414672	100	Bacteria	Planctomycetes	Planctomycetacia	Isosphaerales	Isosphaeraceae	unidentified
Otu402	Xia_W_2017	0.803242116903918	0.721591933722213	2.78717895924569	0.258896878985303	0.795714806320177	0.995197032322349	2209.16982183324	0.0363594554373082	100	Bacteria	Actinobacteria	Actinobacteria	Micromonosporales	Micromonosporaceae	Dactylosporangium
Otu872	Xia_W_2017	0.81854075141364	0.719774348876627	2.43112971982563	0.296065793201793	0.767179836577756	0.995197032322349	2209.16982183324	0.0370519614800091	100	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Labraceae	Labrys
Otu2707	Xia_W_2017	1.57316827647851	0.718227918379558	1.74127061581529	0.412473461537896	0.679992428442337	0.995197032322349	2209.16982183324	0.0712108349901795	100	Bacteria	Actinobacteria	Thermoleophilia	Solirubrobacterales	unidentified	unidentified
Otu3958	Xia_W_2017	1.55834156336861	0.717376655630003	1.97604596917278	0.363036420620475	0.716577677917498	0.995197032322349	2209.16982183324	0.0705396908815027	100	Bacteria	Bacteroidetes	Bacteroidia	Sphingobacteriales	Sphingobacteriaceae	Mucilaginibacter
Otu2373	Xia_W_2017	3.94115703118057	0.713982108215851	1.19481850261545	0.597565326158698	0.550130006061183	0.995197032322349	2209.16982183324	0.178399912592961	100	Bacteria	Acidobacteria	Acidobacteriia	Acidobacteriales	Acidobacteriaceae(Subgroup1)	unidentified
Otu40	Xia_W_2017	5.60505104538977	0.700503283547804	1.09710782417541	0.638499943316242	0.523148290938357	0.995197032322349	2209.16982183324	0.253717527280837	100	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Xanthobacteraceae	unidentified
Otu7858	Xia_W_2017	1.22045751667182	0.700288735311214	2.37605635291066	0.294727325996862	0.768202186781126	0.995197032322349	2209.16982183324	0.0552450746253199	100	Bacteria	Bacteroidetes	Bacteroidia	Cytophagales	Hymenobacteraceae	Pontibacter
Otu625	Xia_W_2017	0.803605106438492	0.684147645998809	2.59096990894295	0.264050787945246	0.791740783916959	0.995197032322349	2209.16982183324	0.0363758864753835	100	Bacteria	Actinobacteria	Acidimicrobiia	Microtrichales	Iamiaceae	Iamia
Otu9135	Xia_W_2017	6.76741194901968	0.678250354308266	0.938654489456593	0.72257722295764	0.469939665966361	0.995197032322349	2209.16982183324	0.306332808014001	100	Bacteria	Actinobacteria	Actinobacteria	Frankiales	Frankiaceae	Jatrophihabitans
Otu2578	Xia_W_2017	1.53440342644802	0.672974575552373	1.86246405875878	0.361335603974485	0.717848580959639	0.995197032322349	2209.16982183324	0.0694561102221974	100	Bacteria	Actinobacteria	Acidimicrobiia	Microtrichales	Microtrichaceae	IMCC26207
Otu1346	Xia_W_2017	1.87240696535743	0.664800589635422	1.73064355085377	0.384134901324689	0.700878464682867	0.995197032322349	2209.16982183324	0.0847561353976694	100	Bacteria	Actinobacteria	Acidimicrobiia	IMCC26256	Ambiguous_taxa	unidentified
Otu1158	Xia_W_2017	3.80338719622772	0.656983168220506	1.21592091754024	0.540317350201981	0.588978195061781	0.995197032322349	2209.16982183324	0.172163640777581	100	Bacteria	Acidobacteria	Acidobacteriia	Acidobacteriales	uncultured	unidentified
Otu1356	Xia_W_2017	1.54056500355559	0.652904650019954	2.18363479286306	0.298999014008153	0.764940797869594	0.995197032322349	2209.16982183324	0.0697350193873815	100	Bacteria	Proteobacteria	Gammaproteobacteria	Betaproteobacteriales	SC-I-84	Ambiguous_taxa
Otu1584	Xia_W_2017	0.821985418792668	0.652630459057977	2.96976832843637	0.219758037288248	0.826059602096292	0.995197032322349	2209.16982183324	0.0372078873551947	100	Bacteria	Elusimicrobia	LineageIIa	Ambiguous_taxa	unidentified	unidentified
Otu654	Xia_W_2017	9.28800163115906	0.648715656437167	0.746452757014952	0.869064586259104	0.384811805386811	0.995197032322349	2209.16982183324	0.420429499777051	100	Bacteria	Chloroflexi	TK10	unidentified	unidentified	unidentified
Otu101	Xia_W_2017	1.54721357530707	0.647499604037247	1.97930831616282	0.327134281582023	0.743566324057153	0.995197032322349	2209.16982183324	0.0700359727901379	100	Bacteria	Actinobacteria	Actinobacteria	Frankiales	unidentified	unidentified
Otu2438	Xia_W_2017	4.47811602779355	0.614530103981722	1.10523438433727	0.556017902347665	0.578198616507295	0.995197032322349	2209.16982183324	0.202705830196316	100	Bacteria	Acidobacteria	Acidobacteriia	Acidobacteriales	Acidobacteriaceae(Subgroup1)	Ambiguous_taxa
Otu447	Xia_W_2017	0.758435181978475	0.610998901651926	2.84007018985916	0.215135141319245	0.8296619564946	0.995197032322349	2209.16982183324	0.0343312304234312	100	Bacteria	Proteobacteria	Gammaproteobacteria	Betaproteobacteriales	Burkholderiaceae	unidentified
Otu149	Xia_W_2017	4.17664291093328	0.608531536347547	1.08653632910757	0.560065522012841	0.575434746504919	0.995197032322349	2209.16982183324	0.189059386456192	100	Bacteria	Proteobacteria	Alphaproteobacteria	Reyranellales	Reyranellaceae	Reyranella
Otu2736	Xia_W_2017	3.11945330040442	0.602445821400108	1.46958405329727	0.409943085629172	0.681847698326843	0.995197032322349	2209.16982183324	0.141204776091672	100	Bacteria	Actinobacteria	Acidimicrobiia	Microtrichales	Iamiaceae	Iamia
Otu9341	Xia_W_2017	1.14256482707626	0.59728347339759	2.12933338781213	0.280502563298128	0.779091959145097	0.995197032322349	2209.16982183324	0.0517191940512805	100	Bacteria	Chloroflexi	Anaerolineae	RBG-13-54-9	unidentified	unidentified
